start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763732350272,1763732350713,441,3873,3479,807.627594,3.127942,0.098934,1.379422,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763732350713,1763732350980,267,3873,3479,807.627594,3.127942,0.059899,0.83516,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763732350980,1763732351181,201,3873,3479,807.627594,3.127942,0.045093,0.628716,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732351181,1763732352198,1017,3873,3479,807.627594,3.127942,0.228155,3.181117,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763732352198,1763732353650,1452,3873,3479,807.627594,3.127942,0.325743,4.541771,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732353650,1763732353664,14,3873,3479,807.627594,3.127942,0.003141,0.043791,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763732353664,1763732353982,318,3873,3479,807.627594,3.127942,0.07134,0.994685,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732353982,1763732354183,201,3873,3479,807.627594,3.127942,0.045093,0.628716,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732354183,1763732354818,635,3873,3479,807.627594,3.127942,0.142457,1.986243,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732354818,1763732354819,1,3873,3479,807.627594,3.127942,0.000224,0.003128,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763732354819,1763732354847,28,3873,3479,807.627594,3.127942,0.006282,0.087582,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763732354847,1763732354849,2,3873,3479,807.627594,3.127942,0.000449,0.006256,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763732354849,1763732355753,904,3873,3479,807.627594,3.127942,0.202804,2.827659,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732355753,1763732355781,28,3873,3479,807.627594,3.127942,0.006282,0.087582,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763732355781,1763732356981,1200,3873,3479,807.627594,3.127942,0.269209,3.75353,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732356981,1763732357182,201,3873,3479,807.627594,3.127942,0.045093,0.628716,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732357182,1763732359991,2809,3873,3479,807.627594,3.127942,0.630174,8.786388,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732359991,1763732360193,202,3873,3479,807.627594,3.127942,0.045317,0.631844,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732360193,1763732362991,2798,3873,3479,807.627594,3.127942,0.627706,8.751981,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732362991,1763732363193,202,3873,3479,807.627594,3.127942,0.045317,0.631844,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732363193,1763732363866,673,3873,3479,807.627594,3.127942,0.150981,2.105105,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732363866,1763732363869,3,3873,3479,807.627594,3.127942,0.000673,0.009384,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763732363869,1763732363895,26,3873,3479,807.627594,3.127942,0.005833,0.081326,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763732363895,1763732363896,1,3873,3479,807.627594,3.127942,0.000224,0.003128,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763732363896,1763732365266,1370,3873,3479,807.627594,3.127942,0.307347,4.28528,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732365266,1763732365936,670,3873,3479,807.627594,3.127942,0.150308,2.095721,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763732365936,1763732365990,54,3873,3479,807.627594,3.127942,0.012114,0.168909,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763732365990,1763732366193,203,3873,3479,807.627594,3.127942,0.045541,0.634972,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763732366193,1763732366348,155,3873,3479,807.627594,3.127942,0.034773,0.484831,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763732366348,1763732366358,10,3873,3479,807.627594,3.127942,0.002243,0.031279,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,NetworkStats
1763732366358,1763732367553,1195,3873,3479,807.627594,3.127942,0.268087,3.73789,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763732367553,1763732367565,12,3873,3479,807.627594,3.127942,0.002692,0.037535,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,NetworkStats
1763732367565,1763732368270,705,3873,3479,807.627594,3.127942,0.15816,2.205199,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763732368270,1763732368885,615,3873,3479,807.627594,3.127942,0.13797,1.923684,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,AudioMix
1763732368885,1763732368886,1,3873,3479,807.627594,3.127942,0.000224,0.003128,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763732368886,1763732368887,1,3873,3479,807.627594,3.127942,0.000224,0.003128,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,AudioMix
1763732368887,1763732368915,28,3873,3479,807.627594,3.127942,0.006282,0.087582,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763732368915,1763732368917,2,3873,3479,807.627594,3.127942,0.000449,0.006256,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763732368917,1763732369005,88,3873,3479,807.627594,3.127942,0.019742,0.275259,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,AudioMix
1763732369005,1763732369494,489,3873,3479,807.627594,3.127942,0.109703,1.529563,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732369494,1763732369696,202,3873,3479,807.627594,3.127942,0.045317,0.631844,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732369696,1763732372992,3296,3873,3479,807.627594,3.127942,0.739428,10.309696,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732372992,1763732373194,202,3873,3479,807.627594,3.127942,0.045317,0.631844,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732373194,1763732376039,2845,3873,3479,807.627594,3.127942,0.63825,8.898994,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732376039,1763732376242,203,3873,3479,807.627594,3.127942,0.045541,0.634972,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732376242,1763732376904,662,3873,3479,807.627594,3.127942,0.148514,2.070697,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732376904,1763732377058,154,3873,3479,807.627594,3.127942,0.034549,0.481703,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763732377058,1763732377948,890,3873,3479,807.627594,3.127942,0.199663,2.783868,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763732377948,1763732377949,1,3873,3479,807.627594,3.127942,0.000224,0.003128,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763732377949,1763732377974,25,3873,3479,807.627594,3.127942,0.005609,0.078199,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763732377974,1763732377975,1,3873,3479,807.627594,3.127942,0.000224,0.003128,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763732377975,1763732377991,16,3873,3479,807.627594,3.127942,0.003589,0.050047,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763732377991,1763732378011,20,3873,3479,807.627594,3.127942,0.004487,0.062559,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,NetworkStats
1763732378011,1763732379535,1524,3873,3479,807.627594,3.127942,0.341896,4.766983,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763732379535,1763732379736,201,3873,3479,807.627594,3.127942,0.045093,0.628716,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763732379736,1763732379905,169,3873,3479,807.627594,3.127942,0.037914,0.528622,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763732379905,1763732383038,3133,3873,3479,807.627594,3.127942,0.70286,9.799841,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,AudioMix
1763732383038,1763732383239,201,3873,3479,807.627594,3.127942,0.045093,0.628716,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763732383239,1763732385428,2189,3873,3479,807.627594,3.127942,0.491082,6.847064,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,AudioMix
1763732385428,1763732385523,95,3873,3479,807.627594,3.127942,0.021312,0.297154,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763732385523,1763732385985,462,3873,3479,807.627594,3.127942,0.103646,1.445109,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763732385985,1763732385986,1,3873,3479,807.627594,3.127942,0.000224,0.003128,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763732385986,1763732386004,18,3873,3479,807.627594,3.127942,0.004038,0.056303,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763732386004,1763732386536,532,3873,3479,807.627594,3.127942,0.119349,1.664065,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763732386536,1763732386539,3,3873,3479,807.627594,3.127942,0.000673,0.009384,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763732386539,1763732386549,10,3873,3479,807.627594,3.127942,0.002243,0.031279,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763732386549,1763732386739,190,3873,3479,807.627594,3.127942,0.042625,0.594309,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732386739,1763732388427,1688,3873,3479,807.627594,3.127942,0.378688,5.279966,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763732388427,1763732389516,1089,3873,3479,807.627594,3.127942,0.244307,3.406328,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732389516,1763732389531,15,3873,3479,807.627594,3.127942,0.003365,0.046919,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763732389531,1763732389539,8,3873,3479,807.627594,3.127942,0.001795,0.025024,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732389539,1763732389741,202,3873,3479,807.627594,3.127942,0.045317,0.631844,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732389741,1763732390648,907,3873,3479,807.627594,3.127942,0.203477,2.837043,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732390648,1763732393039,2391,3951,3479,807.627594,3.190937,0.536399,7.629529,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732393039,1763732393240,201,3951,3479,807.627594,3.190937,0.045093,0.641378,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732393240,1763732394013,773,3951,3479,807.627594,3.190937,0.173416,2.466594,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732394013,1763732394014,1,3951,3479,807.627594,3.190937,0.000224,0.003191,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763732394014,1763732394015,1,3951,3479,807.627594,3.190937,0.000224,0.003191,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732394015,1763732394039,24,3951,3479,807.627594,3.190937,0.005384,0.076582,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763732394039,1763732394041,2,3951,3479,807.627594,3.190937,0.000449,0.006382,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763732394041,1763732394318,277,3951,3479,807.627594,3.190937,0.062142,0.883889,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732394318,1763732394756,438,3951,3479,807.627594,3.190937,0.098261,1.39763,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763732394756,1763732394849,93,3951,3479,807.627594,3.190937,0.020864,0.296757,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763732394849,1763732395904,1055,3951,3479,807.627594,3.190937,0.23668,3.366438,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763732395904,1763732395937,33,3951,3479,807.627594,3.190937,0.007403,0.105301,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763732395937,1763732396048,111,3951,3479,807.627594,3.190937,0.024902,0.354194,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763732396048,1763732396250,202,3951,3479,807.627594,3.190937,0.045317,0.644569,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732396250,1763732397333,1083,3951,3479,807.627594,3.190937,0.242961,3.455784,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763732397333,1763732398164,831,3951,3479,807.627594,3.190937,0.186427,2.651668,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732398164,1763732399045,881,3951,3479,807.627594,3.190937,0.197644,2.811215,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763732399045,1763732399046,1,3951,3479,807.627594,3.190937,0.000224,0.003191,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763732399046,1763732399057,11,3951,3479,807.627594,3.190937,0.002468,0.0351,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763732399057,1763732399071,14,3951,3479,807.627594,3.190937,0.003141,0.044673,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763732399071,1763732399258,187,3951,3479,807.627594,3.190937,0.041952,0.596705,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732399258,1763732399271,13,3951,3479,807.627594,3.190937,0.002916,0.041482,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763732399271,1763732399283,12,3951,3479,807.627594,3.190937,0.002692,0.038291,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,NetworkStats
1763732399283,1763732400094,811,3951,3479,807.627594,3.190937,0.181941,2.58785,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763732400094,1763732400095,1,3951,3479,807.627594,3.190937,0.000224,0.003191,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*alarm*:TIME_TICK
1763732400095,1763732401169,1074,3951,3479,807.627594,3.190937,0.240942,3.427066,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763732401169,1763732402062,893,3951,3479,807.627594,3.190937,0.200337,2.849506,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732402062,1763732402264,202,3951,3479,807.627594,3.190937,0.045317,0.644569,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732402264,1763732402461,197,3951,3479,807.627594,3.190937,0.044195,0.628615,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732402461,1763732402463,2,3951,3479,807.627594,3.190937,0.000449,0.006382,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*alarm*:*job.quota_check*
1763732402463,1763732405059,2596,3951,3479,807.627594,3.190937,0.582389,8.283671,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732405059,1763732405221,162,3951,3479,807.627594,3.190937,0.036343,0.516932,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732405221,1763732405224,3,3951,3479,807.627594,3.190937,0.000673,0.009573,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763732405224,1763732405225,1,3951,3479,807.627594,3.190937,0.000224,0.003191,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732405225,1763732405253,28,3951,3479,807.627594,3.190937,0.006282,0.089346,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763732405253,1763732405255,2,3951,3479,807.627594,3.190937,0.000449,0.006382,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,*telephony-radio*
1763732405255,1763732405261,6,3951,3479,807.627594,3.190937,0.001346,0.019146,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732405261,1763732406228,967,3951,3479,807.627594,3.190937,0.216938,3.085636,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732406228,1763732406893,665,3951,3479,807.627594,3.190937,0.149187,2.121973,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,
1763732406893,1763732407078,185,3951,3479,807.627594,3.190937,0.041503,0.590323,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763732407078,1763732407079,1,3951,3479,807.627594,3.190937,0.000224,0.003191,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763732407079,1763732407101,22,3951,3479,807.627594,3.190937,0.004936,0.070201,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*telephony-radio*
1763732407101,1763732407311,210,3951,3479,807.627594,3.190937,0.047112,0.670097,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763732407311,1763732407323,12,3951,3479,807.627594,3.190937,0.002692,0.038291,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,NetworkStats
1763732407323,1763732408061,738,3951,3479,807.627594,3.190937,0.165564,2.354911,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763732408061,1763732408262,201,3951,3479,807.627594,3.190937,0.045093,0.641378,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,RILJ_ACK_WL
1763732408262,1763732409032,770,3951,3479,807.627594,3.190937,0.172743,2.457021,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763732409032,1763732409048,16,3951,3479,807.627594,3.190937,0.003589,0.051055,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,*walarm*:com.facebook.rti.fbns.intent.ACTION_ALARM.FBNS_SCHEDULED_REDELIVERY
1763732409048,1763732409229,181,3951,3479,807.627594,3.190937,0.040606,0.57756,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,
1763732409229,1763732409957,728,3951,3479,807.627594,3.190937,0.16332,2.323002,com.zhiliaoapp.musically,True,False,True,True,False,False,True,True,AudioMix
1763732409957,1763732411565,1608,3951,3479,807.627594,3.190937,0.36074,5.131026,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,AudioMix
1763732411565,1763732411600,35,3951,3479,807.627594,3.190937,0.007852,0.111683,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
1763732411600,1763732411768,168,3951,3479,807.627594,3.190937,0.037689,0.536077,com.zhiliaoapp.musically,True,False,True,True,False,False,False,True,RILJ_ACK_WL
