start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763737970506,1763737973807,3301,3939,2620,387.626113,1.526859,0.355432,"5,040162",com.sec.android.app.launcher,True,False,False,True,True,False,False,False,com.whatsapp:NtpAction#updateNtp
1763737973807,1763737973816,9,3939,2620,387.626113,1.526859,0.000969,"0,013742",com.sec.android.app.launcher,True,False,False,True,True,False,False,False,com.whatsapp:NtpAction#updateNtp
1763737973816,1763737973823,7,3939,2620,387.626113,1.526859,0.000754,"0,010688",,True,False,False,True,True,False,False,False,com.whatsapp:NtpAction#updateNtp
1763737973823,1763737974387,564,3939,2620,387.626113,1.526859,0.060728,"0,861149",com.google.android.youtube,True,False,False,True,True,False,False,False,com.whatsapp:NtpAction#updateNtp
1763737974387,1763737974401,14,3939,2620,387.626113,1.526859,0.001507,"0,021376",com.google.android.youtube,True,False,False,True,True,False,False,False,*gms_scheduler*:internal
1763737974401,1763737974418,17,3939,2620,387.626113,1.526859,0.001830,"0,025957",com.google.android.youtube,True,False,False,True,True,False,False,False,*gms_scheduler*:internal
1763737974418,1763737974432,14,3939,2620,387.626113,1.526859,0.001507,"0,021376",com.google.android.youtube,True,False,False,True,True,False,False,False,*gms_scheduler*/com.google.android.gms/.icing.proxy.IcingInternalCorporaUpdateService
1763737974432,1763737974434,2,3939,2620,387.626113,1.526859,0.000215,"0,003054",com.google.android.youtube,True,False,False,True,True,False,False,False,com.whatsapp:NtpAction#updateNtp
1763737974434,1763737974441,7,3939,2620,387.626113,1.526859,0.000754,"0,010688",com.google.android.youtube,True,False,False,True,True,False,False,False,*gms_scheduler*:internal
1763737974441,1763737974443,2,3939,2620,387.626113,1.526859,0.000215,"0,003054",com.google.android.youtube,True,False,False,True,True,False,False,False,*gms_scheduler*:internal
1763737974443,1763737974530,87,3939,2620,387.626113,1.526859,0.009368,"0,132837",com.google.android.youtube,True,False,False,True,True,False,False,False,com.whatsapp:NtpAction#updateNtp
1763737974530,1763737974536,6,3939,2620,387.626113,1.526859,0.000646,"0,009161",com.google.android.youtube,True,False,False,True,True,False,False,False,*job*/com.samsung.android.app.contacts/com.samsung.android.contacts.scpm.ScpmPolicyService#2131362162
1763737974536,1763737975051,515,3939,2620,387.626113,1.526859,0.055452,"0,786333",com.google.android.youtube,True,False,False,True,True,False,False,False,com.whatsapp:NtpAction#updateNtp
1763737975051,1763737975052,1,3939,2620,387.626113,1.526859,0.000108,"0,001527",com.google.android.youtube,True,False,False,True,True,False,False,False,com.whatsapp:NtpAction#updateNtp
1763737975052,1763737975065,13,3939,2620,387.626113,1.526859,0.001400,"0,019849",com.google.android.youtube,True,False,False,True,True,False,False,False,Icing
1763737975065,1763737975066,1,3939,2620,387.626113,1.526859,0.000108,"0,001527",com.google.android.youtube,True,False,False,True,True,False,False,False,Icing
1763737975066,1763737975090,24,3939,2620,387.626113,1.526859,0.002584,"0,036645",com.google.android.youtube,True,False,False,True,True,False,False,False,*launch*
1763737975090,1763737975153,63,3939,2620,387.626113,1.526859,0.006783,"0,096192",com.google.android.youtube,True,False,False,True,True,False,False,False,
1763737975153,1763737975251,98,3939,2620,387.626113,1.526859,0.010552,"0,149632",com.google.android.youtube,True,False,False,True,True,False,False,False,Icing
1763737975251,1763737975803,552,3939,2620,387.626113,1.526859,0.059436,"0,842826",com.google.android.youtube,True,False,False,True,True,False,False,False,
1763737975803,1763737975934,131,3939,2620,387.626113,1.526859,0.014105,"0,200019",com.google.android.youtube,True,False,False,True,True,False,True,False,
1763737975934,1763737975936,2,3939,2620,387.626113,1.526859,0.000215,"0,003054",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737975936,1763737976723,787,3939,2620,387.626113,1.526859,0.084739,"1,201638",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737976723,1763737976782,59,3939,2620,387.626113,1.526859,0.006353,"0,090085",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737976782,1763737977967,1185,3939,2620,387.626113,1.526859,0.127594,"1,809328",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737977967,1763737977977,10,3939,2620,387.626113,1.526859,0.001077,"0,015269",com.google.android.youtube,True,False,False,True,True,False,True,True,*alarm*:com.whatsapp.alarm.CLIENT_PING_PERIODIC
1763737977977,1763737978228,251,3939,2620,387.626113,1.526859,0.027026,"0,383242",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737978228,1763737978310,82,3939,2620,387.626113,1.526859,0.008829,"0,125202",com.google.android.youtube,True,False,False,True,True,False,False,True,AudioMix
1763737978310,1763737978311,1,3939,2620,387.626113,1.526859,0.000108,"0,001527",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737978311,1763737978847,536,3939,2620,387.626113,1.526859,0.057713,"0,818397",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737978847,1763737978863,16,3939,2620,387.626113,1.526859,0.001723,"0,02443",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737978863,1763737978864,1,3939,2620,387.626113,1.526859,0.000108,"0,001527",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737978864,1763737980048,1184,3939,2620,387.626113,1.526859,0.127486,"1,807801",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737980048,1763737980049,1,3939,2620,387.626113,1.526859,0.000108,"0,001527",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737980049,1763737980105,56,3939,2620,387.626113,1.526859,0.006030,"0,085504",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737980105,1763737980107,2,3939,2620,387.626113,1.526859,0.000215,"0,003054",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737980107,1763737980189,82,3939,2620,387.626113,1.526859,0.008829,"0,125202",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737980189,1763737980190,1,3939,2620,387.626113,1.526859,0.000108,"0,001527",com.google.android.youtube,True,False,False,True,True,False,True,True,*alarm*:TIME_TICK
1763737980190,1763737981082,892,3939,2620,387.626113,1.526859,0.096045,"1,361958",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737981082,1763737981143,61,3939,2620,387.626113,1.526859,0.006568,"0,093138",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737981143,1763737981848,705,3939,2620,387.626113,1.526859,0.075910,"1,076436",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737981848,1763737981862,14,3939,2620,387.626113,1.526859,0.001507,"0,021376",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737981862,1763737981943,81,3939,2620,387.626113,1.526859,0.008722,"0,123676",com.google.android.youtube,True,False,False,True,True,False,False,True,AudioMix
1763737981943,1763737981944,1,3939,2620,387.626113,1.526859,0.000108,"0,001527",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737981944,1763737981945,1,3939,2620,387.626113,1.526859,0.000108,"0,001527",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737981945,1763737982009,64,3939,2620,387.626113,1.526859,0.006891,"0,097719",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737982009,1763737982022,13,3939,2620,387.626113,1.526859,0.001400,"0,019849",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737982022,1763737982028,6,3939,2620,387.626113,1.526859,0.000646,"0,009161",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737982028,1763737982350,322,3939,2620,387.626113,1.526859,0.034671,"0,491649",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737982350,1763737982388,38,3939,2620,387.626113,1.526859,0.004092,"0,058021",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737982388,1763737982594,206,3939,2620,387.626113,1.526859,0.022181,"0,314533",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737982594,1763737982652,58,3939,2620,387.626113,1.526859,0.006245,"0,088558",com.google.android.youtube,True,False,False,True,True,False,False,True,AudioMix
1763737982652,1763737982706,54,3939,2620,387.626113,1.526859,0.005814,"0,08245",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737982706,1763737982710,4,3939,2620,387.626113,1.526859,0.000431,"0,006107",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737982710,1763737982729,19,3939,2620,387.626113,1.526859,0.002046,"0,02901",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737982729,1763737982730,1,3939,2620,387.626113,1.526859,0.000108,"0,001527",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737982730,1763737983374,644,3939,2620,387.626113,1.526859,0.069342,"0,983297",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737983374,1763737983629,255,3886,2620,387.626113,1.506315,0.027457,"0,38411",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737983629,1763737983663,34,3886,2620,387.626113,1.506315,0.003661,"0,051215",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737983663,1763737983987,324,3886,2620,387.626113,1.506315,0.034886,"0,488046",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737983987,1763737984035,48,3886,2620,387.626113,1.506315,0.005168,"0,072303",com.google.android.youtube,True,False,False,True,True,False,False,True,AudioMix
1763737984035,1763737984091,56,3886,2620,387.626113,1.506315,0.006030,"0,084354",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737984091,1763737984092,1,3886,2620,387.626113,1.506315,0.000108,"0,001506",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737984092,1763737984143,51,3886,2620,387.626113,1.506315,0.005491,"0,076822",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737984143,1763737984946,803,3886,2620,387.626113,1.506315,0.086462,"1,209571",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737984946,1763737984999,53,3886,2620,387.626113,1.506315,0.005707,"0,079835",com.google.android.youtube,True,False,False,True,True,False,False,True,
1763737984999,1763737985016,17,3886,2620,387.626113,1.506315,0.001830,"0,025607",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737985016,1763737985044,28,3886,2620,387.626113,1.506315,0.003015,"0,042177",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737985044,1763737985046,2,3886,2620,387.626113,1.506315,0.000215,"0,003013",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737985046,1763737985051,5,3886,2620,387.626113,1.506315,0.000538,"0,007532",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737985051,1763737985104,53,3886,2620,387.626113,1.506315,0.005707,"0,079835",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737985104,1763737985105,1,3886,2620,387.626113,1.506315,0.000108,"0,001506",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737985105,1763737985751,646,3886,2620,387.626113,1.506315,0.069557,"0,97308",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737985751,1763737985811,60,3886,2620,387.626113,1.506315,0.006460,"0,090379",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737985811,1763737986593,782,3886,2620,387.626113,1.506315,0.084201,"1,177938",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737986593,1763737986629,36,3886,2620,387.626113,1.506315,0.003876,"0,054227",com.google.android.youtube,True,False,False,True,True,False,False,True,AudioMix
1763737986629,1763737987403,774,3886,2620,387.626113,1.506315,0.083340,"1,165888",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737987403,1763737987481,78,3886,2620,387.626113,1.506315,0.008399,"0,117493",com.google.android.youtube,True,False,False,True,True,False,False,True,AudioMix
1763737987481,1763737987506,25,3886,2620,387.626113,1.506315,0.002692,"0,037658",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737987506,1763737987597,91,3886,2620,387.626113,1.506315,0.009798,"0,137075",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737987597,1763737987605,8,3886,2620,387.626113,1.506315,0.000861,"0,012051",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737987605,1763737987738,133,3886,2620,387.626113,1.506315,0.014321,"0,20034",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737987738,1763737987739,1,3886,2620,387.626113,1.506315,0.000108,"0,001506",com.google.android.youtube,True,False,False,True,True,False,True,True,*telephony-radio*
1763737987739,1763737987740,1,3886,2620,387.626113,1.506315,0.000108,"0,001506",com.google.android.youtube,True,False,False,True,True,False,True,True,*telephony-radio*
1763737987740,1763737987755,15,3886,2620,387.626113,1.506315,0.001615,"0,022595",com.google.android.youtube,True,False,False,True,True,False,True,True,*telephony-radio*
1763737987755,1763737987756,1,3886,2620,387.626113,1.506315,0.000108,"0,001506",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737987756,1763737987757,1,3886,2620,387.626113,1.506315,0.000108,"0,001506",com.google.android.youtube,True,False,False,True,True,False,True,True,*telephony-radio*
1763737987757,1763737987772,15,3886,2620,387.626113,1.506315,0.001615,"0,022595",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737987772,1763737988075,303,3886,2620,387.626113,1.506315,0.032625,"0,456413",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737988075,1763737988235,160,3886,2620,387.626113,1.506315,0.017228,"0,24101",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737988235,1763737988301,66,3886,2620,387.626113,1.506315,0.007106,"0,099417",com.google.android.youtube,True,False,False,True,True,False,False,True,AudioMix
1763737988301,1763737988302,1,3886,2620,387.626113,1.506315,0.000108,"0,001506",com.google.android.youtube,True,False,False,True,True,False,False,False,AudioMix
1763737988302,1763737988304,2,3886,2620,387.626113,1.506315,0.000215,"0,003013",com.google.android.youtube,True,False,False,True,True,False,False,False,AudioMix
1763737988304,1763737988362,58,3886,2620,387.626113,1.506315,0.006245,"0,087366",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737988362,1763737988382,20,3886,2620,387.626113,1.506315,0.002153,"0,030126",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737988382,1763737989047,665,3886,2620,387.626113,1.506315,0.071603,"1,0017",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737989047,1763737989062,15,3886,2620,387.626113,1.506315,0.001615,"0,022595",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737989062,1763737989072,10,3886,2620,387.626113,1.506315,0.001077,"0,015063",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737989072,1763737989091,19,3886,2620,387.626113,1.506315,0.002046,"0,02862",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763737989091,1763737989092,1,3886,2620,387.626113,1.506315,0.000108,"0,001506",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737989092,1763737989119,27,3886,2620,387.626113,1.506315,0.002907,"0,040671",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737989119,1763737990358,1239,3886,2620,387.626113,1.506315,0.133408,"1,866324",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737990358,1763737990398,40,3886,2620,387.626113,1.506315,0.004307,"0,060253",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737990398,1763737991365,967,3886,2620,387.626113,1.506315,0.104121,"1,456607",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737991365,1763737991698,333,3886,2620,387.626113,1.506315,0.035855,"0,501603",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737991698,1763737991742,44,3886,2620,387.626113,1.506315,0.004738,"0,066278",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737991742,1763737995214,3472,3886,2620,387.626113,1.506315,0.373844,"5,229926",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737995214,1763737995237,23,3886,2620,387.626113,1.506315,0.002477,"0,034645",com.google.android.youtube,True,False,False,True,True,False,True,True,*gms_scheduler*:internal
1763737995237,1763737995256,19,3886,2620,387.626113,1.506315,0.002046,"0,02862",com.google.android.youtube,True,False,False,True,True,False,True,True,*gms_scheduler*:internal
1763737995256,1763737995262,6,3886,2620,387.626113,1.506315,0.000646,"0,009038",com.google.android.youtube,True,False,False,True,True,False,True,True,*gms_scheduler*/com.google.android.gms/.icing.proxy.IcingInternalCorporaUpdateService
1763737995262,1763737995265,3,3886,2620,387.626113,1.506315,0.000323,"0,004519",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737995265,1763737995282,17,3886,2620,387.626113,1.506315,0.001830,"0,025607",com.google.android.youtube,True,False,False,True,True,False,True,True,*gms_scheduler*:internal
1763737995282,1763737995285,3,3886,2620,387.626113,1.506315,0.000323,"0,004519",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737995285,1763737995290,5,3886,2620,387.626113,1.506315,0.000538,"0,007532",com.google.android.youtube,True,False,False,True,True,False,True,True,*gms_scheduler*:internal
1763737995290,1763737995300,10,3886,2620,387.626113,1.506315,0.001077,"0,015063",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737995300,1763737995671,371,3886,2620,387.626113,1.506315,0.039947,"0,558843",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737995671,1763737995680,9,3886,2620,387.626113,1.506315,0.000969,"0,013557",com.google.android.youtube,True,False,False,True,True,False,True,True,*job*/com.samsung.android.app.contacts/com.samsung.android.contacts.directdialwidget.work.DirectWidgetUpdateJobService#2131362273
1763737995680,1763737995681,1,3886,2620,387.626113,1.506315,0.000108,"0,001506",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737995681,1763737995689,8,3886,2620,387.626113,1.506315,0.000861,"0,012051",com.google.android.youtube,True,False,False,True,True,False,True,True,*job*/com.samsung.android.scs/androidx.work.impl.background.systemjob.SystemJobService#225336
1763737995689,1763737996070,381,3886,2620,387.626113,1.506315,0.041024,"0,573906",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737996070,1763737996074,4,3886,2620,387.626113,1.506315,0.000431,"0,006025",com.google.android.youtube,True,False,False,True,True,False,True,True,*job*/XXX@com.google.android.youtube/androidx.work.impl.background.systemjob.SystemJobService#59438
1763737996074,1763737996135,61,3886,2620,387.626113,1.506315,0.006568,"0,091885",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737996135,1763737996138,3,3886,2620,387.626113,1.506315,0.000323,"0,004519",com.google.android.youtube,True,False,False,True,True,False,True,True,*job*/XXX@com.google.android.youtube/androidx.work.impl.background.systemjob.SystemJobService#59440
1763737996138,1763737998300,2162,3886,2620,387.626113,1.506315,0.232791,"3,256653",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763737998300,1763737998918,618,3886,2620,387.626113,1.506315,0.066542,"0,930903",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763737998918,1763737998961,43,3886,2620,387.626113,1.506315,0.004630,"0,064772",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763737998961,1763738000174,1213,3886,2620,387.626113,1.506315,0.130608,"1,82716",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763738000174,1763738000185,11,3886,2620,387.626113,1.506315,0.001184,"0,016569",com.google.android.youtube,True,False,False,True,True,False,True,True,*job*/com.samsung.android.mobileservice/.social.buddy.account.presentation.service.ContactObserverService#876543
1763738000185,1763738000226,41,3886,2620,387.626113,1.506315,0.004415,"0,061759",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763738000226,1763738000234,8,3886,2620,387.626113,1.506315,0.000861,"0,012051",com.google.android.youtube,True,False,False,True,True,False,True,True,*job*/com.samsung.android.mobileservice/androidx.work.impl.background.systemjob.SystemJobService#107734
1763738000234,1763738000361,127,3886,2620,387.626113,1.506315,0.013675,"0,191302",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763738000361,1763738000362,1,3886,2620,387.626113,1.506315,0.000108,"0,001506",com.google.android.youtube,True,False,False,True,True,False,True,True,SyncLoopWakeLock
1763738000362,1763738000379,17,3886,2620,387.626113,1.506315,0.001830,"0,025607",com.google.android.youtube,True,False,False,True,True,False,True,True,SyncLoopWakeLock
1763738000379,1763738000381,2,3886,2620,387.626113,1.506315,0.000215,"0,003013",com.google.android.youtube,True,False,False,True,True,False,True,True,*job*/XXX@com.android.contacts/com.samsung.android.coreapps/[EMAIL]:android#572
1763738000381,1763738000385,4,3886,2620,387.626113,1.506315,0.000431,"0,006025",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763738000385,1763738000386,1,3886,2620,387.626113,1.506315,0.000108,"0,001506",com.google.android.youtube,True,False,False,True,True,False,True,True,SyncLoopWakeLock
1763738000386,1763738000391,5,3886,2620,387.626113,1.506315,0.000538,"0,007532",com.google.android.youtube,True,False,False,True,True,False,True,True,SyncLoopWakeLock
1763738000391,1763738000394,3,3886,2620,387.626113,1.506315,0.000323,"0,004519",com.google.android.youtube,True,False,False,True,True,False,True,True,*sync*/com.android.contacts/com.samsung.android.coreapps/XXX@gmail.com
1763738000394,1763738000469,75,3886,2620,387.626113,1.506315,0.008076,"0,112974",com.google.android.youtube,True,False,False,True,True,False,True,True,*sync*/com.android.contacts/com.samsung.android.coreapps/XXX@gmail.com
1763738000469,1763738000474,5,3886,2620,387.626113,1.506315,0.000538,"0,007532",com.google.android.youtube,True,False,False,True,True,False,True,True,*sync*/com.android.contacts/com.samsung.android.coreapps/XXX@gmail.com
1763738000474,1763738000476,2,3886,2620,387.626113,1.506315,0.000215,"0,003013",com.google.android.youtube,True,False,False,True,True,False,True,True,SyncLoopWakeLock
1763738000476,1763738000863,387,3886,2620,387.626113,1.506315,0.041670,"0,582944",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763738000863,1763738000936,73,3886,2620,387.626113,1.506315,0.007860,"0,109961",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763738000936,1763738000955,19,3886,2620,387.626113,1.506315,0.002046,"0,02862",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763738000955,1763738003945,2990,3886,2620,387.626113,1.506315,0.321945,"4,503882",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763738003945,1763738005166,1221,3886,2620,387.626113,1.506315,0.131470,"1,839211",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763738005166,1763738005176,10,3886,2620,387.626113,1.506315,0.001077,"0,015063",com.google.android.youtube,True,False,False,True,True,False,True,True,*job*/com.samsung.android.app.contacts/com.samsung.android.contacts.services.ContactMonitoringBgService#2131362148
1763738005176,1763738005177,1,3886,2620,387.626113,1.506315,0.000108,"0,001506",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763738005177,1763738005186,9,3886,2620,387.626113,1.506315,0.000969,"0,013557",com.google.android.youtube,True,False,False,True,True,False,True,True,*job*/com.samsung.android.mobileservice/.localcontact.presentation.service.ContactDataObserverService#40011
1763738005186,1763738005487,301,3886,2620,387.626113,1.506315,0.032410,"0,453401",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763738005487,1763738005535,48,3886,2620,387.626113,1.506315,0.005168,"0,072303",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763738005535,1763738005773,238,3886,2620,387.626113,1.506315,0.025626,"0,358503",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763738005773,1763738007257,1484,3886,2620,387.626113,1.506315,0.159788,"2,235372",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763738007257,1763738007299,42,3886,2620,387.626113,1.506315,0.004522,"0,063265",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763738007299,1763738008551,1252,3886,2620,387.626113,1.506315,0.134808,"1,885906",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763738008551,1763738008604,53,3886,2620,387.626113,1.506315,0.005707,"0,079835",com.google.android.youtube,True,False,False,True,True,False,False,True,AudioMix
1763738008604,1763738008607,3,3886,2620,387.626113,1.506315,0.000323,"0,004519",com.google.android.youtube,True,False,False,True,True,False,False,False,AudioMix
1763738008607,1763738008623,16,3886,2620,387.626113,1.506315,0.001723,"0,024101",com.google.android.youtube,True,False,False,True,True,False,False,False,AudioMix
1763738008623,1763738008707,84,3886,2620,387.626113,1.506315,0.009045,"0,12653",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
