start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763735162757,1763735162996,239,3823,2360,299.152402,1.143660,0.019860,"0,273335",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735162996,1763735163095,99,3823,2360,299.152402,1.143660,0.008227,"0,113222",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763735163095,1763735163252,157,3823,2360,299.152402,1.143660,0.013046,"0,179555",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735163252,1763735164950,1698,3823,2360,299.152402,1.143660,0.141100,"1,941934",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735164950,1763735164970,20,3823,2360,299.152402,1.143660,0.001662,"0,022873",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763735164970,1763735165005,35,3823,2360,299.152402,1.143660,0.002908,"0,040028",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735165005,1763735172494,7489,3823,2360,299.152402,1.143660,0.622320,"8,564867",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763735172494,1763735172598,104,3823,2360,299.152402,1.143660,0.008642,"0,118941",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735172598,1763735173094,496,3823,2360,299.152402,1.143660,0.041217,"0,567255",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735173094,1763735175495,2401,3823,2360,299.152402,1.143660,0.199518,"2,745927",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735175495,1763735176169,674,3823,2360,299.152402,1.143660,0.056008,"0,770827",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763735176169,1763735176243,74,3823,2360,299.152402,1.143660,0.006149,"0,084631",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735176243,1763735177381,1138,3823,2360,299.152402,1.143660,0.094565,"1,301485",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735177381,1763735177419,38,3823,2360,299.152402,1.143660,0.003158,"0,043459",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763735177419,1763735179170,1751,3823,2360,299.152402,1.143660,0.145504,"2,002548",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735179170,1763735179637,467,3823,2360,299.152402,1.143660,0.038807,"0,534089",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763735179637,1763735180105,468,3823,2360,299.152402,1.143660,0.038890,"0,535233",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763735180105,1763735180267,162,3823,2360,299.152402,1.143660,0.013462,"0,185273",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735180267,1763735180305,38,3823,2360,299.152402,1.143660,0.003158,"0,043459",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763735180305,1763735181014,709,3823,2360,299.152402,1.143660,0.058916,"0,810855",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735181014,1763735181502,488,3823,2360,299.152402,1.143660,0.040552,"0,558106",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735181502,1763735181710,208,3823,2360,299.152402,1.143660,0.017284,"0,237881",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735181710,1763735181746,36,3823,2360,299.152402,1.143660,0.002992,"0,041172",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763735181746,1763735183108,1362,3823,2360,299.152402,1.143660,0.113179,"1,557664",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735183108,1763735186278,3170,3823,2360,299.152402,1.143660,0.263420,"3,625401",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763735186278,1763735186359,81,3823,2360,299.152402,1.143660,0.006731,"0,092636",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735186359,1763735186892,533,3823,2360,299.152402,1.143660,0.044291,"0,609571",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735186892,1763735188263,1371,3823,2360,299.152402,1.143660,0.113927,"1,567957",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735188263,1763735188348,85,3823,2360,299.152402,1.143660,0.007063,"0,097211",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735188348,1763735188446,98,3823,2360,299.152402,1.143660,0.008144,"0,112079",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735188446,1763735189281,835,3865,2355,1197.126895,4.626895,0.277667,"3,863458",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735189281,1763735190079,798,3865,2355,1197.126895,4.626895,0.265363,"3,692263",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763735190079,1763735190169,90,3865,2355,1197.126895,4.626895,0.029928,"0,416421",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735190169,1763735190683,514,3865,2355,1197.126895,4.626895,0.170923,"2,378224",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735190683,1763735192523,1840,3865,2355,1197.126895,4.626895,0.611865,"8,513488",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735192523,1763735192565,42,3865,2355,1197.126895,4.626895,0.013966,"0,19433",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763735192565,1763735193086,521,3865,2355,1197.126895,4.626895,0.173251,"2,410613",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735193086,1763735194650,1564,3865,2355,1197.126895,4.626895,0.520085,"7,236464",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763735194650,1763735194653,3,3865,2355,1197.126895,4.626895,0.000998,"0,013881",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*alarm*:com.whatsapp.alarm.CLIENT_PING_PERIODIC
1763735194653,1763735194660,7,3865,2355,1197.126895,4.626895,0.002328,"0,032388",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*alarm*
1763735194660,1763735194661,1,3865,2355,1197.126895,4.626895,0.000333,"0,004627",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763735194661,1763735194692,31,3865,2355,1197.126895,4.626895,0.010309,"0,143434",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*job*/com.facebook.katana/com.facebook.feed.platformads.AppInstallTrackerService#2131366264
1763735194692,1763735195582,890,3865,2355,1197.126895,4.626895,0.295956,"4,117937",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763735195582,1763735195676,94,3865,2355,1197.126895,4.626895,0.031258,"0,434928",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735195676,1763735195847,171,3865,2355,1197.126895,4.626895,0.056864,"0,791199",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735195847,1763735195849,2,3865,2355,1197.126895,4.626895,0.000665,"0,009254",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-radio*
1763735195849,1763735195858,9,3865,2355,1197.126895,4.626895,0.002993,"0,041642",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-radio*
1763735195858,1763735196182,324,3865,2355,1197.126895,4.626895,0.107741,"1,499114",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735196182,1763735198582,2400,3865,2355,1197.126895,4.626895,0.798085,"11,104549",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735198582,1763735198750,168,3865,2355,1197.126895,4.626895,0.055866,"0,777318",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763735198750,1763735198796,46,3865,2355,1197.126895,4.626895,0.015297,"0,212837",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763735198796,1763735200850,2054,3865,2355,1197.126895,4.626895,0.683027,"9,503643",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763735200850,1763735200924,74,3865,2355,1197.126895,4.626895,0.024608,"0,34239",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735200924,1763735203447,2523,3865,2355,1197.126895,4.626895,0.838986,"11,673657",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735203447,1763735203855,408,3865,2355,1197.126895,4.626895,0.135674,"1,887773",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735203855,1763735204508,653,3865,2355,1197.126895,4.626895,0.217146,"3,021363",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763735204508,1763735204584,76,3865,2355,1197.126895,4.626895,0.025273,"0,351644",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735204584,1763735205687,1103,3865,2355,1197.126895,4.626895,0.366786,"5,103466",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735205687,1763735207511,1824,3865,2355,1197.126895,4.626895,0.606544,"8,439457",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735207511,1763735207619,108,3865,2355,1197.126895,4.626895,0.035914,"0,499705",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763735207619,1763735207696,77,3865,2355,1197.126895,4.626895,0.025605,"0,356271",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735207696,1763735207801,105,3865,2355,1197.126895,4.626895,0.034916,"0,485824",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735207801,1763735207874,73,3865,2355,1197.126895,4.626895,0.024275,"0,337763",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763735207874,1763735209449,1575,3865,2355,1197.126895,4.626895,0.523743,"7,28736",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735209449,1763735210144,695,3865,2355,1197.126895,4.626895,0.231112,"3,215692",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735210144,1763735210164,20,3865,2355,1197.126895,4.626895,0.006651,"0,092538",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763735210164,1763735210622,458,3865,2355,1197.126895,4.626895,0.152301,"2,119118",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735210622,1763735212502,1880,3865,2355,1197.126895,4.626895,0.625166,"8,698563",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763735212502,1763735212822,320,3865,2355,1197.126895,4.626895,0.106411,"1,480607",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763735212822,1763735212902,80,3865,2355,1197.126895,4.626895,0.026603,"0,370152",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735212902,1763735215823,2921,3865,2355,1197.126895,4.626895,0.971335,"13,515162",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735215823,1763735218518,2695,3865,2355,1197.126895,4.626895,0.896182,"12,469483",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763735218518,1763735219602,1084,3865,2345,600.921413,2.322561,0.180944,"2,517656",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763735219602,1763735219660,58,3865,2345,600.921413,2.322561,0.009682,"0,134709",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735219660,1763735219675,15,3865,2345,600.921413,2.322561,0.002504,"0,034838",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735219675,1763735220256,581,3865,2345,600.921413,2.322561,0.096982,"1,349408",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735220256,1763735220257,1,3865,2345,600.921413,2.322561,0.000167,"0,002323",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*alarm*:TIME_TICK
1763735220257,1763735220763,506,3865,2345,600.921413,2.322561,0.084463,"1,175216",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735220763,1763735220807,44,3865,2345,600.921413,2.322561,0.007345,"0,102193",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735220807,1763735220857,50,3865,2345,600.921413,2.322561,0.008346,"0,116128",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763735220857,1763735221247,390,3865,2345,600.921413,2.322561,0.065100,"0,905799",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735221247,1763735222604,1357,3865,2345,600.921413,2.322561,0.226514,"3,151716",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735222604,1763735224297,1693,3865,2345,600.921413,2.322561,0.282600,"3,932096",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763735224297,1763735224405,108,3865,2345,600.921413,2.322561,0.018028,"0,250837",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735224405,1763735224888,483,3865,2345,600.921413,2.322561,0.080624,"1,121797",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735224888,1763735226102,1214,3865,2345,600.921413,2.322561,0.202644,"2,819589",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735226102,1763735226695,593,3865,2345,600.921413,2.322561,0.098985,"1,377279",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735226695,1763735226742,47,3865,2345,600.921413,2.322561,0.007845,"0,10916",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763735226742,1763735227303,561,3865,2345,600.921413,2.322561,0.093644,"1,302957",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735227303,1763735227583,280,3865,2345,600.921413,2.322561,0.046738,"0,650317",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763735227583,1763735227585,2,3865,2345,600.921413,2.322561,0.000334,"0,004645",com.zhiliaoapp.musically,1,0,0,1,1,0,0,0,AudioMix
1763735227585,1763735227587,2,3865,2345,600.921413,2.322561,0.000334,"0,004645",com.zhiliaoapp.musically,1,0,0,1,1,0,1,0,AudioMix
1763735227587,1763735227620,33,3865,2345,600.921413,2.322561,0.005508,"0,076645",com.zhiliaoapp.musically,1,0,0,1,1,0,1,0,AudioMix
1763735227620,1763735227641,21,3865,2345,600.921413,2.322561,0.003505,"0,048774",com.zhiliaoapp.musically,1,0,0,1,1,0,1,0,AudioMix
1763735227641,1763735228074,433,3865,2345,600.921413,2.322561,0.072277,"1,005669",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735228074,1763735228093,19,3865,2345,600.921413,2.322561,0.003172,"0,044129",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735228093,1763735228600,507,3865,2345,600.921413,2.322561,0.084630,"1,177539",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735228600,1763735228826,226,3865,2345,600.921413,2.322561,0.037725,"0,524899",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735228826,1763735228867,41,3865,2345,600.921413,2.322561,0.006844,"0,095225",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763735228867,1763735230623,1756,3865,2345,600.921413,2.322561,0.293116,"4,078418",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735230623,1763735230726,103,3865,2345,600.921413,2.322561,0.017193,"0,239224",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763735230726,1763735232012,1286,3865,2345,600.921413,2.322561,0.214662,"2,986814",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763735232012,1763735232964,952,3865,2345,600.921413,2.322561,0.158910,"2,211078",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735232964,1763735233005,41,3865,2345,600.921413,2.322561,0.006844,"0,095225",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763735233005,1763735233726,721,3865,2345,600.921413,2.322561,0.120351,"1,674567",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763735233726,1763735238031,4305,3865,2345,600.921413,2.322561,0.718602,"9,998626",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763735238031,1763735238074,43,3865,2345,600.921413,2.322561,0.007178,"0,09987",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763735238074,1763735238876,802,3865,2345,600.921413,2.322561,0.133872,"1,862694",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763735238876,1763735238923,47,3865,2345,600.921413,2.322561,0.007845,"0,10916",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*vibrator*
1763735238923,1763735239124,201,3865,2345,600.921413,2.322561,0.033551,"0,466835",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
