start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763733211634,1763733211638,4,3834,2305,598.304803,2.293901,0.000665,"0,009176",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/com.facebook.appmanager/com.facebook.oxygen.appmanager.update.core.UpdateService#5500
1763733211638,1763733212144,506,3834,2305,598.304803,2.293901,0.084095,"1,160714",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733212144,1763733212151,7,3834,2305,598.304803,2.293901,0.001163,"0,016057",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/XXX@com.whatsapp/androidx.work.impl.background.systemjob.SystemJobService#54037
1763733212151,1763733212614,463,3834,2305,598.304803,2.293901,0.076949,"1,062076",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733212614,1763733212624,10,3834,2305,598.304803,2.293901,0.001662,"0,022939",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,IntentOp:.common.broadcast.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation
1763733212624,1763733213038,414,3834,2305,598.304803,2.293901,0.068805,"0,949675",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733213038,1763733213044,6,3834,2305,598.304803,2.293901,0.000997,"0,013763",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/com.facebook.appmanager/com.facebook.oxygen.common.jobqueue.JobQueueService#5100
1763733213044,1763733217967,4923,3834,2305,598.304803,2.293901,0.818182,"11,292873",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733217967,1763733217970,3,3834,2305,598.304803,2.293901,0.000499,"0,006882",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-radio*
1763733217970,1763733217971,1,3834,2305,598.304803,2.293901,0.000166,"0,002294",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733217971,1763733217987,16,3834,2305,598.304803,2.293901,0.002659,"0,036702",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-radio*
1763733217987,1763733217988,1,3834,2305,598.304803,2.293901,0.000166,"0,002294",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*telephony-radio*
1763733217988,1763733220110,2122,3834,2305,598.304803,2.293901,0.352667,"4,867657",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733220110,1763733221231,1121,3834,2305,598.304803,2.293901,0.186305,"2,571463",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733221231,1763733221269,38,3834,2305,598.304803,2.293901,0.006315,"0,087168",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763733221269,1763733223119,1850,3834,2305,598.304803,2.293901,0.307462,"4,243716",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733223119,1763733224465,1346,3834,2305,598.304803,2.293901,0.223700,"3,08759",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733224465,1763733225877,1412,3834,2305,598.304803,2.293901,0.234668,"3,238988",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733225877,1763733227466,1589,3834,2305,598.304803,2.293901,0.264085,"3,645008",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733227466,1763733229318,1852,3834,2305,598.304803,2.293901,0.307795,"4,248304",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733229318,1763733229363,45,3834,2305,598.304803,2.293901,0.007479,"0,103226",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763733229363,1763733233913,4550,3834,2305,598.304803,2.293901,0.756191,"10,437248",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733233913,1763733233916,3,3834,2305,598.304803,2.293901,0.000499,"0,006882",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*alarm*:*job.delay*
1763733233916,1763733233917,1,3834,2305,598.304803,2.293901,0.000166,"0,002294",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733233917,1763733233932,15,3834,2305,598.304803,2.293901,0.002493,"0,034409",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*job*/com.facebook.katana/com.facebook.feed.platformads.AppInstallTrackerService#2131366264
1763733233932,1763733234308,376,3834,2305,598.304803,2.293901,0.062490,"0,862507",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733234308,1763733234352,44,3834,2305,598.304803,2.293901,0.007313,"0,100932",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763733234352,1763733235541,1189,3834,2305,598.304803,2.293901,0.197607,"2,727448",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733235541,1763733235750,209,3834,2300,598.483841,2.294587,0.034745,"0,479569",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733235750,1763733235766,16,3834,2300,598.483841,2.294587,0.002660,"0,036713",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763733235766,1763733239760,3994,3834,2300,598.483841,2.294587,0.663985,"9,164581",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733239760,1763733240102,342,3834,2300,598.483841,2.294587,0.056856,"0,784749",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733240102,1763733240144,42,3834,2300,598.483841,2.294587,0.006982,"0,096373",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733240144,1763733240810,666,3834,2300,598.483841,2.294587,0.110720,"1,528195",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733240810,1763733240812,2,3834,2300,598.483841,2.294587,0.000332,"0,004589",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*alarm*:TIME_TICK
1763733240812,1763733243140,2328,3834,2300,598.483841,2.294587,0.387020,"5,341799",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733243140,1763733243939,799,3834,2300,598.483841,2.294587,0.132830,"1,833375",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733243939,1763733244084,145,3834,2300,598.483841,2.294587,0.024106,"0,332715",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733244084,1763733244631,547,3834,2300,598.483841,2.294587,0.090936,"1,255139",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733244631,1763733244642,11,3834,2300,598.483841,2.294587,0.001829,"0,02524",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763733244642,1763733246141,1499,3834,2300,598.483841,2.294587,0.249202,"3,439586",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733246141,1763733246187,46,3834,2300,598.483841,2.294587,0.007647,"0,105551",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763733246187,1763733246938,751,3834,2300,598.483841,2.294587,0.124850,"1,723235",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733246938,1763733247233,295,3834,2300,598.483841,2.294587,0.049042,"0,676903",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733247233,1763733248899,1666,3834,2300,598.483841,2.294587,0.276965,"3,822782",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733248899,1763733248948,49,3834,2300,598.483841,2.294587,0.008146,"0,112435",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763733248948,1763733250233,1285,3834,2300,598.483841,2.294587,0.213625,"2,948544",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733250233,1763733250338,105,3834,2300,598.483841,2.294587,0.017456,"0,240932",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733250338,1763733251577,1239,3834,2300,598.483841,2.294587,0.205978,"2,842993",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733251577,1763733252018,441,3834,2300,598.483841,2.294587,0.073314,"1,011913",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733252018,1763733252033,15,3834,2300,598.483841,2.294587,0.002494,"0,034419",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*job*/XXX@com.whatsapp/androidx.work.impl.background.systemjob.SystemJobService#54038
1763733252033,1763733252749,716,3834,2300,598.483841,2.294587,0.119032,"1,642924",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733252749,1763733252785,36,3834,2300,598.483841,2.294587,0.005985,"0,082605",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763733252785,1763733253339,554,3834,2300,598.483841,2.294587,0.092100,"1,271201",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733253339,1763733254462,1123,3834,2300,598.483841,2.294587,0.186694,"2,576821",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733254462,1763733254499,37,3834,2300,598.483841,2.294587,0.006151,"0,0849",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763733254499,1763733260409,5910,3834,2300,598.483841,2.294587,0.982511,"13,561009",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733260409,1763733260454,45,3834,2300,598.483841,2.294587,0.007481,"0,103256",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763733260454,1763733263430,2976,3834,2300,598.483841,2.294587,0.494747,"6,828691",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733263430,1763733264738,1308,3834,2300,598.483841,2.294587,0.217449,"3,00132",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733264738,1763733264781,43,3834,2300,598.483841,2.294587,0.007149,"0,098667",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763733264781,1763733265202,421,3834,2300,598.483841,2.294587,0.069989,"0,966021",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733265202,1763733265617,415,3834,2300,598.483841,2.294587,0.068992,"0,952254",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733265617,1763733265788,171,3834,2295,1196.649382,4.587954,0.056841,"0,78454",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733265788,1763733266436,648,3834,2295,1196.649382,4.587954,0.215397,"2,972994",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733266436,1763733267204,768,3834,2295,1196.649382,4.587954,0.255285,"3,523548",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733267204,1763733267511,307,3834,2295,1196.649382,4.587954,0.102048,"1,408502",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733267511,1763733268359,848,3834,2295,1196.649382,4.587954,0.281877,"3,890585",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733268359,1763733268401,42,3834,2295,1196.649382,4.587954,0.013961,"0,192694",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763733268401,1763733270204,1803,3834,2295,1196.649382,4.587954,0.599322,"8,272081",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733270204,1763733271282,1078,3834,2295,1196.649382,4.587954,0.358330,"4,945814",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733271282,1763733271313,31,3834,2295,1196.649382,4.587954,0.010304,"0,142227",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733271313,1763733272138,825,3834,2295,1196.649382,4.587954,0.274232,"3,785062",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733272138,1763733273394,1256,3834,2295,1196.649382,4.587954,0.417498,"5,76247",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733273394,1763733273438,44,3834,2295,1196.649382,4.587954,0.014626,"0,20187",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763733273438,1763733274317,879,3834,2295,1196.649382,4.587954,0.292182,"4,032811",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733274317,1763733276777,2460,3834,2295,1196.649382,4.587954,0.817710,"11,286366",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733276777,1763733277429,652,3834,2295,1196.649382,4.587954,0.216726,"2,991346",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733277429,1763733278215,786,3834,2295,1196.649382,4.587954,0.261268,"3,606132",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733278215,1763733278216,1,3834,2295,1196.649382,4.587954,0.000332,"0,004588",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-radio*
1763733278216,1763733278226,10,3834,2295,1196.649382,4.587954,0.003324,"0,04588",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-radio*
1763733278226,1763733279243,1017,3834,2295,1196.649382,4.587954,0.338053,"4,665949",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733279243,1763733279510,267,3834,2295,1196.649382,4.587954,0.088751,"1,224984",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733279510,1763733279784,274,3834,2295,1196.649382,4.587954,0.091078,"1,257099",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733279784,1763733280457,673,3834,2295,1196.649382,4.587954,0.223707,"3,087693",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733280457,1763733280494,37,3834,2295,1196.649382,4.587954,0.012299,"0,169754",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763733280494,1763733281000,506,3834,2295,1196.649382,4.587954,0.168196,"2,321505",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733281000,1763733282702,1702,3834,2295,1196.649382,4.587954,0.565749,"7,808697",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733282702,1763733283067,365,3834,2295,1196.649382,4.587954,0.121327,"1,674603",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733283067,1763733283087,20,3834,2295,1196.649382,4.587954,0.006648,"0,091759",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763733283087,1763733283224,137,3834,2295,1196.649382,4.587954,0.045539,"0,62855",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733283224,1763733284002,778,3834,2295,1196.649382,4.587954,0.258609,"3,569428",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733284002,1763733284893,891,3834,2295,1196.649382,4.587954,0.296171,"4,087867",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733284893,1763733284986,93,3834,2295,1196.649382,4.587954,0.030913,"0,42668",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733284986,1763733286412,1426,3834,2295,1196.649382,4.587954,0.474006,"6,542422",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733286412,1763733286415,3,3834,2295,1196.649382,4.587954,0.000997,"0,013764",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*alarm*:*job.delay*
1763733286415,1763733286416,1,3834,2295,1196.649382,4.587954,0.000332,"0,004588",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733286416,1763733286420,4,3834,2295,1196.649382,4.587954,0.001330,"0,018352",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/android/com.android.server.notification.NotificationHistoryJobService#237039804
1763733286420,1763733287691,1271,3834,2295,1196.649382,4.587954,0.422484,"5,831289",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733287691,1763733287893,202,3834,2295,1196.649382,4.587954,0.067145,"0,926767",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733287893,1763733288143,250,3834,2295,1196.649382,4.587954,0.083101,"1,146988",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733288143,1763733288398,255,3834,2295,1196.649382,4.587954,0.084763,"1,169928",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733288398,1763733288534,136,3834,2295,1196.649382,4.587954,0.045207,"0,623962",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763733288534,1763733289835,1301,3834,2295,1196.649382,4.587954,0.432456,"5,968928",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733289835,1763733290161,326,3834,2295,1196.649382,4.587954,0.108363,"1,495673",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733290161,1763733290205,44,3834,2295,1196.649382,4.587954,0.014626,"0,20187",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763733290205,1763733290374,169,3834,2295,1196.649382,4.587954,0.056176,"0,775364",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733290374,1763733291150,776,3834,2295,1196.649382,4.587954,0.257944,"3,560252",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733291150,1763733292366,1216,3834,2295,1196.649382,4.587954,0.404202,"5,578952",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733292366,1763733292408,42,3834,2295,1196.649382,4.587954,0.013961,"0,192694",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763733292408,1763733295701,3293,3834,2295,1196.649382,4.587954,1.094602,"15,108132",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733295701,1763733298873,3172,3834,2285,598.483841,2.294587,0.527331,"7,27843",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733298873,1763733299248,375,3834,2285,598.483841,2.294587,0.062342,"0,86047",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733299248,1763733299275,27,3834,2285,598.483841,2.294587,0.004489,"0,061954",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733299275,1763733300807,1532,3834,2285,598.483841,2.294587,0.254688,"3,515307",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733300807,1763733300809,2,3834,2285,598.483841,2.294587,0.000332,"0,004589",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*alarm*:TIME_TICK
1763733300809,1763733301879,1070,3834,2285,598.483841,2.294587,0.177883,"2,455208",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733301879,1763733302036,157,3834,2285,598.483841,2.294587,0.026101,"0,36025",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733302036,1763733304368,2332,3834,2285,598.483841,2.294587,0.387685,"5,350977",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733304368,1763733304376,8,3834,2285,598.483841,2.294587,0.001330,"0,018357",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,GCM_READ
1763733304376,1763733304378,2,3834,2285,598.483841,2.294587,0.000332,"0,004589",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,GCM_READ
1763733304378,1763733304410,32,3834,2285,598.483841,2.294587,0.005320,"0,073427",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,GCM_WORK
1763733304410,1763733304440,30,3834,2285,598.483841,2.294587,0.004987,"0,068838",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,GCM_WORK
1763733304440,1763733304457,17,3834,2285,598.483841,2.294587,0.002826,"0,039008",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,GOOGLE_C2DM
1763733304457,1763733304473,16,3834,2285,598.483841,2.294587,0.002660,"0,036713",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,GCM_WORK
1763733304473,1763733304491,18,3834,2285,598.483841,2.294587,0.002992,"0,041303",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,GCM_WORK
1763733304491,1763733304494,3,3834,2285,598.483841,2.294587,0.000499,"0,006884",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*gms_scheduler*:internal
1763733304494,1763733304529,35,3834,2285,598.483841,2.294587,0.005819,"0,080311",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,GOOGLE_C2DM
1763733304529,1763733304553,24,3834,2285,598.483841,2.294587,0.003990,"0,05507",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,GOOGLE_C2DM
1763733304553,1763733304575,22,3834,2285,598.483841,2.294587,0.003657,"0,050481",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,wake:com.google.firebase.iid.WakeLockHolder
1763733304575,1763733304597,22,3834,2285,598.483841,2.294587,0.003657,"0,050481",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,wake:com.google.firebase.iid.WakeLockHolder
1763733304597,1763733304603,6,3834,2285,598.483841,2.294587,0.000997,"0,013768",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*job*/XXX@com.whatsapp/androidx.work.impl.background.systemjob.SystemJobService#54039
1763733304603,1763733304618,15,3834,2285,598.483841,2.294587,0.002494,"0,034419",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733304618,1763733304836,218,3834,2285,598.483841,2.294587,0.036242,"0,50022",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733304836,1763733304845,9,3834,2285,598.483841,2.294587,0.001496,"0,020651",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*job*/com.whatsapp/.infra.push.RegistrationIntentService#4
1763733304845,1763733304894,49,3834,2285,598.483841,2.294587,0.008146,"0,112435",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733304894,1763733304895,1,3834,2285,598.483841,2.294587,0.000166,"0,002295",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,FBNSPreloadWakefulExecutor
1763733304895,1763733305040,145,3834,2285,598.483841,2.294587,0.024106,"0,332715",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733305040,1763733305119,79,3834,2285,598.483841,2.294587,0.013133,"0,181272",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,Prevent Sleep by AssistantDelay
1763733305119,1763733306006,887,3834,2285,598.483841,2.294587,0.147460,"2,035299",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733306006,1763733306062,56,3834,2285,598.483841,2.294587,0.009310,"0,128497",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,NetworkStats
1763733306062,1763733319682,13620,3834,2285,598.483841,2.294587,2.264264,"31,252276",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733319682,1763733319683,1,3834,2285,598.483841,2.294587,0.000166,"0,002295",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-sem-radio*
1763733319683,1763733319697,14,3834,2285,598.483841,2.294587,0.002327,"0,032124",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-sem-radio*
1763733319697,1763733319741,44,3834,2285,598.483841,2.294587,0.007315,"0,100962",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733319741,1763733319742,1,3834,2285,598.483841,2.294587,0.000166,"0,002295",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-sem-radio*
1763733319742,1763733319746,4,3834,2285,598.483841,2.294587,0.000665,"0,009178",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-sem-radio*
1763733319746,1763733319747,1,3834,2285,598.483841,2.294587,0.000166,"0,002295",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*telephony-sem-radio*
1763733319747,1763733325777,6030,3834,2285,598.483841,2.294587,1.002460,"13,83636",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733325777,1763733325862,85,3855,2280,598.682898,2.307923,0.014136,"0,196173",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733325862,1763733328868,3006,3855,2280,598.682898,2.307923,0.499900,"6,937615",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733328868,1763733328887,19,3855,2280,598.682898,2.307923,0.003160,"0,043851",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733328887,1763733328956,69,3855,2280,598.682898,2.307923,0.011475,"0,159247",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733328956,1763733329217,261,3855,2280,598.682898,2.307923,0.043405,"0,602368",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733329217,1763733329471,254,3855,2280,598.682898,2.307923,0.042240,"0,586212",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733329471,1763733329488,17,3855,2280,598.682898,2.307923,0.002827,"0,039235",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*job*/com.facebook.katana/com.facebook.feed.platformads.AppInstallTrackerService#2131366264
1763733329488,1763733331353,1865,3855,2280,598.682898,2.307923,0.310151,"4,304276",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733331353,1763733331372,19,3855,2280,598.682898,2.307923,0.003160,"0,043851",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*alarm*:com.facebook.rti.fbns.intent.ACTION_ALARM.FBNS_SCHEDULED_REDELIVERY
1763733331372,1763733331428,56,3855,2280,598.682898,2.307923,0.009313,"0,129244",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,*alarm*
1763733331428,1763733331890,462,3855,2280,598.682898,2.307923,0.076831,"1,06626",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733331890,1763733332089,199,3855,2280,598.682898,2.307923,0.033094,"0,459277",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,AudioMix
1763733332089,1763733332175,86,3855,2280,598.682898,2.307923,0.014302,"0,198481",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
1763733332175,1763733332194,19,3855,2280,598.682898,2.307923,0.003160,"0,043851",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733332194,1763733332222,28,3855,2280,598.682898,2.307923,0.004656,"0,064622",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763733332222,1763733334810,2588,3855,2280,598.682898,2.307923,0.430386,"5,972904",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733334810,1763733334817,7,3855,2280,598.682898,2.307923,0.001164,"0,016155",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*job*/XXX@com.whatsapp/androidx.work.impl.background.systemjob.SystemJobService#54040
1763733334817,1763733334880,63,3855,2280,598.682898,2.307923,0.010477,"0,145399",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733334880,1763733334910,30,3855,2280,598.682898,2.307923,0.004989,"0,069238",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,NetworkStats
1763733334910,1763733335092,182,3855,2280,598.682898,2.307923,0.030267,"0,420042",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733335092,1763733335615,523,3855,2280,598.682898,2.307923,0.086975,"1,207044",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733335615,1763733335634,19,3855,2280,598.682898,2.307923,0.003160,"0,043851",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,*walarm*:DhcpClient.wlan0.RENEW
1763733335634,1763733335659,25,3855,2280,598.682898,2.307923,0.004158,"0,057698",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,AudioMix
1763733335659,1763733337072,1413,3855,2280,598.682898,2.307923,0.234983,"3,261095",com.zhiliaoapp.musically,1,0,0,1,1,0,0,1,
1763733337072,1763733338493,1421,3855,2280,598.682898,2.307923,0.236313,"3,279558",com.zhiliaoapp.musically,1,0,0,1,1,0,1,1,
