start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763722620380,1763722620381,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722620381,1763722620382,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620382,1763722620385,3,3930,2565,299.306606,1.176275,0.000249,0.003529,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722620385,1763722620387,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620387,1763722620388,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620388,1763722620389,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620389,1763722620391,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722620391,1763722620392,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620392,1763722620393,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722620393,1763722620394,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620394,1763722620396,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722620396,1763722620398,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620398,1763722620399,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620399,1763722620400,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620400,1763722620402,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722620402,1763722620403,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620403,1763722620404,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722620404,1763722620405,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620405,1763722620407,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620407,1763722620409,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722620409,1763722620410,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620410,1763722620561,151,3930,2565,299.306606,1.176275,0.012554,0.177618,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722620561,1763722620723,162,3930,2565,299.306606,1.176275,0.013469,0.190557,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722620723,1763722620753,30,3930,2565,299.306606,1.176275,0.002494,0.035288,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722620753,1763722620754,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722620754,1763722620757,3,3930,2565,299.306606,1.176275,0.000249,0.003529,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620757,1763722620759,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620759,1763722620761,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620761,1763722620763,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722620763,1763722620764,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620764,1763722620765,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620765,1763722620768,3,3930,2565,299.306606,1.176275,0.000249,0.003529,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722620768,1763722620769,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620769,1763722620770,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620770,1763722620772,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620772,1763722620774,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722620774,1763722620775,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620775,1763722620777,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620777,1763722620779,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722620779,1763722620780,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620780,1763722620781,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620781,1763722620782,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620782,1763722620785,3,3930,2565,299.306606,1.176275,0.000249,0.003529,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722620785,1763722620786,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722620786,1763722620925,139,3930,2565,299.306606,1.176275,0.011557,0.163502,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722620925,1763722621158,233,3930,2565,299.306606,1.176275,0.019372,0.274072,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722621158,1763722621167,9,3930,2565,299.306606,1.176275,0.000748,0.010586,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*job*/com.samsung.android.app.contacts/com.samsung.android.contacts.services.ContactMonitoringBgService#2131362148
1763722621167,1763722621828,661,3930,2565,299.306606,1.176275,0.054956,0.777518,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722621828,1763722621829,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722621829,1763722621834,5,3930,2565,299.306606,1.176275,0.000416,0.005881,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*job*/com.samsung.android.app.contacts/com.samsung.android.dialtacts.model.component.service.makesimdbservice.MakeSimDBService#2131363195
1763722621834,1763722621838,4,3930,2565,299.306606,1.176275,0.000333,0.004705,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722621838,1763722621840,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*job*/com.samsung.android.app.contacts/com.samsung.android.dialtacts.model.component.service.makesimdbservice.MakeSimDBService#2131363196
1763722621840,1763722621844,4,3930,2565,299.306606,1.176275,0.000333,0.004705,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722621844,1763722621845,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722621845,1763722622469,624,3930,2565,299.306606,1.176275,0.051880,0.733996,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722622469,1763722622478,9,3930,2565,299.306606,1.176275,0.000748,0.010586,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*job*/com.samsung.android.app.contacts/com.samsung.android.contacts.directdialwidget.work.DirectWidgetUpdateJobService#2131362273
1763722622478,1763722622479,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722622479,1763722622489,10,3930,2565,299.306606,1.176275,0.000831,0.011763,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*job*/com.samsung.android.scs/androidx.work.impl.background.systemjob.SystemJobService#225130
1763722622489,1763722623761,1272,3930,2565,299.306606,1.176275,0.105755,1.496222,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722623761,1763722623767,6,3930,2565,299.306606,1.176275,0.000499,0.007058,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*alarm*:*job.delay*
1763722623767,1763722623768,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722623768,1763722623782,14,3930,2565,299.306606,1.176275,0.001164,0.016468,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*job*/com.samsung.android.scs/androidx.work.impl.background.systemjob.SystemJobService#225131
1763722623782,1763722623808,26,3930,2565,299.306606,1.176275,0.002162,0.030583,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722623808,1763722623813,5,3930,2565,299.306606,1.176275,0.000416,0.005881,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*job*/com.samsung.android.scs/androidx.work.impl.background.systemjob.SystemJobService#225133
1763722623813,1763722625033,1220,3930,2565,299.306606,1.176275,0.101432,1.435055,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722625033,1763722625054,21,3930,2565,299.306606,1.176275,0.001746,0.024702,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,Icing
1763722625054,1763722626305,1251,3930,2565,299.306606,1.176275,0.104009,1.471520,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722626305,1763722626313,8,3930,2565,299.306606,1.176275,0.000665,0.009410,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*job*/com.samsung.android.app.contacts/com.samsung.android.contacts.services.ContactMonitoringBgService#2131362148
1763722626313,1763722626970,657,3930,2565,299.306606,1.176275,0.054623,0.772813,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722626970,1763722626981,11,3930,2565,299.306606,1.176275,0.000915,0.012939,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*job*/com.samsung.android.mobileservice/.social.buddy.account.presentation.service.ContactObserverService#876543
1763722626981,1763722627179,198,3930,2565,299.306606,1.176275,0.016462,0.232902,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722627179,1763722627183,4,3930,2565,299.306606,1.176275,0.000333,0.004705,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*job*/com.samsung.android.mobileservice/.localcontact.presentation.service.ContactDataObserverService#40011
1763722627183,1763722627197,14,3930,2565,299.306606,1.176275,0.001164,0.016468,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722627197,1763722627200,3,3930,2565,299.306606,1.176275,0.000249,0.003529,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*job*/com.samsung.android.mobileservice/.social.calendar.presentation.service.jobservice.RecoveryJobService#40002
1763722627200,1763722627694,494,3930,2565,299.306606,1.176275,0.041072,0.581080,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722627694,1763722627700,6,3930,2565,299.306606,1.176275,0.000499,0.007058,,True,False,True,False,False,False,False,False,screen
1763722627700,1763722627736,36,3930,2565,299.306606,1.176275,0.002993,0.042346,,True,False,True,False,False,False,False,False,*launch*
1763722627736,1763722628004,268,3930,2565,299.306606,1.176275,0.022282,0.315242,com.google.android.gm,True,False,True,False,False,False,False,False,*launch*
1763722628004,1763722628051,47,3930,2565,299.306606,1.176275,0.003908,0.055285,com.google.android.gm,True,False,True,False,False,False,False,False,Application creation -> Application.onCreate -> Startup Listeners -> CrashStartupListener
1763722628051,1763722628392,341,3930,2565,299.306606,1.176275,0.028351,0.401110,com.google.android.gm,True,False,True,False,False,False,False,False,*launch*
1763722628392,1763722628403,11,3930,2565,299.306606,1.176275,0.000915,0.012939,com.google.android.gm,True,False,True,False,False,False,False,False,*job*/XXX@com.google.android.gm/androidx.work.impl.background.systemjob.SystemJobService#555023032
1763722628403,1763722628787,384,3930,2565,299.306606,1.176275,0.031926,0.451690,com.google.android.gm,True,False,True,False,False,False,False,False,*launch*
1763722628787,1763722628797,10,3930,2565,299.306606,1.176275,0.000831,0.011763,com.google.android.gm,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722628797,1763722628798,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.google.android.gm,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722628798,1763722628801,3,3930,2565,299.306606,1.176275,0.000249,0.003529,com.google.android.gm,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722628801,1763722628802,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.google.android.gm,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722628802,1763722628804,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.google.android.gm,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722628804,1763722628805,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.google.android.gm,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722628805,1763722628807,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.google.android.gm,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722628807,1763722628809,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.google.android.gm,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722628809,1763722628810,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.google.android.gm,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722628810,1763722628812,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.google.android.gm,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722628812,1763722628813,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.google.android.gm,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722628813,1763722628814,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.google.android.gm,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722628814,1763722628815,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.google.android.gm,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722628815,1763722628816,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.google.android.gm,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722628816,1763722628818,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.google.android.gm,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722628818,1763722628819,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.google.android.gm,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722628819,1763722628911,92,3930,2565,299.306606,1.176275,0.007649,0.108217,com.google.android.gm,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722628911,1763722628960,49,3930,2565,299.306606,1.176275,0.004074,0.057637,com.google.android.gm,True,False,True,False,False,False,False,False,*vibrator*
1763722628960,1763722628991,31,3930,2565,299.306606,1.176275,0.002577,0.036465,com.google.android.gm,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722628991,1763722629012,21,3930,2565,299.306606,1.176275,0.001746,0.024702,com.google.android.gm,True,False,True,False,False,False,False,False,*launch*
1763722629012,1763722629093,81,3930,2565,299.306606,1.176275,0.006734,0.095278,com.google.android.gm,True,False,True,False,False,False,False,False,screen
1763722629093,1763722629095,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722629095,1763722629298,203,3930,2565,299.306606,1.176275,0.016878,0.238784,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*launch*
1763722629298,1763722629439,141,3930,2565,299.306606,1.176275,0.011723,0.165855,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*launch*
1763722629439,1763722629454,15,3930,2565,299.306606,1.176275,0.001247,0.017644,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*launch*
1763722629454,1763722629486,32,3930,2565,299.306606,1.176275,0.002661,0.037641,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,SyncLoopWakeLock
1763722629486,1763722629562,76,3930,2565,299.306606,1.176275,0.006319,0.089397,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722629562,1763722630176,614,3930,2565,299.306606,1.176275,0.051048,0.722233,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722630176,1763722630209,33,3930,2565,299.306606,1.176275,0.002744,0.038817,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722630209,1763722630212,3,3930,2565,299.306606,1.176275,0.000249,0.003529,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722630212,1763722630229,17,3930,2565,299.306606,1.176275,0.001413,0.019997,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722630229,1763722630234,5,3930,2565,299.306606,1.176275,0.000416,0.005881,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722630234,1763722630238,4,3930,2565,299.306606,1.176275,0.000333,0.004705,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722630238,1763722630241,3,3930,2565,299.306606,1.176275,0.000249,0.003529,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722630241,1763722630242,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722630242,1763722630245,3,3930,2565,299.306606,1.176275,0.000249,0.003529,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722630245,1763722630248,3,3930,2565,299.306606,1.176275,0.000249,0.003529,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722630248,1763722630249,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722630249,1763722630254,5,3930,2565,299.306606,1.176275,0.000416,0.005881,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722630254,1763722630257,3,3930,2565,299.306606,1.176275,0.000249,0.003529,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722630257,1763722630261,4,3930,2565,299.306606,1.176275,0.000333,0.004705,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722630261,1763722630267,6,3930,2565,299.306606,1.176275,0.000499,0.007058,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722630267,1763722630273,6,3930,2565,299.306606,1.176275,0.000499,0.007058,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722630273,1763722630274,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722630274,1763722630277,3,3930,2565,299.306606,1.176275,0.000249,0.003529,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722630277,1763722630279,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763722630279,1763722630281,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722630281,1763722630408,127,3930,2565,299.306606,1.176275,0.010559,0.149387,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722630408,1763722630661,253,3930,2565,299.306606,1.176275,0.021035,0.297598,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722630661,1763722630922,261,3930,2565,299.306606,1.176275,0.021700,0.307008,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763722630922,1763722631024,102,3930,2565,299.306606,1.176275,0.008480,0.119980,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722631024,1763722631028,4,3930,2565,299.306606,1.176275,0.000333,0.004705,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*job*/com.google.android.gm/.job.ProviderCreatedJob$ProviderCreatedJobService#2000015
1763722631028,1763722631077,49,3930,2565,299.306606,1.176275,0.004074,0.057637,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722631077,1763722631079,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*job*/com.google.android.gm/com.android.mail.widget.NotifyDatasetChangedJob$NotifyDatasetChangedJobService#2000005
1763722631079,1763722631169,90,3930,2565,299.306606,1.176275,0.007483,0.105865,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722631169,1763722631170,1,3930,2565,299.306606,1.176275,0.000083,0.001176,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-radio*
1763722631170,1763722631176,6,3930,2565,299.306606,1.176275,0.000499,0.007058,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-radio*
1763722631176,1763722631180,4,3930,2565,299.306606,1.176275,0.000333,0.004705,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-radio*
1763722631180,1763722631182,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-radio*
1763722631182,1763722631205,23,3930,2565,299.306606,1.176275,0.001912,0.027054,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*gms_scheduler*:internal
1763722631205,1763722631227,22,3930,2565,299.306606,1.176275,0.001829,0.025878,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*gms_scheduler*:internal
1763722631227,1763722631237,10,3930,2565,299.306606,1.176275,0.000831,0.011763,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*gms_scheduler*/com.google.android.gms/.icing.proxy.IcingInternalCorporaUpdateService
1763722631237,1763722631239,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722631239,1763722631245,6,3930,2565,299.306606,1.176275,0.000499,0.007058,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*gms_scheduler*:internal
1763722631245,1763722631248,3,3930,2565,299.306606,1.176275,0.000249,0.003529,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722631248,1763722631256,8,3930,2565,299.306606,1.176275,0.000665,0.009410,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*gms_scheduler*:internal
1763722631256,1763722631306,50,3930,2565,299.306606,1.176275,0.004157,0.058814,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722631306,1763722631308,2,3930,2565,299.306606,1.176275,0.000166,0.002353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*job*/com.samsung.android.app.contacts/com.samsung.android.contacts.scpm.ScpmPolicyService#2131362162
1763722631308,1763722633580,2272,3930,2565,299.306606,1.176275,0.188896,2.672497,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722633580,1763722633586,6,3930,2565,299.306606,1.176275,0.000499,0.007058,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*job*/com.osp.app.signin/androidx.work.impl.background.systemjob.SystemJobService#59466
1763722633586,1763722635812,2226,3930,2565,299.306606,1.176275,0.185071,2.618388,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722635812,1763722635821,9,3930,2565,299.306606,1.176275,0.000748,0.010586,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*alarm*:com.whatsapp.alarm.CLIENT_PING_PERIODIC
1763722635821,1763722635842,21,3930,2565,299.306606,1.176275,0.001746,0.024702,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*alarm*
1763722635842,1763722637512,1670,3930,2565,299.306606,1.176275,0.138845,1.964379,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722637512,1763722651940,14428,3906,2565,299.306606,1.169092,1.199554,16.867654,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722651940,1763722651974,34,3906,2565,299.306606,1.169092,0.002827,0.039749,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*gms_scheduler*:internal
1763722651974,1763722651996,22,3906,2565,299.306606,1.169092,0.001829,0.025720,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*gms_scheduler*:internal
1763722651996,1763722652008,12,3906,2565,299.306606,1.169092,0.000998,0.014029,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*gms_scheduler*/com.google.android.gms/.icing.proxy.IcingInternalCorporaUpdateService
1763722652008,1763722652012,4,3906,2565,299.306606,1.169092,0.000333,0.004676,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722652012,1763722652020,8,3906,2565,299.306606,1.169092,0.000665,0.009353,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*gms_scheduler*:internal
1763722652020,1763722652023,3,3906,2565,299.306606,1.169092,0.000249,0.003507,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722652023,1763722652029,6,3906,2565,299.306606,1.169092,0.000499,0.007015,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*gms_scheduler*:internal
1763722652029,1763722652422,393,3906,2565,299.306606,1.169092,0.032674,0.459453,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763722652422,1763722652432,10,3906,2565,299.306606,1.169092,0.000831,0.011691,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*job*/com.samsung.android.app.contacts/com.samsung.android.contacts.directdialwidget.work.DirectWidgetUpdateJobService#2131362273
1763722652432,1763722652433,1,3906,2565,299.306606,1.169092,0.000083,0.001169,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
