start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763731247793,1763731248890,1097,3830,2275,598.503741,"2,292269",0.182377,"2,514619",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731248890,1763731250790,1900,3830,2270,1196.251745,"4,581644",0.631355,"8,705124",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731250790,1763731250844,54,3830,2270,1196.251745,"4,581644",0.017944,"0,247409",com.instagram.android,1,0,0,1,1,0,0,1,NetworkStats
1763731250844,1763731251068,224,3830,2270,1196.251745,"4,581644",0.074433,"1,026288",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731251068,1763731251154,86,3830,2270,1196.251745,"4,581644",0.028577,"0,394021",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731251154,1763731253751,2597,3830,2270,1196.251745,"4,581644",0.862963,"11,89853",com.instagram.android,1,0,0,1,1,0,0,1,
1763731253751,1763731253782,31,3830,2270,1196.251745,"4,581644",0.010301,"0,142031",com.instagram.android,1,0,0,1,1,0,0,1,NetworkStats
1763731253782,1763731254068,286,3830,2270,1196.251745,"4,581644",0.095036,"1,31035",com.instagram.android,1,0,0,1,1,0,0,1,
1763731254068,1763731255019,951,3830,2270,1196.251745,"4,581644",0.316010,"4,357144",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731255019,1763731255063,44,3830,2270,1196.251745,"4,581644",0.014621,"0,201592",com.instagram.android,1,0,0,1,1,0,0,1,NetworkStats
1763731255063,1763731255378,315,3830,2270,1196.251745,"4,581644",0.104672,"1,443218",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731255378,1763731255383,5,3830,2270,1196.251745,"4,581644",0.001661,"0,022908",com.instagram.android,1,0,0,1,1,0,0,1,
1763731255383,1763731255449,66,3830,2270,1196.251745,"4,581644",0.021931,"0,302389",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731255449,1763731256558,1109,3830,2270,1196.251745,"4,581644",0.368512,"5,081043",com.instagram.android,1,0,0,1,1,0,0,1,
1763731256558,1763731256648,90,3830,2270,1196.251745,"4,581644",0.029906,"0,412348",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731256648,1763731257788,1140,3830,2270,1196.251745,"4,581644",0.378813,"5,223074",com.instagram.android,1,0,0,1,1,0,0,1,
1763731257788,1763731257899,111,3830,2270,1196.251745,"4,581644",0.036884,"0,508563",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731257899,1763731258387,488,3830,2270,1196.251745,"4,581644",0.162159,"2,235842",com.instagram.android,1,0,0,1,1,0,0,1,
1763731258387,1763731259044,657,3830,2270,1196.251745,"4,581644",0.218316,"3,01014",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731259044,1763731259073,29,3830,2270,1196.251745,"4,581644",0.009636,"0,132868",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731259073,1763731259199,126,3830,2270,1196.251745,"4,581644",0.041869,"0,577287",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731259199,1763731260192,993,3830,2270,1196.251745,"4,581644",0.329966,"4,549573",com.instagram.android,1,0,0,1,1,0,0,1,
1763731260192,1763731260195,3,3830,2270,1196.251745,"4,581644",0.000997,"0,013745",com.instagram.android,1,0,0,1,1,0,0,1,*alarm*:TIME_TICK
1763731260195,1763731260609,414,3830,2270,1196.251745,"4,581644",0.137569,"1,896801",com.instagram.android,1,0,0,1,1,0,0,1,
1763731260609,1763731261775,1166,3830,2270,1196.251745,"4,581644",0.387453,"5,342197",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731261775,1763731261791,16,3830,2270,1196.251745,"4,581644",0.005317,"0,073306",com.instagram.android,1,0,0,1,1,0,0,1,
1763731261791,1763731262081,290,3830,2270,1196.251745,"4,581644",0.096365,"1,328677",com.instagram.android,1,0,0,1,1,0,0,1,
1763731262081,1763731263204,1123,3830,2270,1196.251745,"4,581644",0.373164,"5,145186",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731263204,1763731263384,180,3830,2270,1196.251745,"4,581644",0.059813,"0,824696",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731263384,1763731263497,113,3830,2270,1196.251745,"4,581644",0.037549,"0,517726",com.instagram.android,1,0,0,1,1,0,0,1,
1763731263497,1763731263506,9,3830,2270,1196.251745,"4,581644",0.002991,"0,041235",com.instagram.android,1,0,0,1,1,0,0,1,*job*/XXX@com.android.contacts/com.whatsapp/WhatsApp:android#163
1763731263506,1763731263507,1,3830,2270,1196.251745,"4,581644",0.000332,"0,004582",com.instagram.android,1,0,0,1,1,0,0,1,
1763731263507,1763731263529,22,3830,2270,1196.251745,"4,581644",0.007310,"0,100796",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.facebook.katana/com.facebook.feed.platformads.AppInstallTrackerService#2131366264
1763731263529,1763731263535,6,3830,2270,1196.251745,"4,581644",0.001994,"0,02749",com.instagram.android,1,0,0,1,1,0,0,1,
1763731263535,1763731263540,5,3830,2270,1196.251745,"4,581644",0.001661,"0,022908",com.instagram.android,1,0,0,1,1,0,0,1,SyncLoopWakeLock
1763731263540,1763731263552,12,3830,2270,1196.251745,"4,581644",0.003988,"0,05498",com.instagram.android,1,0,0,1,1,0,0,1,SyncLoopWakeLock
1763731263552,1763731264226,674,3830,2270,1196.251745,"4,581644",0.223965,"3,088028",com.instagram.android,1,0,0,1,1,0,0,1,*sync*/com.android.contacts/com.whatsapp/XXX
1763731264226,1763731264228,2,3830,2270,1196.251745,"4,581644",0.000665,"0,009163",com.instagram.android,1,0,0,1,1,0,0,1,SyncLoopWakeLock
1763731264228,1763731265153,925,3830,2270,1196.251745,"4,581644",0.307370,"4,238021",com.instagram.android,1,0,0,1,1,0,0,1,*sync*/com.android.contacts/com.whatsapp/XXX
1763731265153,1763731265160,7,3830,2270,1196.251745,"4,581644",0.002326,"0,032072",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.whatsapp/.infra.push.RegistrationIntentService#4
1763731265160,1763731265328,168,3830,2270,1196.251745,"4,581644",0.055825,"0,769716",com.instagram.android,1,0,0,1,1,0,0,1,*sync*/com.android.contacts/com.whatsapp/XXX
1763731265328,1763731265342,14,3830,2270,1196.251745,"4,581644",0.004652,"0,064143",com.instagram.android,1,0,0,1,1,0,0,1,FBNSPreloadWakefulExecutor
1763731265342,1763731265499,157,3830,2270,1196.251745,"4,581644",0.052170,"0,719318",com.instagram.android,1,0,0,1,1,0,0,1,*sync*/com.android.contacts/com.whatsapp/XXX
1763731265499,1763731265559,60,3830,2270,1196.251745,"4,581644",0.019938,"0,274899",com.instagram.android,1,0,0,1,1,0,0,1,*gms_scheduler*:internal
1763731265559,1763731265597,38,3830,2270,1196.251745,"4,581644",0.012627,"0,174102",com.instagram.android,1,0,0,1,1,0,0,1,*gms_scheduler*:internal
1763731265597,1763731265621,24,3830,2270,1196.251745,"4,581644",0.007975,"0,109959",com.instagram.android,1,0,0,1,1,0,0,1,*gms_scheduler*:internal
1763731265621,1763731265623,2,3830,2270,1196.251745,"4,581644",0.000665,"0,009163",com.instagram.android,1,0,0,1,1,0,0,1,*sync*/com.android.contacts/com.whatsapp/XXX
1763731265623,1763731265653,30,3830,2270,1196.251745,"4,581644",0.009969,"0,137449",com.instagram.android,1,0,0,1,1,0,0,1,*sync*/com.android.contacts/com.whatsapp/XXX
1763731265653,1763731265659,6,3830,2270,1196.251745,"4,581644",0.001994,"0,02749",com.instagram.android,1,0,0,1,1,0,0,1,SyncLoopWakeLock
1763731265659,1763731265716,57,3830,2270,1196.251745,"4,581644",0.018941,"0,261154",com.instagram.android,1,0,0,1,1,0,0,1,*gms_scheduler*/com.google.android.gms/.icing.proxy.IcingInternalCorporaUpdateService
1763731265716,1763731265718,2,3830,2270,1196.251745,"4,581644",0.000665,"0,009163",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731265718,1763731265742,24,3830,2270,1196.251745,"4,581644",0.007975,"0,109959",com.instagram.android,1,0,0,1,1,0,0,1,*gms_scheduler*:internal
1763731265742,1763731265744,2,3830,2270,1196.251745,"4,581644",0.000665,"0,009163",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731265744,1763731265745,1,3830,2270,1196.251745,"4,581644",0.000332,"0,004582",com.instagram.android,1,0,0,1,1,0,0,1,
1763731265745,1763731265758,13,3830,2270,1196.251745,"4,581644",0.004320,"0,059561",com.instagram.android,1,0,0,1,1,0,0,1,*gms_scheduler*:internal
1763731265758,1763731266208,450,3830,2270,1196.251745,"4,581644",0.149531,"2,06174",com.instagram.android,1,0,0,1,1,0,0,1,
1763731266208,1763731266517,309,3830,2270,1196.251745,"4,581644",0.102678,"1,415728",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731266517,1763731266546,29,3830,2270,1196.251745,"4,581644",0.009636,"0,132868",com.instagram.android,1,0,0,1,1,0,0,1,NetworkStats
1763731266546,1763731266649,103,3830,2270,1196.251745,"4,581644",0.034226,"0,471909",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731266649,1763731266654,5,3830,2270,1196.251745,"4,581644",0.001661,"0,022908",com.instagram.android,1,0,0,1,1,0,0,1,
1763731266654,1763731266741,87,3830,2270,1196.251745,"4,581644",0.028909,"0,398603",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731266741,1763731266928,187,3830,2270,1196.251745,"4,581644",0.062139,"0,856767",com.instagram.android,1,0,0,1,1,0,0,1,
1763731266928,1763731266936,8,3830,2270,1196.251745,"4,581644",0.002658,"0,036653",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.whatsapp/.crash.upload.ExceptionsUploadService#1
1763731266936,1763731266950,14,3830,2270,1196.251745,"4,581644",0.004652,"0,064143",com.instagram.android,1,0,0,1,1,0,0,1,
1763731266950,1763731266957,7,3830,2270,1196.251745,"4,581644",0.002326,"0,032072",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.whatsapp/.alarmservice.AlarmService#3
1763731266957,1763731266964,7,3830,2270,1196.251745,"4,581644",0.002326,"0,032072",com.instagram.android,1,0,0,1,1,0,0,1,
1763731266964,1763731266967,3,3830,2270,1196.251745,"4,581644",0.000997,"0,013745",com.instagram.android,1,0,0,1,1,0,0,1,GCM_READ
1763731266967,1763731266968,1,3830,2270,1196.251745,"4,581644",0.000332,"0,004582",com.instagram.android,1,0,0,1,1,0,0,1,GCM_READ
1763731266968,1763731266994,26,3830,2270,1196.251745,"4,581644",0.008640,"0,119123",com.instagram.android,1,0,0,1,1,0,0,1,GCM_WORK
1763731266994,1763731267024,30,3830,2270,1196.251745,"4,581644",0.009969,"0,137449",com.instagram.android,1,0,0,1,1,0,0,1,com.whatsapp:NtpAction#updateNtp
1763731267024,1763731267032,8,3830,2270,1196.251745,"4,581644",0.002658,"0,036653",com.instagram.android,1,0,0,1,1,0,0,1,com.whatsapp:NtpAction#updateNtp
1763731267032,1763731267039,7,3830,2270,1196.251745,"4,581644",0.002326,"0,032072",com.instagram.android,1,0,0,1,1,0,0,1,GCM_WORK
1763731267039,1763731267047,8,3830,2270,1196.251745,"4,581644",0.002658,"0,036653",com.instagram.android,1,0,0,1,1,0,0,1,GOOGLE_C2DM
1763731267047,1763731267053,6,3830,2270,1196.251745,"4,581644",0.001994,"0,02749",com.instagram.android,1,0,0,1,1,0,0,1,*gms_scheduler*:internal
1763731267053,1763731267543,490,3830,2270,1196.251745,"4,581644",0.162823,"2,245006",com.instagram.android,1,0,0,1,1,0,0,1,GOOGLE_C2DM
1763731267543,1763731267554,11,3830,2270,1196.251745,"4,581644",0.003655,"0,050398",com.instagram.android,1,0,0,1,1,0,0,1,GOOGLE_C2DM
1763731267554,1763731267555,1,3830,2270,1196.251745,"4,581644",0.000332,"0,004582",com.instagram.android,1,0,0,1,1,0,0,1,wake:com.google.firebase.iid.WakeLockHolder
1763731267555,1763731268419,864,3830,2270,1196.251745,"4,581644",0.287100,"3,958541",com.instagram.android,1,0,0,1,1,0,0,1,
1763731268419,1763731268494,75,3830,2270,1196.251745,"4,581644",0.024922,"0,343623",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731268494,1763731269502,1008,3830,2270,1196.251745,"4,581644",0.334950,"4,618297",com.instagram.android,1,0,0,1,1,0,0,1,
1763731269502,1763731269582,80,3830,2270,1196.251745,"4,581644",0.026583,"0,366532",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731269582,1763731269652,70,3830,2270,1196.251745,"4,581644",0.023260,"0,320715",com.instagram.android,1,0,0,1,1,0,0,1,
1763731269652,1763731271639,1987,3830,2270,1196.251745,"4,581644",0.660265,"9,103727",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731271639,1763731271655,16,3830,2270,1196.251745,"4,581644",0.005317,"0,073306",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731271655,1763731271756,101,3830,2270,1196.251745,"4,581644",0.033562,"0,462746",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731271756,1763731273397,1641,3830,2270,1196.251745,"4,581644",0.545291,"7,518478",com.instagram.android,1,0,0,1,1,0,0,1,
1763731273397,1763731273516,119,3830,2270,1196.251745,"4,581644",0.039543,"0,545216",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731273516,1763731274664,1148,3830,2270,1196.251745,"4,581644",0.381471,"5,259728",com.instagram.android,1,0,0,1,1,0,0,1,
1763731274664,1763731275448,784,3830,2270,1196.251745,"4,581644",0.260517,"3,592009",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731275448,1763731275459,11,3830,2270,1196.251745,"4,581644",0.003655,"0,050398",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.samsung.android.app.contacts/com.samsung.android.contacts.services.ContactMonitoringBgService#2131362148
1763731275459,1763731276119,660,3830,2270,1196.251745,"4,581644",0.219313,"3,023885",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731276119,1763731276148,29,3830,2270,1196.251745,"4,581644",0.009636,"0,132868",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731276148,1763731276180,32,3830,2270,1196.251745,"4,581644",0.010633,"0,146613",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731276180,1763731276247,67,3830,2270,1196.251745,"4,581644",0.022264,"0,30697",com.instagram.android,1,0,0,1,1,0,0,1,
1763731276247,1763731276260,13,3830,2270,1196.251745,"4,581644",0.004320,"0,059561",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.samsung.android.app.contacts/com.samsung.android.dialtacts.model.component.service.makesimdbservice.MakeSimDBService#2131363195
1763731276260,1763731276277,17,3830,2270,1196.251745,"4,581644",0.005649,"0,077888",com.instagram.android,1,0,0,1,1,0,0,1,
1763731276277,1763731276281,4,3830,2270,1196.251745,"4,581644",0.001329,"0,018327",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.samsung.android.app.contacts/com.samsung.android.dialtacts.model.component.service.makesimdbservice.MakeSimDBService#2131363196
1763731276281,1763731277177,896,3830,2270,1196.251745,"4,581644",0.297734,"4,105153",com.instagram.android,1,0,0,1,1,0,0,1,
1763731277177,1763731277179,2,3830,2270,1196.251745,"4,581644",0.000665,"0,009163",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763731277179,1763731277202,23,3830,2270,1196.251745,"4,581644",0.007643,"0,105378",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763731277202,1763731277212,10,3830,2270,1196.251745,"4,581644",0.003323,"0,045816",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763731277212,1763731277214,2,3830,2270,1196.251745,"4,581644",0.000665,"0,009163",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-sem-radio*
1763731277214,1763731277222,8,3830,2270,1196.251745,"4,581644",0.002658,"0,036653",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.samsung.android.app.contacts/com.samsung.android.contacts.directdialwidget.work.DirectWidgetUpdateJobService#2131362273
1763731277222,1763731277224,2,3830,2270,1196.251745,"4,581644",0.000665,"0,009163",com.instagram.android,1,0,0,1,1,0,0,1,
1763731277224,1763731277249,25,3830,2270,1196.251745,"4,581644",0.008307,"0,114541",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.samsung.android.scs/androidx.work.impl.background.systemjob.SystemJobService#225260
1763731277249,1763731277607,358,3830,2270,1196.251745,"4,581644",0.118961,"1,640229",com.instagram.android,1,0,0,1,1,0,0,1,
1763731277607,1763731277685,78,3830,2270,1196.251745,"4,581644",0.025919,"0,357368",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731277685,1763731278056,371,3830,2270,1196.251745,"4,581644",0.123280,"1,69979",com.instagram.android,1,0,0,1,1,0,0,1,
1763731278056,1763731278107,51,3830,2270,1196.251745,"4,581644",0.016947,"0,233664",com.instagram.android,1,0,0,1,1,0,0,1,NetworkStats
1763731278107,1763731278913,806,3830,2270,1196.251745,"4,581644",0.267827,"3,692805",com.instagram.android,1,0,0,1,1,0,0,1,
1763731278913,1763731278984,71,3830,2270,1196.251745,"4,581644",0.023593,"0,325297",com.instagram.android,1,0,0,1,1,0,0,1,
1763731278984,1763731279064,80,3796,2260,598.603259,"2,272298",0.013302,"0,181784",com.instagram.android,1,0,0,1,1,0,0,1,
1763731279064,1763731279068,4,3796,2260,598.603259,"2,272298",0.000665,"0,009089",com.instagram.android,1,0,0,1,1,0,0,1,*alarm*:*job.delay*
1763731279068,1763731279070,2,3796,2260,598.603259,"2,272298",0.000333,"0,004545",com.instagram.android,1,0,0,1,1,0,0,1,
1763731279070,1763731279085,15,3796,2260,598.603259,"2,272298",0.002494,"0,034084",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.samsung.android.scs/androidx.work.impl.background.systemjob.SystemJobService#225261
1763731279085,1763731279129,44,3796,2260,598.603259,"2,272298",0.007316,"0,099981",com.instagram.android,1,0,0,1,1,0,0,1,
1763731279129,1763731279142,13,3796,2260,598.603259,"2,272298",0.002162,"0,02954",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.samsung.android.scs/androidx.work.impl.background.systemjob.SystemJobService#225265
1763731279142,1763731279149,7,3796,2260,598.603259,"2,272298",0.001164,"0,015906",com.instagram.android,1,0,0,1,1,0,0,1,
1763731279149,1763731279401,252,3796,2260,598.603259,"2,272298",0.041902,"0,572619",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731279401,1763731279409,8,3796,2260,598.603259,"2,272298",0.001330,"0,018178",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.osp.app.signin/androidx.work.impl.background.systemjob.SystemJobService#59494
1763731279409,1763731279822,413,3796,2260,598.603259,"2,272298",0.068673,"0,938459",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731279822,1763731279864,42,3796,2260,598.603259,"2,272298",0.006984,"0,095437",com.instagram.android,1,0,0,1,1,0,0,1,NetworkStats
1763731279864,1763731280723,859,3796,2260,598.603259,"2,272298",0.142833,"1,951904",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731280723,1763731280733,10,3796,2260,598.603259,"2,272298",0.001663,"0,022723",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.samsung.android.app.contacts/com.samsung.android.contacts.services.ContactMonitoringBgService#2131362148
1763731280733,1763731281620,887,3796,2260,598.603259,"2,272298",0.147489,"2,015528",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731281620,1763731281673,53,3796,2260,598.603259,"2,272298",0.008813,"0,120432",com.instagram.android,1,0,0,1,1,0,0,1,NetworkStats
1763731281673,1763731281712,39,3796,2260,598.603259,"2,272298",0.006485,"0,08862",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731281712,1763731281724,12,3796,2260,598.603259,"2,272298",0.001995,"0,027268",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.samsung.android.mobileservice/.social.buddy.account.presentation.service.ContactObserverService#876543
1763731281724,1763731281975,251,3796,2260,598.603259,"2,272298",0.041736,"0,570347",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731281975,1763731281978,3,3796,2260,598.603259,"2,272298",0.000499,"0,006817",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.samsung.android.mobileservice/.localcontact.presentation.service.ContactDataObserverService#40011
1763731281978,1763731281994,16,3796,2260,598.603259,"2,272298",0.002660,"0,036357",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731281994,1763731281996,2,3796,2260,598.603259,"2,272298",0.000333,"0,004545",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.samsung.android.mobileservice/.social.calendar.presentation.service.jobservice.RecoveryJobService#40002
1763731281996,1763731285468,3472,3796,2260,598.603259,"2,272298",0.577320,"7,889419",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731285468,1763731285518,50,3796,2260,598.603259,"2,272298",0.008314,"0,113615",com.instagram.android,1,0,0,1,1,0,0,1,*gms_scheduler*:internal
1763731285518,1763731285558,40,3796,2260,598.603259,"2,272298",0.006651,"0,090892",com.instagram.android,1,0,0,1,1,0,0,1,*gms_scheduler*:internal
1763731285558,1763731285580,22,3796,2260,598.603259,"2,272298",0.003658,"0,049991",com.instagram.android,1,0,0,1,1,0,0,1,*gms_scheduler*/com.google.android.gms/.icing.proxy.IcingInternalCorporaUpdateService
1763731285580,1763731285583,3,3796,2260,598.603259,"2,272298",0.000499,"0,006817",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731285583,1763731285613,30,3796,2260,598.603259,"2,272298",0.004988,"0,068169",com.instagram.android,1,0,0,1,1,0,0,1,*gms_scheduler*:internal
1763731285613,1763731285616,3,3796,2260,598.603259,"2,272298",0.000499,"0,006817",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731285616,1763731285675,59,3796,2260,598.603259,"2,272298",0.009810,"0,134066",com.instagram.android,1,0,0,1,1,0,0,1,*gms_scheduler*:internal
1763731285675,1763731285723,48,3796,2260,598.603259,"2,272298",0.007981,"0,10907",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731285723,1763731285730,7,3796,2260,598.603259,"2,272298",0.001164,"0,015906",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.samsung.android.app.contacts/com.samsung.android.contacts.scpm.ScpmPolicyService#2131362162
1763731285730,1763731288295,2565,3796,2260,598.603259,"2,272298",0.426505,"5,828444",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731288295,1763731288296,1,3796,2260,598.603259,"2,272298",0.000166,"0,002272",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731288296,1763731288316,20,3796,2260,598.603259,"2,272298",0.003326,"0,045446",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731288316,1763731288317,1,3796,2260,598.603259,"2,272298",0.000166,"0,002272",com.instagram.android,1,0,0,1,1,0,0,1,*telephony-radio*
1763731288317,1763731292202,3885,3796,2260,598.603259,"2,272298",0.645993,"8,827878",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731292202,1763731292229,27,3796,2260,598.603259,"2,272298",0.004490,"0,061352",com.instagram.android,1,0,0,1,1,0,0,1,AudioMix
1763731292229,1763731292237,8,3796,2260,598.603259,"2,272298",0.001330,"0,018178",com.instagram.android,1,0,0,1,1,0,0,1,
1763731292237,1763731295237,3000,3796,2260,598.603259,"2,272298",0.498836,"6,816894",com.instagram.android,1,0,0,1,1,0,0,1,
1763731295237,1763731296620,1383,3796,2260,598.603259,"2,272298",0.229963,"3,142588",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731296620,1763731296656,36,3796,2260,598.603259,"2,272298",0.005986,"0,081803",com.instagram.android,1,0,0,1,1,0,0,1,AudioMix
1763731296656,1763731296667,11,3796,2260,598.603259,"2,272298",0.001829,"0,024995",com.instagram.android,1,0,0,1,1,0,0,1,
1763731296667,1763731298000,1333,3796,2260,598.603259,"2,272298",0.221649,"3,028973",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731298000,1763731298048,48,3796,2260,598.603259,"2,272298",0.007981,"0,10907",com.instagram.android,1,0,0,1,1,0,0,1,
1763731298048,1763731299658,1610,3796,2260,598.603259,"2,272298",0.267709,"3,6584",com.instagram.android,1,0,0,1,1,0,0,1,
1763731299658,1763731300982,1324,3796,2260,598.603259,"2,272298",0.220153,"3,008523",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731300982,1763731301037,55,3796,2260,598.603259,"2,272298",0.009145,"0,124976",com.instagram.android,1,0,0,1,1,0,0,1,ExoPlayer:WakeLockManager
1763731301037,1763731301690,653,3796,2260,598.603259,"2,272298",0.108580,"1,483811",com.instagram.android,1,0,0,1,1,0,0,1,
1763731301690,1763731301703,13,3796,2260,598.603259,"2,272298",0.002162,"0,02954",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.linkedin.android/androidx.work.impl.background.systemjob.SystemJobService#-2147483094
1763731301703,1763731301704,1,3796,2260,598.603259,"2,272298",0.000166,"0,002272",com.instagram.android,1,0,0,1,1,0,0,1,
1763731301704,1763731301708,4,3796,2260,598.603259,"2,272298",0.000665,"0,009089",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.linkedin.android/androidx.work.impl.background.systemjob.SystemJobService#-2147483092
1763731301708,1763731302530,822,3796,2260,598.603259,"2,272298",0.136681,"1,867829",com.instagram.android,1,0,0,1,1,0,0,1,
1763731302530,1763731302532,2,3796,2260,598.603259,"2,272298",0.000333,"0,004545",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.linkedin.android/androidx.work.impl.background.systemjob.SystemJobService#-2147483094
1763731302532,1763731302534,2,3796,2260,598.603259,"2,272298",0.000333,"0,004545",com.instagram.android,1,0,0,1,1,0,0,1,
1763731302534,1763731302536,2,3796,2260,598.603259,"2,272298",0.000333,"0,004545",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.linkedin.android/androidx.work.impl.background.systemjob.SystemJobService#-2147483092
1763731302536,1763731302779,243,3796,2260,598.603259,"2,272298",0.040406,"0,552168",com.instagram.android,1,0,0,1,1,0,0,1,
1763731302779,1763731302782,3,3796,2260,598.603259,"2,272298",0.000499,"0,006817",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.linkedin.android/.notifications.push.RegistrationJobIntentServiceImpl#-1173897311
1763731302782,1763731303086,304,3796,2260,598.603259,"2,272298",0.050549,"0,690779",com.instagram.android,1,0,0,1,1,0,0,1,
1763731303086,1763731303091,5,3796,2260,598.603259,"2,272298",0.000831,"0,011361",com.instagram.android,1,0,0,1,1,0,0,1,*job*/com.linkedin.android/androidx.work.impl.background.systemjob.SystemJobService#-2147483091
