start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763736337512,1763736337529,17,3958,2630,243.000243,0.961795,0.001148,"0,016351",com.google.android.youtube,True,False,False,True,True,False,True,True,*walarm*:DhcpClient.wlan0.RENEW
1763736337529,1763736337940,411,3958,2630,243.000243,0.961795,0.027743,"0,395298",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736337940,1763736337941,1,3958,2630,243.000243,0.961795,0.000068,"0,000962",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736337941,1763736338003,62,3958,2630,243.000243,0.961795,0.004185,"0,059631",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736338003,1763736338549,546,3958,2630,243.000243,0.961795,0.036855,"0,52514",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736338549,1763736338556,7,3958,2630,243.000243,0.961795,0.000473,"0,006733",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736338556,1763736338721,165,3958,2630,243.000243,0.961795,0.011138,"0,158696",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736338721,1763736338723,2,3958,2630,243.000243,0.961795,0.000135,"0,001924",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736338723,1763736339542,819,3958,2630,243.000243,0.961795,0.055283,"0,78771",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763736339542,1763736341667,2125,3958,2630,243.000243,0.961795,0.143438,"2,043814",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736341667,1763736341826,159,3868,2630,243.000243,0.939925,0.010733,"0,149448",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736341826,1763736344821,2995,3868,2630,243.000243,0.939925,0.202163,"2,815075",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763736344821,1763736347631,2810,3868,2630,243.000243,0.939925,0.189675,"2,641189",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736347631,1763736347636,5,3868,2630,243.000243,0.939925,0.000338,"0,0047",com.google.android.youtube,True,False,False,True,True,False,True,True,*alarm*:*job.delay*
1763736347636,1763736347637,1,3868,2630,243.000243,0.939925,0.000068,"0,00094",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736347637,1763736347643,6,3868,2630,243.000243,0.939925,0.000405,"0,00564",com.google.android.youtube,True,False,False,True,True,False,True,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain#9306
1763736347643,1763736348968,1325,3868,2630,243.000243,0.939925,0.089438,"1,245401",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736348968,1763736348969,1,3868,2630,243.000243,0.939925,0.000068,"0,00094",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736348969,1763736350105,1136,3868,2630,243.000243,0.939925,0.076680,"1,067755",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736350105,1763736350112,7,3868,2630,243.000243,0.939925,0.000473,"0,006579",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736350112,1763736350123,11,3868,2630,243.000243,0.939925,0.000743,"0,010339",com.google.android.youtube,True,False,False,True,True,False,True,False,
1763736350123,1763736350994,871,3868,2630,243.000243,0.939925,0.058793,"0,818675",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763736350994,1763736351013,19,3868,2630,243.000243,0.939925,0.001283,"0,017859",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763736351013,1763736352024,1011,3868,2630,243.000243,0.939925,0.068243,"0,950264",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763736352024,1763736352047,23,3868,2630,243.000243,0.939925,0.001553,"0,021618",com.google.android.youtube,True,False,False,True,True,False,True,True,*job*/XXX@com.google.android.googlequicksearchbox/androidx.work.impl.background.systemjob.SystemJobService#73773
1763736352047,1763736352073,26,3868,2630,243.000243,0.939925,0.001755,"0,024438",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763736352073,1763736352159,86,3868,2630,243.000243,0.939925,0.005805,"0,080834",com.google.android.youtube,True,False,False,True,True,False,True,True,RILJ_ACK_WL
1763736352159,1763736352172,13,3868,2630,243.000243,0.939925,0.000878,"0,012219",com.google.android.youtube,True,False,False,True,True,False,True,True,*telephony-radio*
1763736352172,1763736352277,105,3868,2630,243.000243,0.939925,0.007088,"0,098692",com.google.android.youtube,True,False,False,True,True,False,True,True,RILJ_ACK_WL
1763736352277,1763736352312,35,3868,2630,243.000243,0.939925,0.002363,"0,032897",com.google.android.youtube,True,False,False,True,True,False,True,True,*telephony-radio*
1763736352312,1763736352318,6,3868,2630,243.000243,0.939925,0.000405,"0,00564",com.google.android.youtube,True,False,False,True,True,False,True,True,*telephony-radio*
1763736352318,1763736352320,2,3868,2630,243.000243,0.939925,0.000135,"0,00188",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763736352320,1763736352330,10,3868,2630,243.000243,0.939925,0.000675,"0,009399",com.google.android.youtube,True,False,False,True,True,False,True,True,*job*/XXX@com.google.android.youtube/androidx.work.impl.background.systemjob.SystemJobService#59394
1763736352330,1763736352360,30,3868,2630,243.000243,0.939925,0.002025,"0,028198",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763736352360,1763736352364,4,3868,2630,243.000243,0.939925,0.000270,"0,00376",com.google.android.youtube,True,False,False,True,True,False,True,True,*job*/XXX@com.google.android.youtube/androidx.work.impl.background.systemjob.SystemJobService#59396
1763736352364,1763736353102,738,3868,2630,243.000243,0.939925,0.049815,"0,693665",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763736353102,1763736353114,12,3868,2630,243.000243,0.939925,0.000810,"0,011279",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736353114,1763736353272,158,3868,2630,243.000243,0.939925,0.010665,"0,148508",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736353272,1763736353298,26,3868,2630,243.000243,0.939925,0.001755,"0,024438",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736353298,1763736353323,25,3868,2630,243.000243,0.939925,0.001688,"0,023498",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736353323,1763736354515,1192,3868,2630,243.000243,0.939925,0.080460,"1,120391",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763736354515,1763736354551,36,3868,2630,243.000243,0.939925,0.002430,"0,033837",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763736354551,1763736356273,1722,3868,2630,243.000243,0.939925,0.116235,"1,618551",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763736356273,1763736359255,2982,3868,2630,243.000243,0.939925,0.201285,"2,802856",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736359255,1763736360780,1525,3868,2630,243.000243,0.939925,0.102938,"1,433386",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736360780,1763736360816,36,3868,2630,243.000243,0.939925,0.002430,"0,033837",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763736360816,1763736360894,78,3868,2630,243.000243,0.939925,0.005265,"0,073314",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736360894,1763736360898,4,3868,2630,243.000243,0.939925,0.000270,"0,00376",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736360898,1763736360954,56,3868,2630,243.000243,0.939925,0.003780,"0,052636",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736360954,1763736361113,159,3868,2630,243.000243,0.939925,0.010733,"0,149448",com.google.android.youtube,True,False,False,True,True,False,False,False,AudioMix
1763736361113,1763736361203,90,3868,2630,243.000243,0.939925,0.006075,"0,084593",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736361203,1763736361218,15,3868,2630,243.000243,0.939925,0.001013,"0,014099",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736361218,1763736361513,295,3868,2630,243.000243,0.939925,0.019913,"0,277278",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763736361513,1763736361515,2,3868,2630,243.000243,0.939925,0.000135,"0,00188",com.google.android.youtube,True,False,False,True,True,False,True,True,*alarm*:TIME_TICK
1763736361515,1763736361992,477,3868,2630,243.000243,0.939925,0.032198,"0,448344",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763736361992,1763736361994,2,3868,2630,243.000243,0.939925,0.000135,"0,00188",com.google.android.youtube,True,False,False,True,True,False,True,True,*telephony-radio*
1763736361994,1763736362015,21,3868,2630,243.000243,0.939925,0.001418,"0,019738",com.google.android.youtube,True,False,False,True,True,False,True,True,*telephony-radio*
1763736362015,1763736362016,1,3868,2630,243.000243,0.939925,0.000068,"0,00094",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763736362016,1763736362019,3,3868,2630,243.000243,0.939925,0.000203,"0,00282",com.google.android.youtube,True,False,False,True,True,False,True,True,*telephony-radio*
1763736362019,1763736362260,241,3868,2630,243.000243,0.939925,0.016268,"0,226522",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763736362260,1763736362286,26,3868,2630,243.000243,0.939925,0.001755,"0,024438",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736362286,1763736362291,5,3868,2630,243.000243,0.939925,0.000338,"0,0047",com.google.android.youtube,True,False,False,True,True,False,True,True,RILJ_ACK_WL
1763736362291,1763736362292,1,3868,2630,243.000243,0.939925,0.000068,"0,00094",com.google.android.youtube,True,False,False,True,True,False,True,True,*telephony-radio*
1763736362292,1763736362325,33,3868,2630,243.000243,0.939925,0.002228,"0,031018",com.google.android.youtube,True,False,False,True,True,False,True,True,*telephony-radio*
1763736362325,1763736362326,1,3868,2630,243.000243,0.939925,0.000068,"0,00094",com.google.android.youtube,True,False,False,True,True,False,True,True,*telephony-radio*
1763736362326,1763736362486,160,3868,2630,243.000243,0.939925,0.010800,"0,150388",com.google.android.youtube,True,False,False,True,True,False,True,True,RILJ_ACK_WL
1763736362486,1763736362834,348,3868,2630,243.000243,0.939925,0.023490,"0,327094",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736362834,1763736362872,38,3868,2630,243.000243,0.939925,0.002565,"0,035717",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763736362872,1763736364076,1204,3868,2630,243.000243,0.939925,0.081270,"1,13167",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736364076,1763736364326,250,3868,2630,243.000243,0.939925,0.016875,"0,234981",com.google.android.youtube,True,False,False,True,True,False,True,True,IntentOp:.common.broadcast.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation
1763736364326,1763736364374,48,3868,2630,243.000243,0.939925,0.003240,"0,045116",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736364374,1763736364375,1,3868,2630,243.000243,0.939925,0.000068,"0,00094",com.google.android.youtube,True,False,False,True,True,False,True,True,*job*/com.samsung.android.app.routines/.domainmodel.metadata.impl.MetadataLoaderJobService#4096
1763736364375,1763736364404,29,3868,2630,243.000243,0.939925,0.001958,"0,027258",com.google.android.youtube,True,False,False,True,True,False,True,True,IntentOp:.common.broadcast.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation
1763736364404,1763736364444,40,3868,2630,243.000243,0.939925,0.002700,"0,037597",com.google.android.youtube,True,False,False,True,True,False,True,True,*job*/com.samsung.android.app.routines/.domainmodel.metadata.impl.MetadataLoaderJobService#4096
1763736364444,1763736364445,1,3868,2630,243.000243,0.939925,0.000068,"0,00094",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736364445,1763736364481,36,3868,2630,243.000243,0.939925,0.002430,"0,033837",com.google.android.youtube,True,False,False,True,True,False,True,True,IntentOp:.common.broadcast.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation
1763736364481,1763736364492,11,3868,2630,243.000243,0.939925,0.000743,"0,010339",com.google.android.youtube,True,False,False,True,True,False,True,True,IntentOp:.common.broadcast.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation
1763736364492,1763736364546,54,3868,2630,243.000243,0.939925,0.003645,"0,050756",com.google.android.youtube,True,False,False,True,True,False,True,True,*job*/com.facebook.katana/com.facebook.feed.platformads.AppInstallTrackerService#2131366264
1763736364546,1763736364631,85,3868,2630,243.000243,0.939925,0.005738,"0,079894",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736364631,1763736364676,45,3868,2630,243.000243,0.939925,0.003038,"0,042297",com.google.android.youtube,True,False,False,True,True,False,True,True,IntentOp:.common.broadcast.BackgroundBroadcastReceiverSupport$GmsReceiverIntentOperation
1763736364676,1763736364788,112,3868,2630,243.000243,0.939925,0.007560,"0,105272",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736364788,1763736364793,5,3868,2630,243.000243,0.939925,0.000338,"0,0047",com.google.android.youtube,True,False,False,True,True,False,True,True,Icing
1763736364793,1763736364797,4,3868,2630,243.000243,0.939925,0.000270,"0,00376",com.google.android.youtube,True,False,False,True,True,False,True,True,Icing
1763736364797,1763736364815,18,3868,2630,243.000243,0.939925,0.001215,"0,016919",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736364815,1763736364865,50,3868,2630,243.000243,0.939925,0.003375,"0,046996",com.google.android.youtube,True,False,False,True,True,False,True,True,Icing
1763736364865,1763736364925,60,3868,2630,243.000243,0.939925,0.004050,"0,056395",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736364925,1763736364981,56,3868,2630,243.000243,0.939925,0.003780,"0,052636",com.google.android.youtube,True,False,False,True,True,False,True,True,Icing
1763736364981,1763736366292,1311,3868,2630,243.000243,0.939925,0.088493,"1,232242",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736366292,1763736366300,8,3868,2630,243.000243,0.939925,0.000540,"0,007519",com.google.android.youtube,True,False,False,True,True,False,True,True,*job*/com.facebook.katana/com.facebook.push.mqtt.service.MqttPushHelperService#-935512961
1763736366300,1763736368536,2236,3868,2630,243.000243,0.939925,0.150930,"2,101672",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736368536,1763736368611,75,3868,2630,243.000243,0.939925,0.005063,"0,070494",com.google.android.youtube,True,False,False,True,True,False,False,True,AudioMix
1763736368611,1763736368642,31,3868,2630,243.000243,0.939925,0.002093,"0,029138",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736368642,1763736368643,1,3868,2630,243.000243,0.939925,0.000068,"0,00094",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736368643,1763736368660,17,3868,2630,243.000243,0.939925,0.001148,"0,015979",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736368660,1763736368694,34,3868,2630,243.000243,0.939925,0.002295,"0,031957",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736368694,1763736368695,1,3868,2630,243.000243,0.939925,0.000068,"0,00094",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763736368695,1763736370230,1535,3868,2630,243.000243,0.939925,0.103613,"1,442785",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763736370230,1763736370265,35,3868,2630,243.000243,0.939925,0.002363,"0,032897",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763736370265,1763736371661,1396,3868,2630,243.000243,0.939925,0.094230,"1,312135",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763736371661,1763736371694,33,3868,2630,243.000243,0.939925,0.002228,"0,031018",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736371694,1763736375005,3311,3868,2625,1197.126895,4.630487,1.101024,"15,331542",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736375005,1763736375018,13,3868,2625,1197.126895,4.630487,0.004323,"0,060196",com.google.android.youtube,True,False,False,True,True,False,True,True,*alarm*:com.google.android.gms.gcm.ACTION_CHECK_QUEUE
1763736375018,1763736375031,13,3868,2625,1197.126895,4.630487,0.004323,"0,060196",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736375031,1763736375051,20,3868,2625,1197.126895,4.630487,0.006651,"0,09261",com.google.android.youtube,True,False,False,True,True,False,True,True,*gms_scheduler*:internal
1763736375051,1763736375064,13,3868,2625,1197.126895,4.630487,0.004323,"0,060196",com.google.android.youtube,True,False,False,True,True,False,True,True,*gms_scheduler*:internal
1763736375064,1763736375102,38,3868,2625,1197.126895,4.630487,0.012636,"0,175958",com.google.android.youtube,True,False,False,True,True,False,True,True,*gms_scheduler*/com.google.android.gms/.games.chimera.GamesSyncServiceMainProxy
1763736375102,1763736375106,4,3868,2625,1197.126895,4.630487,0.001330,"0,018522",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736375106,1763736375110,4,3868,2625,1197.126895,4.630487,0.001330,"0,018522",com.google.android.youtube,True,False,False,True,True,False,True,True,*gms_scheduler*:internal
1763736375110,1763736375111,1,3868,2625,1197.126895,4.630487,0.000333,"0,00463",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736375111,1763736375116,5,3868,2625,1197.126895,4.630487,0.001663,"0,023152",com.google.android.youtube,True,False,False,True,True,False,True,True,*gms_scheduler*:internal
1763736375116,1763736375781,665,3868,2625,1197.126895,4.630487,0.221136,"3,079274",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736375781,1763736377318,1537,3868,2625,1197.126895,4.630487,0.511107,"7,117058",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763736377318,1763736377361,43,3868,2625,1197.126895,4.630487,0.014299,"0,199111",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763736377361,1763736378784,1423,3868,2625,1197.126895,4.630487,0.473198,"6,589183",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763736378784,1763736379090,306,3868,2625,1197.126895,4.630487,0.101756,"1,416929",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736379090,1763736379168,78,3868,2625,1197.126895,4.630487,0.025938,"0,361178",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763736379168,1763736379531,363,3868,2625,1197.126895,4.630487,0.120710,"1,680867",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736379531,1763736380554,1023,3868,2625,1197.126895,4.630487,0.340184,"4,736988",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736380554,1763736380555,1,3868,2625,1197.126895,4.630487,0.000333,"0,00463",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736380555,1763736381040,485,3868,2625,1197.126895,4.630487,0.161280,"2,245786",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736381040,1763736381041,1,3868,2625,1197.126895,4.630487,0.000333,"0,00463",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736381041,1763736381374,333,3868,2625,1197.126895,4.630487,0.110734,"1,541952",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736381374,1763736381375,1,3868,2625,1197.126895,4.630487,0.000333,"0,00463",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736381375,1763736381868,493,3868,2625,1197.126895,4.630487,0.163940,"2,28283",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736381868,1763736381872,4,3868,2625,1197.126895,4.630487,0.001330,"0,018522",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736381872,1763736382255,383,3868,2625,1197.126895,4.630487,0.127361,"1,773476",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763736382255,1763736382305,50,3868,2625,1197.126895,4.630487,0.016627,"0,231524",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763736382305,1763736382534,229,3868,2625,1197.126895,4.630487,0.076151,"1,060381",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763736382534,1763736382955,421,3868,2625,1197.126895,4.630487,0.139997,"1,949435",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736382955,1763736382956,1,3868,2625,1197.126895,4.630487,0.000333,"0,00463",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736382956,1763736383306,350,3868,2625,1197.126895,4.630487,0.116387,"1,62067",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736383306,1763736383318,12,3868,2625,1197.126895,4.630487,0.003990,"0,055566",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736383318,1763736383320,2,3868,2625,1197.126895,4.630487,0.000665,"0,009261",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736383320,1763736383321,1,3868,2625,1197.126895,4.630487,0.000333,"0,00463",com.google.android.youtube,True,False,False,True,True,False,True,True,
1763736383321,1763736384154,833,3868,2625,1197.126895,4.630487,0.277002,"3,857196",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736384154,1763736384193,39,3868,2625,1197.126895,4.630487,0.012969,"0,180589",com.google.android.youtube,True,False,False,True,True,False,False,True,AudioMix
1763736384193,1763736384218,25,3868,2625,1197.126895,4.630487,0.008313,"0,115762",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736384218,1763736384273,55,3868,2625,1197.126895,4.630487,0.018289,"0,254677",com.google.android.youtube,True,False,False,True,True,False,True,False,AudioMix
1763736384273,1763736384276,3,3868,2625,1197.126895,4.630487,0.000998,"0,013891",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736384276,1763736384442,166,3868,2625,1197.126895,4.630487,0.055201,"0,768661",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736384442,1763736384500,58,3868,2625,1197.126895,4.630487,0.019287,"0,268568",com.google.android.youtube,True,False,False,True,True,False,True,True,NetworkStats
1763736384500,1763736385370,870,3868,2625,1197.126895,4.630487,0.289306,"4,028524",com.google.android.youtube,True,False,False,True,True,False,True,True,AudioMix
1763736385370,1763736385377,7,3868,2625,1197.126895,4.630487,0.002328,"0,032413",com.google.android.youtube,True,False,False,True,True,False,False,True,AudioMix
1763736385377,1763736385378,1,3868,2625,1197.126895,4.630487,0.000333,"0,00463",com.google.android.youtube,True,False,False,True,True,False,False,False,AudioMix
1763736385378,1763736385443,65,3868,2625,1197.126895,4.630487,0.021615,"0,300982",com.google.android.youtube,True,False,False,True,True,False,False,False,AudioMix
