start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763723130317,1763723130318,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723130318,1763723130319,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723130319,1763723130323,4,4008,2645,143.749301,0.576147,0.000160,0.002305,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723130323,1763723130324,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723130324,1763723130326,2,4008,2645,143.749301,0.576147,0.000080,0.001152,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723130326,1763723130329,3,4008,2645,143.749301,0.576147,0.000120,0.001728,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723130329,1763723130330,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723130330,1763723133624,3294,4008,2645,143.749301,0.576147,0.131531,1.897829,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723133624,1763723134338,714,4008,2645,143.749301,0.576147,0.028510,0.411369,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,screen
1763723134338,1763723134360,22,4008,2645,143.749301,0.576147,0.000878,0.012675,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,RILJ_ACK_WL
1763723134360,1763723134362,2,4008,2645,143.749301,0.576147,0.000080,0.001152,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723134362,1763723134366,4,4008,2645,143.749301,0.576147,0.000160,0.002305,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723134366,1763723134367,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723134367,1763723134369,2,4008,2645,143.749301,0.576147,0.000080,0.001152,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723134369,1763723134374,5,4008,2645,143.749301,0.576147,0.000200,0.002881,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,RILJ_ACK_WL
1763723134374,1763723134375,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723134375,1763723134377,2,4008,2645,143.749301,0.576147,0.000080,0.001152,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,RILJ_ACK_WL
1763723134377,1763723134382,5,4008,2645,143.749301,0.576147,0.000200,0.002881,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723134382,1763723134383,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723134383,1763723134392,9,4008,2645,143.749301,0.576147,0.000359,0.005185,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,RILJ_ACK_WL
1763723134392,1763723134393,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723134393,1763723134394,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,RILJ_ACK_WL
1763723134394,1763723134396,2,4008,2645,143.749301,0.576147,0.000080,0.001152,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723134396,1763723134397,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,RILJ_ACK_WL
1763723134397,1763723134402,5,4008,2645,143.749301,0.576147,0.000200,0.002881,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723134402,1763723134403,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723134403,1763723134404,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723134404,1763723134408,4,4008,2645,143.749301,0.576147,0.000160,0.002305,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,RILJ_ACK_WL
1763723134408,1763723134410,2,4008,2645,143.749301,0.576147,0.000080,0.001152,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723134410,1763723134556,146,4008,2645,143.749301,0.576147,0.005830,0.084117,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,RILJ_ACK_WL
1763723134556,1763723152886,18330,4008,2645,143.749301,0.576147,0.731924,10.560778,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,screen
1763723152886,1763723152987,101,4008,2645,143.749301,0.576147,0.004033,0.058191,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723152987,1763723153021,34,4008,2645,143.749301,0.576147,0.001358,0.019589,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723153021,1763723153022,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723153022,1763723153027,5,4008,2645,143.749301,0.576147,0.000200,0.002881,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723153027,1763723153028,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723153028,1763723153029,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723153029,1763723153031,2,4008,2645,143.749301,0.576147,0.000080,0.001152,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723153031,1763723153033,2,4008,2645,143.749301,0.576147,0.000080,0.001152,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723153033,1763723153035,2,4008,2645,143.749301,0.576147,0.000080,0.001152,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723153035,1763723153037,2,4008,2645,143.749301,0.576147,0.000080,0.001152,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723153037,1763723153038,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723153038,1763723153039,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723153039,1763723153043,4,4008,2645,143.749301,0.576147,0.000160,0.002305,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723153043,1763723153044,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723153044,1763723153045,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723153045,1763723153047,2,4008,2645,143.749301,0.576147,0.000080,0.001152,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723153047,1763723153049,2,4008,2645,143.749301,0.576147,0.000080,0.001152,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723153049,1763723153050,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723153050,1763723153053,3,4008,2645,143.749301,0.576147,0.000120,0.001728,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723153053,1763723153054,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723153054,1763723153214,160,4008,2645,143.749301,0.576147,0.006389,0.092184,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723153214,1763723155917,2703,4008,2645,143.749301,0.576147,0.107932,1.557326,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723155917,1763723155918,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723155918,1763723155919,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723155919,1763723155922,3,4008,2645,143.749301,0.576147,0.000120,0.001728,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723155922,1763723155923,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723155923,1763723155924,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723155924,1763723155927,3,4008,2645,143.749301,0.576147,0.000120,0.001728,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723155927,1763723155928,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723155928,1763723157280,1352,4008,2645,143.749301,0.576147,0.053986,0.778951,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723157280,1763723157281,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723157281,1763723157285,4,4008,2645,143.749301,0.576147,0.000160,0.002305,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723157285,1763723157286,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723157286,1763723157287,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723157287,1763723157291,4,4008,2645,143.749301,0.576147,0.000160,0.002305,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723157291,1763723157292,1,4008,2645,143.749301,0.576147,0.000040,0.000576,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723157292,1763723158060,768,4008,2645,143.749301,0.576147,0.030667,0.442481,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723158060,1763723160097,2037,3955,2645,143.749301,0.568528,0.081338,1.158093,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723160097,1763723160099,2,3955,2645,143.749301,0.568528,0.000080,0.001137,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*alarm*:TIME_TICK
1763723160099,1763723161059,960,3955,2645,143.749301,0.568528,0.038333,0.545787,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723161059,1763723161068,9,3955,2645,143.749301,0.568528,0.000359,0.005117,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723161068,1763723161069,1,3955,2645,143.749301,0.568528,0.000040,0.000569,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723161069,1763723161070,1,3955,2645,143.749301,0.568528,0.000040,0.000569,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723161070,1763723161074,4,3955,2645,143.749301,0.568528,0.000160,0.002274,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723161074,1763723161075,1,3955,2645,143.749301,0.568528,0.000040,0.000569,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723161075,1763723161076,1,3955,2645,143.749301,0.568528,0.000040,0.000569,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723161076,1763723161079,3,3955,2645,143.749301,0.568528,0.000120,0.001706,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723161079,1763723161080,1,3955,2645,143.749301,0.568528,0.000040,0.000569,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723161080,1763723161081,1,3955,2645,143.749301,0.568528,0.000040,0.000569,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723161081,1763723161082,1,3955,2645,143.749301,0.568528,0.000040,0.000569,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723161082,1763723161083,1,3955,2645,143.749301,0.568528,0.000040,0.000569,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723161083,1763723161086,3,3955,2645,143.749301,0.568528,0.000120,0.001706,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723161086,1763723161087,1,3955,2645,143.749301,0.568528,0.000040,0.000569,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723161087,1763723161088,1,3955,2645,143.749301,0.568528,0.000040,0.000569,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723161088,1763723161090,2,3955,2645,143.749301,0.568528,0.000080,0.001137,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723161090,1763723161092,2,3955,2645,143.749301,0.568528,0.000080,0.001137,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723161092,1763723161093,1,3955,2645,143.749301,0.568528,0.000040,0.000569,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723161093,1763723161094,1,3955,2645,143.749301,0.568528,0.000040,0.000569,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723161094,1763723161097,3,3955,2645,143.749301,0.568528,0.000120,0.001706,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723161097,1763723161098,1,3955,2645,143.749301,0.568528,0.000040,0.000569,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723161098,1763723161099,1,3955,2645,143.749301,0.568528,0.000040,0.000569,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723161099,1763723161103,4,3955,2645,143.749301,0.568528,0.000160,0.002274,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723161103,1763723161105,2,3955,2645,143.749301,0.568528,0.000080,0.001137,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,*telephony-sem-radio*
1763723161105,1763723161261,156,3955,2645,143.749301,0.568528,0.006229,0.088690,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723161261,1763723161437,176,3955,2645,143.749301,0.568528,0.007028,0.100061,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723161437,1763723161641,204,3955,2645,143.749301,0.568528,0.008146,0.115980,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,RILJ_ACK_WL
1763723161641,1763723163319,1678,3955,2645,143.749301,0.568528,0.067003,0.953991,com.sec.android.app.launcher,True,False,True,False,False,False,False,False,screen
1763723163319,1763723188011,24692,3955,2645,143.749301,0.568528,0.985960,14.038105,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,screen
1763723188011,1763723188013,2,3955,2645,143.749301,0.568528,0.000080,0.001137,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-radio*
1763723188013,1763723188039,26,3955,2645,143.749301,0.568528,0.001038,0.014782,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-radio*
1763723188039,1763723188040,1,3955,2645,143.749301,0.568528,0.000040,0.000569,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,screen
1763723188040,1763723188043,3,3955,2645,143.749301,0.568528,0.000120,0.001706,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,*telephony-radio*
1763723188043,1763723188434,391,3955,2645,143.749301,0.568528,0.015613,0.222295,com.sec.android.app.launcher,True,False,False,False,False,False,False,False,screen
1763723188434,1763723188578,144,3955,2645,143.749301,0.568528,0.005750,0.081868,,False,False,False,False,False,False,False,False,ActivityManager-Sleep
1763723188578,1763723188579,1,3955,2645,143.749301,0.568528,0.000040,0.000569,,False,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723188579,1763723188582,3,3955,2645,143.749301,0.568528,0.000120,0.001706,,False,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723188582,1763723188583,1,3955,2645,143.749301,0.568528,0.000040,0.000569,,False,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723188583,1763723188584,1,3955,2645,143.749301,0.568528,0.000040,0.000569,,False,False,False,False,False,False,False,False,ActivityManager-Sleep
1763723188584,1763723188585,1,3955,2645,143.749301,0.568528,0.000040,0.000569,,False,False,False,False,False,False,False,False,*telephony-radio*
1763723188585,1763723188587,2,3955,2645,143.749301,0.568528,0.000080,0.001137,,False,False,False,False,False,False,False,False,*telephony-radio*
1763723188587,1763723188588,1,3955,2645,143.749301,0.568528,0.000040,0.000569,,False,False,False,False,False,False,False,False,*telephony-radio*
1763723188588,1763723188589,1,3955,2645,143.749301,0.568528,0.000040,0.000569,,False,False,False,False,False,False,False,False,*telephony-radio*
1763723188589,1763723188590,1,3955,2645,143.749301,0.568528,0.000040,0.000569,,False,False,False,False,False,False,False,False,
1763723188590,1763723188591,1,3955,2645,143.749301,0.568528,0.000040,0.000569,,False,False,False,False,False,False,False,False,*telephony-radio*
1763723188591,1763723188592,1,3955,2645,143.749301,0.568528,0.000040,0.000569,,False,False,False,False,False,False,False,False,
1763723188592,1763723188593,1,3955,2645,143.749301,0.568528,0.000040,0.000569,,False,False,False,False,False,False,False,False,
1763723188593,1763723188595,2,3955,2645,143.749301,0.568528,0.000080,0.001137,,False,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723188595,1763723188596,1,3955,2645,143.749301,0.568528,0.000040,0.000569,,False,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723188596,1763723188599,3,3955,2645,143.749301,0.568528,0.000120,0.001706,,False,False,False,False,False,False,False,False,*telephony-radio*
1763723188599,1763723188601,2,3955,2645,143.749301,0.568528,0.000080,0.001137,,False,False,False,False,False,False,False,False,
1763723188601,1763723188602,1,3955,2645,143.749301,0.568528,0.000040,0.000569,,False,False,False,False,False,False,False,False,*telephony-radio*
1763723188602,1763723188604,2,3955,2645,143.749301,0.568528,0.000080,0.001137,,False,False,False,False,False,False,False,False,*telephony-radio*
1763723188604,1763723188608,4,3955,2645,143.749301,0.568528,0.000160,0.002274,,False,False,False,False,False,False,False,False,
1763723188608,1763723188611,3,3955,2645,143.749301,0.568528,0.000120,0.001706,,False,False,False,False,False,False,False,False,*telephony-radio*
1763723188611,1763723188615,4,3955,2645,143.749301,0.568528,0.000160,0.002274,,False,False,False,False,False,False,False,False,*telephony-radio*
1763723188615,1763723188616,1,3955,2645,143.749301,0.568528,0.000040,0.000569,,False,False,False,False,False,False,False,False,*telephony-radio*
1763723188616,1763723188685,69,3955,2645,143.749301,0.568528,0.002755,0.039228,,False,False,False,False,False,False,False,False,
1763723188685,1763723188686,1,3955,2645,143.749301,0.568528,0.000040,0.000569,,False,False,False,False,False,False,False,False,*telephony-radio*
1763723188686,1763723188695,9,3955,2645,143.749301,0.568528,0.000359,0.005117,,False,False,False,False,False,False,False,False,*telephony-radio*
1763723188695,1763723188696,1,3955,2645,143.749301,0.568528,0.000040,0.000569,,False,False,False,False,False,False,False,False,
1763723188696,1763723188697,1,3955,2645,143.749301,0.568528,0.000040,0.000569,,False,False,False,False,False,False,False,False,*telephony-radio*
1763723188697,1763723188706,9,3955,2645,143.749301,0.568528,0.000359,0.005117,,False,False,False,False,False,False,False,False,
1763723188706,1763723188769,63,3955,2645,143.749301,0.568528,0.002516,0.035817,,False,False,False,False,False,False,False,False,dream:dream
1763723188769,1763723188796,27,3955,2645,143.749301,0.568528,0.001078,0.015350,,False,False,False,False,False,False,False,False,
1763723188796,1763723188807,11,3955,2645,143.749301,0.568528,0.000439,0.006254,,False,False,False,False,False,False,False,False,NfcService:mRoutingWakeLock
1763723188807,1763723188944,137,3955,2645,143.749301,0.568528,0.005470,0.077888,,False,False,False,False,False,False,False,False,
1763723188944,1763723188947,3,3955,2645,143.749301,0.568528,0.000120,0.001706,,False,False,False,False,False,False,False,False,Wakeful StateMachine: GeofencerStateMachine
1763723188947,1763723188948,1,3955,2645,143.749301,0.568528,0.000040,0.000569,,False,False,False,False,False,False,False,False,Wakeful StateMachine: GeofencerStateMachine
1763723188948,1763723188952,4,3955,2645,143.749301,0.568528,0.000160,0.002274,,False,False,False,False,False,False,False,False,CallbackRunner
1763723188952,1763723189010,58,3955,2645,143.749301,0.568528,0.002316,0.032975,,False,False,False,False,False,False,False,False,
1763723189010,1763723189011,1,3955,2645,143.749301,0.568528,0.000040,0.000569,,False,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723189011,1763723189013,2,3955,2645,143.749301,0.568528,0.000080,0.001137,,False,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723189013,1763723189014,1,3955,2645,143.749301,0.568528,0.000040,0.000569,,False,False,False,False,False,False,False,False,
1763723189014,1763723189015,1,3955,2645,143.749301,0.568528,0.000040,0.000569,,False,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723189015,1763723189016,1,3955,2645,143.749301,0.568528,0.000040,0.000569,,False,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723189016,1763723189020,4,3955,2645,143.749301,0.568528,0.000160,0.002274,,False,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723189020,1763723189022,2,3955,2645,143.749301,0.568528,0.000080,0.001137,,False,False,False,False,False,False,False,False,*telephony-sem-radio*
1763723189022,1763723189345,323,3955,2645,143.749301,0.568528,0.012898,0.183635,,False,False,False,False,False,False,False,False,
1763723189345,1763723189349,4,3955,2645,143.749301,0.568528,0.000160,0.002274,,False,False,False,False,False,False,False,False,*job*/com.sec.android.daemonapp/androidx.work.impl.background.systemjob.SystemJobService#75819
