start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763736935830,1763736935837,7,3880,2640,"299,745217","1,163011","0,000583","0,008141","com,google,android,youtube",True,False,False,True,True,False,True,False,
1763736935837,1763736936494,657,3880,2640,"299,745217","1,163011","0,054704","0,764099","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736936494,1763736936501,7,3880,2640,"299,745217","1,163011","0,000583","0,008141","com,google,android,youtube",True,False,False,True,True,False,True,True,"*walarm*:DhcpClient,wlan0,RENEW"
1763736936501,1763736936504,3,3880,2640,"299,745217","1,163011","0,00025","0,003489","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736936504,1763736936544,40,3880,2640,"299,745217","1,163011","0,003331","0,04652","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763736936544,1763736937534,990,3880,2640,"299,745217","1,163011","0,08243","1,151381","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736937534,1763736938240,706,3880,2640,"299,745217","1,163011","0,058783","0,821086","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736938240,1763736938278,38,3880,2640,"299,745217","1,163011","0,003164","0,044194","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763736938278,1763736939236,958,3880,2640,"299,745217","1,163011","0,079766","1,114165","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736939236,1763736939287,51,3880,2640,"299,745217","1,163011","0,004246","0,059314","com,google,android,youtube",True,False,False,True,True,False,False,True,AudioMix
1763736939287,1763736939334,47,3880,2640,"299,745217","1,163011","0,003913","0,054662","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736939334,1763736940921,1587,3880,2640,"299,745217","1,163011","0,132138","1,845699","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736940921,1763736940961,40,3880,2640,"299,745217","1,163011","0,003331","0,04652","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763736940961,1763736942343,1382,3880,2640,"299,745217","1,163011","0,115069","1,607282","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736942343,1763736942753,410,3880,2640,"299,745217","1,163011","0,034138","0,476835","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736942753,1763736943056,303,3880,2640,"299,745217","1,163011","0,025229","0,352392","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736943056,1763736943089,33,3880,2640,"299,745217","1,163011","0,002748","0,038379","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763736943089,1763736943804,715,3880,2640,"299,745217","1,163011","0,059533","0,831553","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736943804,1763736943861,57,3880,2640,"299,745217","1,163011","0,004746","0,066292","com,google,android,youtube",True,False,False,True,True,False,False,True,AudioMix
1763736943861,1763736943897,36,3880,2640,"299,745217","1,163011","0,002997","0,041868","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736943897,1763736943905,8,3880,2640,"299,745217","1,163011","0,000666","0,009304","com,google,android,youtube",True,False,False,True,True,False,True,False,AudioMix
1763736943905,1763736943954,49,3880,2640,"299,745217","1,163011","0,00408","0,056988","com,google,android,youtube",True,False,False,True,True,False,True,False,AudioMix
1763736943954,1763736943955,1,3880,2640,"299,745217","1,163011","0,000083","0,001163","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736943955,1763736943956,1,3880,2640,"299,745217","1,163011","0,000083","0,001163","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736943956,1763736945726,1770,3880,2640,"299,745217","1,163011","0,147375","2,05853","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736945726,1763736945747,21,3880,2640,"299,745217","1,163011","0,001749","0,024423","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736945747,1763736945778,31,3880,2640,"299,745217","1,163011","0,002581","0,036053","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763736945778,1763736946437,659,3880,2640,"299,745217","1,163011","0,05487","0,766425","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736946437,1763736946492,55,3880,2640,"299,745217","1,163011","0,004579","0,063966","com,google,android,youtube",True,False,False,True,True,False,False,True,AudioMix
1763736946492,1763736946545,53,3880,2640,"299,745217","1,163011","0,004413","0,06164","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736946545,1763736947964,1419,3880,2640,"299,745217","1,163011","0,11815","1,650313","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736947964,1763736947999,35,3880,2640,"299,745217","1,163011","0,002914","0,040705","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763736947999,1763736949212,1213,3880,2640,"299,745217","1,163011","0,100997","1,410733","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736949212,1763736949228,16,3880,2640,"299,745217","1,163011","0,001332","0,018608","com,google,android,youtube",True,False,False,True,True,False,True,True,*gms_scheduler*:internal
1763736949228,1763736949242,14,3880,2640,"299,745217","1,163011","0,001166","0,016282","com,google,android,youtube",True,False,False,True,True,False,True,True,*gms_scheduler*:internal
1763736949242,1763736949264,22,3880,2640,"299,745217","1,163011","0,001832","0,025586","com,google,android,youtube",True,False,False,True,True,False,True,True,*gms_scheduler*:internal
1763736949264,1763736949268,4,3880,2640,"299,745217","1,163011","0,000333","0,004652","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763736949268,1763736949284,16,3880,2640,"299,745217","1,163011","0,001332","0,018608","com,google,android,youtube",True,False,False,True,True,False,True,True,"*gms_scheduler*/com,google,android,gms/,icing,proxy,IcingInternalCorporaUpdateService"
1763736949284,1763736949287,3,3880,2640,"299,745217","1,163011","0,00025","0,003489","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736949287,1763736949301,14,3880,2640,"299,745217","1,163011","0,001166","0,016282","com,google,android,youtube",True,False,False,True,True,False,True,True,*gms_scheduler*:internal
1763736949301,1763736949306,5,3880,2640,"299,745217","1,163011","0,000416","0,005815","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736949306,1763736949313,7,3880,2640,"299,745217","1,163011","0,000583","0,008141","com,google,android,youtube",True,False,False,True,True,False,True,True,*gms_scheduler*:internal
1763736949313,1763736949539,226,3880,2640,"299,745217","1,163011","0,018817","0,262841","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736949539,1763736949685,146,3880,2640,"299,745217","1,163011","0,012156","0,1698","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736949685,1763736949719,34,3880,2640,"299,745217","1,163011","0,002831","0,039542","com,google,android,youtube",True,False,False,True,True,False,True,True,"*job*/com,samsung,android,app,contacts/com,samsung,android,contacts,directdialwidget,work,DirectWidgetUpdateJobService#2131362273"
1763736949719,1763736949722,3,3880,2640,"299,745217","1,163011","0,00025","0,003489","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736949722,1763736949732,10,3880,2640,"299,745217","1,163011","0,000833","0,01163","com,google,android,youtube",True,False,False,True,True,False,True,True,"*job*/com,samsung,android,scs/androidx,work,impl,background,systemjob,SystemJobService#225326"
1763736949732,1763736949958,226,3880,2640,"299,745217","1,163011","0,018817","0,262841","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736949958,1763736950624,666,3880,2640,"299,745217","1,163011","0,055453","0,774566","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736950624,1763736950670,46,3880,2640,"299,745217","1,163011","0,00383","0,053499","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763736950670,1763736952584,1914,3880,2640,"299,745217","1,163011","0,159365","2,226004","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736952584,1763736952959,375,3880,2635,"1197,047283","4,644543","0,124692","1,741704","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736952959,1763736954180,1221,3880,2635,"1197,047283","4,644543","0,405999","5,670988","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736954180,1763736954188,8,3880,2635,"1197,047283","4,644543","0,00266","0,037156","com,google,android,youtube",True,False,False,True,True,False,True,True,"*job*/com,samsung,android,mobileservice/,social,buddy,account,presentation,service,ContactObserverService#876543"
1763736954188,1763736954228,40,3880,2635,"1197,047283","4,644543","0,013301","0,185782","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736954228,1763736954236,8,3880,2635,"1197,047283","4,644543","0,00266","0,037156","com,google,android,youtube",True,False,False,True,True,False,True,True,"*job*/com,samsung,android,mobileservice/androidx,work,impl,background,systemjob,SystemJobService#107732"
1763736954236,1763736954374,138,3880,2635,"1197,047283","4,644543","0,045887","0,640947","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736954374,1763736954375,1,3880,2635,"1197,047283","4,644543","0,000333","0,004645","com,google,android,youtube",True,False,False,True,True,False,True,True,SyncLoopWakeLock
1763736954375,1763736954376,1,3880,2635,"1197,047283","4,644543","0,000333","0,004645","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736954376,1763736954393,17,3880,2635,"1197,047283","4,644543","0,005653","0,078957","com,google,android,youtube",True,False,False,True,True,False,True,True,SyncLoopWakeLock
1763736954393,1763736954397,4,3880,2635,"1197,047283","4,644543","0,00133","0,018578","com,google,android,youtube",True,False,False,True,True,False,True,True,"*job*/XXX@com,android,contacts/com,samsung,android,coreapps/[EMAIL]:android#572"
1763736954397,1763736954401,4,3880,2635,"1197,047283","4,644543","0,00133","0,018578","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736954401,1763736954403,2,3880,2635,"1197,047283","4,644543","0,000665","0,009289","com,google,android,youtube",True,False,False,True,True,False,True,True,SyncLoopWakeLock
1763736954403,1763736954409,6,3880,2635,"1197,047283","4,644543","0,001995","0,027867","com,google,android,youtube",True,False,False,True,True,False,True,True,SyncLoopWakeLock
1763736954409,1763736954412,3,3880,2635,"1197,047283","4,644543","0,000998","0,013934","com,google,android,youtube",True,False,False,True,True,False,True,True,"*sync*/com,android,contacts/com,samsung,android,coreapps/XXX@gmail,com"
1763736954412,1763736954414,2,3880,2635,"1197,047283","4,644543","0,000665","0,009289","com,google,android,youtube",True,False,False,True,True,False,True,True,SyncLoopWakeLock
1763736954414,1763736954495,81,3880,2635,"1197,047283","4,644543","0,026934","0,376208","com,google,android,youtube",True,False,False,True,True,False,True,True,"*sync*/com,android,contacts/com,samsung,android,coreapps/XXX@gmail,com"
1763736954495,1763736954499,4,3880,2635,"1197,047283","4,644543","0,00133","0,018578","com,google,android,youtube",True,False,False,True,True,False,True,True,"*sync*/com,android,contacts/com,samsung,android,coreapps/XXX@gmail,com"
1763736954499,1763736954504,5,3880,2635,"1197,047283","4,644543","0,001663","0,023223","com,google,android,youtube",True,False,False,True,True,False,True,True,SyncLoopWakeLock
1763736954504,1763736955126,622,3880,2635,"1197,047283","4,644543","0,206823","2,888906","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736955126,1763736956518,1392,3880,2635,"1197,047283","4,644543","0,462858","6,465204","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736956518,1763736956562,44,3880,2635,"1197,047283","4,644543","0,014631","0,20436","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763736956562,1763736958130,1568,3880,2635,"1197,047283","4,644543","0,521381","7,282644","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736958130,1763736958190,60,3880,2635,"1197,047283","4,644543","0,019951","0,278673","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736958190,1763736958239,49,3880,2635,"1197,047283","4,644543","0,016293","0,227583","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763736958239,1763736958671,432,3880,2635,"1197,047283","4,644543","0,143646","2,006443","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736958671,1763736959180,509,3880,2635,"1197,047283","4,644543","0,169249","2,364073","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736959180,1763736959190,10,3880,2635,"1197,047283","4,644543","0,003325","0,046445","com,google,android,youtube",True,False,False,True,True,False,True,True,"*job*/com,samsung,android,app,contacts/com,samsung,android,contacts,services,ContactMonitoringBgService#2131362148"
1763736959190,1763736959191,1,3880,2635,"1197,047283","4,644543","0,000333","0,004645","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736959191,1763736959199,8,3880,2635,"1197,047283","4,644543","0,00266","0,037156","com,google,android,youtube",True,False,False,True,True,False,True,True,"*job*/com,samsung,android,mobileservice/,localcontact,presentation,service,ContactDataObserverService#40011"
1763736959199,1763736960159,960,3880,2635,"1197,047283","4,644543","0,319213","4,458762","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736960159,1763736960199,40,3880,2635,"1197,047283","4,644543","0,013301","0,185782","com,google,android,youtube",True,False,False,True,True,False,False,True,AudioMix
1763736960199,1763736960210,11,3880,2635,"1197,047283","4,644543","0,003658","0,05109","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736960210,1763736960217,7,3880,2635,"1197,047283","4,644543","0,002328","0,032512","com,google,android,youtube",True,False,False,True,True,False,True,True,*alarm*:TIME_TICK
1763736960217,1763736960257,40,3880,2635,"1197,047283","4,644543","0,013301","0,185782","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736960257,1763736960258,1,3880,2635,"1197,047283","4,644543","0,000333","0,004645","com,google,android,youtube",True,False,False,True,True,False,True,False,AudioMix
1763736960258,1763736960288,30,3880,2635,"1197,047283","4,644543","0,009975","0,139336","com,google,android,youtube",True,False,False,True,True,False,True,False,AudioMix
1763736960288,1763736961561,1273,3880,2635,"1197,047283","4,644543","0,423289","5,912504","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736961561,1763736961602,41,3880,2635,"1197,047283","4,644543","0,013633","0,190426","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763736961602,1763736961672,70,3880,2635,"1197,047283","4,644543","0,023276","0,325118","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736961672,1763736961674,2,3880,2635,"1197,047283","4,644543","0,000665","0,009289","com,google,android,youtube",True,False,False,True,True,False,False,True,
1763736961674,1763736961733,59,3880,2635,"1197,047283","4,644543","0,019618","0,274028","com,google,android,youtube",True,False,False,True,True,False,False,True,AudioMix
1763736961733,1763736961774,41,3880,2635,"1197,047283","4,644543","0,013633","0,190426","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736961774,1763736961784,10,3880,2635,"1197,047283","4,644543","0,003325","0,046445","com,google,android,youtube",True,False,False,True,True,False,True,False,AudioMix
1763736961784,1763736961813,29,3880,2635,"1197,047283","4,644543","0,009643","0,134692","com,google,android,youtube",True,False,False,True,True,False,True,False,AudioMix
1763736961813,1763736963555,1742,3880,2635,"1197,047283","4,644543","0,579238","8,090795","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736963555,1763736963595,40,3880,2635,"1197,047283","4,644543","0,013301","0,185782","com,google,android,youtube",True,False,False,True,True,False,False,True,AudioMix
1763736963595,1763736963635,40,3880,2635,"1197,047283","4,644543","0,013301","0,185782","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736963635,1763736963639,4,3880,2635,"1197,047283","4,644543","0,00133","0,018578","com,google,android,youtube",True,False,False,True,True,False,True,False,AudioMix
1763736963639,1763736963664,25,3880,2635,"1197,047283","4,644543","0,008313","0,116114","com,google,android,youtube",True,False,False,True,True,False,True,False,AudioMix
1763736963664,1763736963665,1,3880,2635,"1197,047283","4,644543","0,000333","0,004645","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736963665,1763736964759,1094,3880,2635,"1197,047283","4,644543","0,363769","5,081131","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736964759,1763736964785,26,3880,2635,"1197,047283","4,644543","0,008645","0,120758","com,google,android,youtube",True,False,False,True,True,False,False,True,
1763736964785,1763736964822,37,3880,2635,"1197,047283","4,644543","0,012303","0,171848","com,google,android,youtube",True,False,False,True,True,False,False,True,AudioMix
1763736964822,1763736964863,41,3880,2635,"1197,047283","4,644543","0,013633","0,190426","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736964863,1763736964956,93,3880,2635,"1197,047283","4,644543","0,030924","0,431943","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736964956,1763736964988,32,3880,2635,"1197,047283","4,644543","0,01064","0,148625","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763736964988,1763736966385,1397,3880,2635,"1197,047283","4,644543","0,464521","6,488427","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736966385,1763736966425,40,3880,2635,"1197,047283","4,644543","0,013301","0,185782","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763736966425,1763736967872,1447,3880,2635,"1197,047283","4,644543","0,481147","6,720654","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736967872,1763736969219,1347,3880,2635,"1197,047283","4,644543","0,447895","6,2562","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736969219,1763736969259,40,3880,2635,"1197,047283","4,644543","0,013301","0,185782","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763736969259,1763736973922,4663,3880,2635,"1197,047283","4,644543","1,550509","21,657506","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736973922,1763736976922,3000,3880,2635,"1197,047283","4,644543","0,997539","13,93363","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736976922,1763736980336,3414,3880,2635,"1197,047283","4,644543","1,1352","15,856471","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736980336,1763736980342,6,3880,2635,"1197,047283","4,644543","0,001995","0,027867","com,google,android,youtube",True,False,False,True,True,False,True,True,"*job*/com,facebook,katana/com,facebook,feed,platformads,AppInstallTrackerService#2131366264"
1763736980342,1763736982658,2316,3880,2635,"1197,047283","4,644543","0,7701","10,756763","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736982658,1763736983217,559,3912,2625,"299,326515","1,170965","0,046479","0,65457","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736983217,1763736983218,1,3912,2625,"299,326515","1,170965","0,000083","0,001171","com,google,android,youtube",True,False,False,True,True,False,True,True,*telephony-radio*
1763736983218,1763736983219,1,3912,2625,"299,326515","1,170965","0,000083","0,001171","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736983219,1763736983232,13,3912,2625,"299,326515","1,170965","0,001081","0,015223","com,google,android,youtube",True,False,False,True,True,False,True,True,*telephony-radio*
1763736983232,1763736983233,1,3912,2625,"299,326515","1,170965","0,000083","0,001171","com,google,android,youtube",True,False,False,True,True,False,True,True,*telephony-radio*
1763736983233,1763736984036,803,3912,2625,"299,326515","1,170965","0,066766","0,940285","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736984036,1763736984116,80,3912,2625,"299,326515","1,170965","0,006652","0,093677","com,google,android,youtube",True,False,False,True,True,False,True,False,AudioMix
1763736984116,1763736984130,14,3912,2625,"299,326515","1,170965","0,001164","0,016394","com,google,android,youtube",True,False,False,True,True,False,True,False,AudioMix
1763736984130,1763736986589,2459,3912,2625,"299,326515","1,170965","0,204457","2,879404","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736986589,1763736986594,5,3912,2625,"299,326515","1,170965","0,000416","0,005855","com,google,android,youtube",True,False,False,True,True,False,True,True,GCM_READ
1763736986594,1763736986596,2,3912,2625,"299,326515","1,170965","0,000166","0,002342","com,google,android,youtube",True,False,False,True,True,False,True,True,GCM_READ
1763736986596,1763736986668,72,3912,2625,"299,326515","1,170965","0,005987","0,08431","com,google,android,youtube",True,False,False,True,True,False,True,True,GCM_WORK
1763736986668,1763736986691,23,3912,2625,"299,326515","1,170965","0,001912","0,026932","com,google,android,youtube",True,False,False,True,True,False,True,True,GCM_WORK
1763736986691,1763736986748,57,3912,2625,"299,326515","1,170965","0,004739","0,066745","com,google,android,youtube",True,False,False,True,True,False,True,True,GOOGLE_C2DM
1763736986748,1763736986770,22,3912,2625,"299,326515","1,170965","0,001829","0,025761","com,google,android,youtube",True,False,False,True,True,False,True,True,"wake:com,google,firebase,iid,WakeLockHolder"
1763736986770,1763736986772,2,3912,2625,"299,326515","1,170965","0,000166","0,002342","com,google,android,youtube",True,False,False,True,True,False,True,True,GOOGLE_C2DM
1763736986772,1763736987118,346,3912,2625,"299,326515","1,170965","0,028769","0,405154","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736987118,1763736987495,377,3912,2625,"299,326515","1,170965","0,031346","0,441454","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736987495,1763736987498,3,3912,2625,"299,326515","1,170965","0,000249","0,003513","com,google,android,youtube",True,False,False,True,True,False,True,True,"*alarm*:com,facebook,rti,fbns,intent,ACTION_ALARM,FBNS_SCHEDULED_REDELIVERY"
1763736987498,1763736987504,6,3912,2625,"299,326515","1,170965","0,000499","0,007026","com,google,android,youtube",True,False,False,True,True,False,True,True,"*job*/XXX@com,google,android,youtube/androidx,work,impl,background,systemjob,SystemJobService#59406"
1763736987504,1763736987514,10,3912,2625,"299,326515","1,170965","0,000831","0,01171","com,google,android,youtube",True,False,False,True,True,False,True,True,"*alarm*:com,facebook,rti,fbns,intent,ACTION_ALARM,FBNS_SCHEDULED_REDELIVERY"
1763736987514,1763736987838,324,3912,2625,"299,326515","1,170965","0,026939","0,379393","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736987838,1763736987935,97,3912,2625,"299,326515","1,170965","0,008065","0,113584","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736987935,1763736987964,29,3912,2625,"299,326515","1,170965","0,002411","0,033958","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763736987964,1763736988897,933,3912,2625,"299,326515","1,170965","0,077575","1,092511","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736988897,1763736988899,2,3912,2625,"299,326515","1,170965","0,000166","0,002342","com,google,android,youtube",True,False,False,True,True,False,True,False,AudioMix
1763736988899,1763736988998,99,3912,2625,"299,326515","1,170965","0,008231","0,115926","com,google,android,youtube",True,False,False,True,True,False,True,False,AudioMix
1763736988998,1763736988999,1,3912,2625,"299,326515","1,170965","0,000083","0,001171","com,google,android,youtube",True,False,False,True,True,False,True,False,
1763736988999,1763736989000,1,3912,2625,"299,326515","1,170965","0,000083","0,001171","com,google,android,youtube",True,False,False,True,True,False,True,False,
1763736989000,1763736990275,1275,3912,2625,"299,326515","1,170965","0,106011","1,492981","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736990275,1763736990302,27,3912,2625,"299,326515","1,170965","0,002245","0,031616","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763736990302,1763736990838,536,3912,2625,"299,326515","1,170965","0,044566","0,627637","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736990838,1763736991300,462,3912,2625,"299,326515","1,170965","0,038414","0,540986","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736991300,1763736991575,275,3912,2625,"299,326515","1,170965","0,022865","0,322015","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736991575,1763736991610,35,3912,2625,"299,326515","1,170965","0,00291","0,040984","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763736991610,1763736994305,2695,3912,2625,"299,326515","1,170965","0,224079","3,155752","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736994305,1763736994433,128,3912,2625,"299,326515","1,170965","0,010643","0,149884","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736994433,1763736994476,43,3912,2625,"299,326515","1,170965","0,003575","0,050352","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763736994476,1763736995314,838,3912,2625,"299,326515","1,170965","0,069677","0,981269","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736995314,1763736996801,1487,3912,2625,"299,326515","1,170965","0,123638","1,741225","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736996801,1763736996851,50,3912,2625,"299,326515","1,170965","0,004157","0,058548","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763736996851,1763736998314,1463,3912,2625,"299,326515","1,170965","0,121643","1,713122","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763736998314,1763736998752,438,3912,2625,"299,326515","1,170965","0,036418","0,512883","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763736998752,1763736998795,43,3912,2625,"299,326515","1,170965","0,003575","0,050352","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763736998795,1763737009078,10283,3912,2625,"299,326515","1,170965","0,854993","12,041036","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763737009078,1763737009127,49,3912,2625,"299,326515","1,170965","0,004074","0,057377","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763737009127,1763737019389,10262,3912,2625,"299,326515","1,170965","0,853247","12,016446","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763737019389,1763737019432,43,3912,2625,"299,326515","1,170965","0,003575","0,050352","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763737019432,1763737020212,780,3912,2625,"299,326515","1,170965","0,064854","0,913353","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763737020212,1763737020214,2,3912,2625,"299,326515","1,170965","0,000166","0,002342","com,google,android,youtube",True,False,False,True,True,False,True,True,*alarm*:TIME_TICK
1763737020214,1763737036781,16567,3912,2625,"299,326515","1,170965","1,377484","19,399383","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763737036781,1763737036822,41,3912,2625,"299,326515","1,170965","0,003409","0,04801","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763737036822,1763737036932,110,3912,2625,"299,326515","1,170965","0,009146","0,128806","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763737036932,1763737038311,1379,3912,2625,"299,326515","1,170965","0,114659","1,614761","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763737038311,1763737038350,39,3912,2625,"299,326515","1,170965","0,003243","0,045668","com,google,android,youtube",True,False,False,True,True,False,True,True,NetworkStats
1763737038350,1763737039935,1585,3912,2625,"299,326515","1,170965","0,131787","1,85598","com,google,android,youtube",True,False,False,True,True,False,True,True,
1763737039935,1763737039996,61,3912,2625,"299,326515","1,170965","0,005072","0,071429","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763737039996,1763737039998,2,3912,2625,"299,326515","1,170965","0,000166","0,002342","com,google,android,youtube",True,False,False,True,True,False,True,True,"*alarm*:com,whatsapp,alarm,CLIENT_PING_PERIODIC"
1763737039998,1763737040005,7,3912,2625,"299,326515","1,170965","0,000582","0,008197","com,google,android,youtube",True,False,False,True,True,False,True,True,*alarm*
1763737040005,1763737040007,2,3912,2625,"299,326515","1,170965","0,000166","0,002342","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
1763737040007,1763737040026,19,3912,2625,"299,326515","1,170965","0,00158","0,022248","com,google,android,youtube",True,False,False,True,True,False,True,True,"*job*/com,facebook,katana/com,facebook,analytics2,logger,legacy,uploader,LollipopUploadService#2131366262"
1763737040026,1763737041276,1250,3912,2625,"299,326515","1,170965","0,103933","1,463707","com,google,android,youtube",True,False,False,True,True,False,True,True,AudioMix
