start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763724125363,1763724126023,660,3865,2376,715.255472,2.764462,0.131130,1.824545,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724126023,1763724126279,256,3865,2376,715.255472,2.764462,0.050863,0.707702,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763724126279,1763724126297,18,3865,2376,715.255472,2.764462,0.003576,0.049760,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763724126297,1763724126307,10,3865,2376,715.255472,2.764462,0.001987,0.027645,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763724126307,1763724126311,4,3865,2376,715.255472,2.764462,0.000795,0.011058,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724126311,1763724126312,1,3865,2376,715.255472,2.764462,0.000199,0.002764,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763724126312,1763724126313,1,3865,2376,715.255472,2.764462,0.000199,0.002764,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724126313,1763724126332,19,3865,2376,715.255472,2.764462,0.003775,0.052525,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763724126332,1763724126343,11,3865,2376,715.255472,2.764462,0.002186,0.030409,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763724126343,1763724147459,21116,3865,2376,715.255472,2.764462,4.195371,58.374388,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724147459,1763724147560,101,3865,2376,715.255472,2.764462,0.020067,0.279211,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763724147560,1763724147574,14,3865,2376,715.255472,2.764462,0.002782,0.038702,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724147574,1763724147635,61,3865,2376,715.255472,2.764462,0.012120,0.168632,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763724147635,1763724152890,5255,3865,2376,715.255472,2.764462,1.044074,14.527250,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724152890,1763724152894,4,3865,2376,715.255472,2.764462,0.000795,0.011058,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763724152894,1763724154552,1658,3865,2376,715.255472,2.764462,0.329415,4.583479,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724154552,1763724175607,21055,3865,2370,357.450189,1.381545,2.090587,29.088430,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724175607,1763724175699,92,3865,2370,357.450189,1.381545,0.009135,0.127102,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763724175699,1763724180004,4305,3865,2370,357.450189,1.381545,0.427451,5.947551,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724180004,1763724180009,5,3865,2370,357.450189,1.381545,0.000496,0.006908,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763724180009,1763724184766,4757,3865,2370,357.450189,1.381545,0.472331,6.572009,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724184766,1763724185367,601,3865,2367,715.255472,2.764462,0.119408,1.661442,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724185367,1763724185372,5,3865,2367,715.255472,2.764462,0.000993,0.013822,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763724185372,1763724185389,17,3865,2367,715.255472,2.764462,0.003378,0.046996,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724185389,1763724185400,11,3865,2367,715.255472,2.764462,0.002186,0.030409,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724185400,1763724185407,7,3865,2367,715.255472,2.764462,0.001391,0.019351,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763724185407,1763724185421,14,3865,2367,715.255472,2.764462,0.002782,0.038702,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763724185421,1763724185426,5,3865,2367,715.255472,2.764462,0.000993,0.013822,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763724185426,1763724185427,1,3865,2367,715.255472,2.764462,0.000199,0.002764,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724185427,1763724185431,4,3865,2367,715.255472,2.764462,0.000795,0.011058,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/tv.twitch.android.app/com.google.android.datatransport.runtime.scheduling.jobscheduling.JobInfoSchedulerService
1763724185431,1763724185541,110,3865,2367,715.255472,2.764462,0.021855,0.304091,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724185541,1763724185545,4,3865,2367,715.255472,2.764462,0.000795,0.011058,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763724185545,1763724185546,1,3865,2367,715.255472,2.764462,0.000199,0.002764,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724185546,1763724185549,3,3865,2367,715.255472,2.764462,0.000596,0.008293,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763724185549,1763724185550,1,3865,2367,715.255472,2.764462,0.000199,0.002764,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724185550,1763724185554,4,3865,2367,715.255472,2.764462,0.000795,0.011058,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763724185554,1763724185556,2,3865,2367,715.255472,2.764462,0.000397,0.005529,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724185556,1763724185654,98,3865,2367,715.255472,2.764462,0.019471,0.270917,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/tv.twitch.android.app/com.google.android.datatransport.runtime.scheduling.jobscheduling.JobInfoSchedulerService
1763724185654,1763724186244,590,3865,2367,715.255472,2.764462,0.117222,1.631033,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724186244,1763724186250,6,3865,2367,715.255472,2.764462,0.001192,0.016587,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763724186250,1763724186256,6,3865,2367,715.255472,2.764462,0.001192,0.016587,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_READ
1763724186256,1763724186326,70,3865,2367,715.255472,2.764462,0.013908,0.193512,tv.twitch.android.app,True,False,False,True,True,False,False,True,GCM_WORK
1763724186326,1763724186350,24,3865,2367,715.255472,2.764462,0.004768,0.066347,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724186350,1763724186354,4,3865,2367,715.255472,2.764462,0.000795,0.011058,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763724186354,1763724186355,1,3865,2367,715.255472,2.764462,0.000199,0.002764,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724186355,1763724186356,1,3865,2367,715.255472,2.764462,0.000199,0.002764,tv.twitch.android.app,True,False,False,True,True,False,False,True,*gms_scheduler*:internal
1763724186356,1763724188179,1823,3865,2367,715.255472,2.764462,0.362197,5.039615,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724188179,1763724188206,27,3865,2367,715.255472,2.764462,0.005364,0.074640,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:com.samsung.android.rubin.alarm.ACTION_ALARM
1763724188206,1763724193763,5557,3865,2367,715.255472,2.764462,1.104076,15.362118,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724193763,1763724193843,80,3865,2367,715.255472,2.764462,0.015895,0.221157,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.osp.app.signin/androidx.work.impl.background.systemjob.SystemJobService
1763724193843,1763724193973,130,3865,2367,715.255472,2.764462,0.025829,0.359380,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724193973,1763724194017,44,3865,2367,715.255472,2.764462,0.008742,0.121636,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.samsung.android.mobileservice/.social.calendar.presentation.service.jobservice.RecoveryJobService
1763724194017,1763724207751,13734,3865,2367,715.255472,2.764462,2.728700,37.967127,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724207751,1763724207859,108,3865,2367,715.255472,2.764462,0.021458,0.298562,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763724207859,1763724207870,11,3865,2367,715.255472,2.764462,0.002186,0.030409,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724207870,1763724207926,56,3865,2367,715.255472,2.764462,0.011126,0.154810,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763724207926,1763724212892,4966,3865,2367,715.255472,2.764462,0.986655,13.728320,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724212892,1763724212902,10,3865,2367,715.255472,2.764462,0.001987,0.027645,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763724212902,1763724214965,2063,3865,2367,715.255472,2.764462,0.409881,5.703086,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724214965,1763724240022,25057,3865,2361,715.160746,2.764096,4.977717,69.259961,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724240022,1763724240024,2,3865,2361,715.160746,2.764096,0.000397,0.005528,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763724240024,1763724245168,5144,3865,2361,715.160746,2.764096,1.021885,14.218511,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724245168,1763724245572,404,3865,2355,357.627736,1.382231,0.040134,0.558421,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724245572,1763724245575,3,3865,2355,357.627736,1.382231,0.000298,0.004147,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763724245575,1763724245607,32,3865,2355,357.627736,1.382231,0.003179,0.044231,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763724245607,1763724245613,6,3865,2355,357.627736,1.382231,0.000596,0.008293,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763724245613,1763724245623,10,3865,2355,357.627736,1.382231,0.000993,0.013822,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724245623,1763724245635,12,3865,2355,357.627736,1.382231,0.001192,0.016587,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763724245635,1763724245726,91,3865,2355,357.627736,1.382231,0.009040,0.125783,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763724245726,1763724245727,1,3865,2355,357.627736,1.382231,0.000099,0.001382,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724245727,1763724245816,89,3865,2355,357.627736,1.382231,0.008841,0.123019,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724245816,1763724245823,7,3865,2355,357.627736,1.382231,0.000695,0.009676,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763724245823,1763724245825,2,3865,2355,357.627736,1.382231,0.000199,0.002764,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724245825,1763724245828,3,3865,2355,357.627736,1.382231,0.000298,0.004147,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763724245828,1763724245829,1,3865,2355,357.627736,1.382231,0.000099,0.001382,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724245829,1763724245838,9,3865,2355,357.627736,1.382231,0.000894,0.012440,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763724245838,1763724245841,3,3865,2355,357.627736,1.382231,0.000298,0.004147,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724245841,1763724267159,21318,3865,2355,357.627736,1.382231,2.117752,29.466405,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724267159,1763724268197,1038,3865,2355,357.627736,1.382231,0.103116,1.434756,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763724268197,1763724268213,16,3865,2355,357.627736,1.382231,0.001589,0.022116,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724268213,1763724268283,70,3865,2355,357.627736,1.382231,0.006954,0.096756,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763724268283,1763724272893,4610,3865,2355,357.627736,1.382231,0.457962,6.372086,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724272893,1763724272904,11,3865,2355,357.627736,1.382231,0.001093,0.015205,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763724272904,1763724275367,2463,3865,2355,357.627736,1.382231,0.244677,3.404435,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724275367,1763724285266,9899,3865,2352,357.343745,1.381134,0.982596,13.671841,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724285266,1763724285271,5,3865,2352,357.343745,1.381134,0.000496,0.006906,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763724285271,1763724285272,1,3865,2352,357.343745,1.381134,0.000099,0.001381,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724285272,1763724285322,50,3865,2352,357.343745,1.381134,0.004963,0.069057,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763724285322,1763724285323,1,3865,2352,357.343745,1.381134,0.000099,0.001381,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724285323,1763724285326,3,3865,2352,357.343745,1.381134,0.000298,0.004143,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763724285326,1763724291251,5925,3865,2352,357.343745,1.381134,0.588128,8.183216,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724291251,1763724291261,10,3865,2352,357.343745,1.381134,0.000993,0.013811,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:DhcpClient.wlan0.RENEW
1763724291261,1763724300011,8750,3865,2352,357.343745,1.381134,0.868544,12.084919,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724300011,1763724300018,7,3865,2352,357.343745,1.381134,0.000695,0.009668,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763724300018,1763724305590,5572,3865,2352,357.343745,1.381134,0.553089,7.695676,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724305590,1763724305843,253,3865,2349,716.156626,2.767945,0.050330,0.700290,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724305843,1763724305851,8,3865,2349,716.156626,2.767945,0.001591,0.022144,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763724305851,1763724305873,22,3865,2349,716.156626,2.767945,0.004377,0.060895,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763724305873,1763724305880,7,3865,2349,716.156626,2.767945,0.001393,0.019376,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724305880,1763724305894,14,3865,2349,716.156626,2.767945,0.002785,0.038751,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724305894,1763724305899,5,3865,2349,716.156626,2.767945,0.000995,0.013840,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763724305899,1763724305922,23,3865,2349,716.156626,2.767945,0.004575,0.063663,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763724305922,1763724305925,3,3865,2349,716.156626,2.767945,0.000597,0.008304,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724305925,1763724306040,115,3865,2349,716.156626,2.767945,0.022877,0.318314,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724306040,1763724306050,10,3865,2349,716.156626,2.767945,0.001989,0.027679,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763724306050,1763724306053,3,3865,2349,716.156626,2.767945,0.000597,0.008304,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724306053,1763724306065,12,3865,2349,716.156626,2.767945,0.002387,0.033215,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763724306065,1763724306095,30,3865,2349,716.156626,2.767945,0.005968,0.083038,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724306095,1763724327584,21489,3865,2349,716.156626,2.767945,4.274858,59.480378,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724327584,1763724328613,1029,3865,2349,716.156626,2.767945,0.204701,2.848216,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763724328613,1763724328624,11,3865,2349,716.156626,2.767945,0.002188,0.030447,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724328624,1763724328686,62,3865,2349,716.156626,2.767945,0.012334,0.171613,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763724328686,1763724332901,4215,3865,2349,716.156626,2.767945,0.838500,11.666890,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724332901,1763724332909,8,3865,2349,716.156626,2.767945,0.001591,0.022144,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763724332909,1763724335751,2842,3865,2349,716.156626,2.767945,0.565366,7.866501,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724335751,1763724360015,24264,3865,2343,357.131047,1.380311,2.407063,33.491878,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724360015,1763724360023,8,3865,2343,357.131047,1.380311,0.000794,0.011042,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763724360023,1763724365992,5969,3865,2343,357.131047,1.380311,0.592143,8.239079,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724365992,1763724366066,74,3865,2340,596.204167,2.304329,0.012255,0.170520,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724366066,1763724366140,74,3865,2340,596.204167,2.304329,0.012255,0.170520,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.samsung.intent.action.UICC_HQM_TIME_UP
1763724366140,1763724366143,3,3865,2340,596.204167,2.304329,0.000497,0.006913,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.samsung.intent.action.UICC_HQM_TIME_UP
1763724366143,1763724366153,10,3865,2340,596.204167,2.304329,0.001656,0.023043,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763724366153,1763724366155,2,3865,2340,596.204167,2.304329,0.000331,0.004609,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763724366155,1763724366157,2,3865,2340,596.204167,2.304329,0.000331,0.004609,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724366157,1763724366162,5,3865,2340,596.204167,2.304329,0.000828,0.011522,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763724366162,1763724366163,1,3865,2340,596.204167,2.304329,0.000166,0.002304,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724366163,1763724366189,26,3865,2340,596.204167,2.304329,0.004306,0.059913,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763724366189,1763724366190,1,3865,2340,596.204167,2.304329,0.000166,0.002304,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763724366190,1763724366191,1,3865,2340,596.204167,2.304329,0.000166,0.002304,tv.twitch.android.app,True,False,False,True,True,False,False,True,*telephony-radio*
1763724366191,1763724366192,1,3865,2340,596.204167,2.304329,0.000166,0.002304,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763724366192,1763724366193,1,3865,2340,596.204167,2.304329,0.000166,0.002304,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763724366193,1763724366194,1,3865,2340,596.204167,2.304329,0.000166,0.002304,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763724366194,1763724366301,107,3865,2340,596.204167,2.304329,0.017721,0.246563,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724366301,1763724366306,5,3865,2340,596.204167,2.304329,0.000828,0.011522,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763724366306,1763724366308,2,3865,2340,596.204167,2.304329,0.000331,0.004609,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724366308,1763724366313,5,3865,2340,596.204167,2.304329,0.000828,0.011522,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763724366313,1763724366316,3,3865,2340,596.204167,2.304329,0.000497,0.006913,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724366316,1763724366322,6,3865,2340,596.204167,2.304329,0.000994,0.013826,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724366322,1763724366325,3,3865,2340,596.204167,2.304329,0.000497,0.006913,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763724366325,1763724382094,15769,3865,2340,596.204167,2.304329,2.611540,36.336966,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724382094,1763724383145,1051,3865,2340,596.204167,2.304329,0.174058,2.421850,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:com.whatsapp.action.HOURLY_CRON
1763724383145,1763724384175,1030,3865,2340,596.204167,2.304329,0.170581,2.373459,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724384175,1763724384177,2,3865,2340,596.204167,2.304329,0.000331,0.004609,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.linkedin.android/androidx.work.impl.background.systemjob.SystemJobService
1763724384177,1763724384180,3,3865,2340,596.204167,2.304329,0.000497,0.006913,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724384180,1763724384193,13,3865,2340,596.204167,2.304329,0.002153,0.029956,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724384193,1763724384472,279,3865,2340,596.204167,2.304329,0.046206,0.642908,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.linkedin.android/androidx.work.impl.background.systemjob.SystemJobService
1763724384472,1763724384995,523,3865,2340,596.204167,2.304329,0.086615,1.205164,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.linkedin.android/.notifications.push.RegistrationJobIntentServiceImpl
1763724384995,1763724385590,595,3865,2340,596.204167,2.304329,0.098539,1.371076,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.linkedin.android/androidx.work.impl.background.systemjob.SystemJobService
1763724385590,1763724388046,2456,3865,2340,596.204167,2.304329,0.406744,5.659432,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724388046,1763724388918,872,3865,2340,596.204167,2.304329,0.144414,2.009375,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763724388918,1763724388936,18,3865,2340,596.204167,2.304329,0.002981,0.041478,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724388936,1763724389002,66,3865,2340,596.204167,2.304329,0.010930,0.152086,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763724389002,1763724392906,3904,3865,2340,596.204167,2.304329,0.646550,8.996101,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724392906,1763724392912,6,3865,2340,596.204167,2.304329,0.000994,0.013826,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763724392912,1763724396183,3271,3865,2340,596.204167,2.304329,0.541718,7.537461,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724396183,1763724420004,23821,3865,2335,715.658339,2.766019,4.735471,65.889350,tv.twitch.android.app,True,False,False,True,True,False,False,True,AudioMix
1763724420004,1763724420025,21,3865,2335,715.658339,2.766019,0.004175,0.058086,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
