start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763719191001,1763719191006,5,4476.165280593866,2336.4432505623,260.2286291535647,1.038953629930086,0.01739065957461678,-0.0385189267735658,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CMWakeLock
1763719191006,1763719192505,1499,4209.571991504945,2700.65403850884,255.3058181837001,1.2496154189339042,0.07689747420673558,1.696537220593924,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*job*/com.google.android.gms.games.background/com.google/XXX@gmail.com:android
1763719192505,1763719192507,2,4050.5761806002415,2718.1060497895573,259.494946244668,1.0796120318128084,0.015219740642444093,-0.052146043393617704,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,SyncLoopWakeLock
1763719192507,1763719192531,24,4483.801254574943,2333.80824864155,254.14320809385623,1.2136310290970929,0.027750721981204346,0.026868324249718682,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*job*/com.google.android.gms.games.background/com.google/XXX@gmail.com:android
1763719192531,1763719192532,1,4371.358125816362,2654.13753023535,257.9114167808409,1.0570982435212994,-0.05733221809575016,0.023761862821270605,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*job*/com.google.android.gms.games.background/com.google/XXX@gmail.com:android
1763719192532,1763719192536,4,4321.927949946401,2874.929731209031,270.2431806747581,1.164507434098311,0.07189336499484367,-0.06711822993525217,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*sync*/com.google.android.gms.games.background/com.google/XXX@gmail.com
1763719192536,1763719192539,3,4690.124338156988,2502.6298233129123,257.5208853277329,1.0679616631347315,-0.0075129701510711355,-0.014817857476440115,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,SyncLoopWakeLock
1763719192539,1763719200038,7499,4603.54923456003,2525.4171613430135,218.76271893424024,1.1835154077763548,0.56650003653233,8.60618803841967,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719200038,1763719200044,6,4296.5078793989305,2562.891325624379,253.70414011393657,1.0020703913774403,-0.05699134286019934,0.038747994521172766,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*alarm*:TIME_TICK
1763719200044,1763719200311,267,3932.6793496875493,2656.0374075981204,256.13841152770857,0.9279729362684337,0.052074225652068776,0.28277367086765065,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*alarm*
1763719200311,1763719200314,3,4405.689130291194,2607.5673623433563,251.61947341493524,1.036262588866576,0.007428434390819608,0.03164511847837805,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719200314,1763719200344,30,4402.301161118646,2748.669849846674,251.34205149002952,1.1591882008963827,0.0012155720326764527,0.09825250005877248,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*job*/com.google.android.settings.intelligence/.modules.routines.impl.RoutinesJobIntentService
1763719200344,1763719200359,15,4053.7850263353266,2779.3428686121615,253.19045041543785,0.9872840816415419,0.0694973739209211,0.014153221546836797,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719200359,1763719200364,5,4465.275297435295,2561.0387023690682,240.51198074458478,1.0758622942105505,-0.07861627081721302,-0.07721806579683113,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CMWakeLock
1763719200364,1763719203367,3003,4346.255368664121,2570.2069732845666,273.29458646136624,0.9980105215976703,0.19180580590809765,3.492615758654176,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719203367,1763719203425,58,3957.730205747368,2416.9939722100953,242.46761013049354,1.120866983772567,0.007150161770535818,0.12781750974607173,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*job*/com.google.android.settings.intelligence/.modules.routines.impl.RoutinesJobIntentService
1763719203425,1763719209828,6403,4167.095325127008,2508.5628003163597,244.5104190872297,1.029190487325945,0.51103873380201,6.927124174408929,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719209828,1763719209830,2,4263.373361211247,2555.069422237294,264.6730011093467,0.9980992628078551,-0.05260693233955589,0.014150794195074486,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*walarm*:GmsAlarm:FusedLocation:delay_request:11
1763719209830,1763719209839,9,4063.348534382043,2613.577289725943,243.9284638359667,1.2364081891778216,-0.01970870969756025,0.006229259844034318,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GmsAlarm:FusedLocation:delay_request
1763719209839,1763719209842,3,4105.147486457884,2474.478768996988,276.0629439670916,1.197101655572137,0.025316362555324032,0.011137550643942916,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*walarm*:GmsAlarm:FusedLocation:delay_request:11
1763719209842,1763719209844,2,4261.9661386910975,2832.353411821393,248.31811433629585,1.2180179710645722,0.04380422115669686,-0.06566066880664446,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719209844,1763719209848,4,4140.210605336986,2828.0438918401574,251.9889081362148,1.1539990381493967,-0.04682990725342447,0.02122690773860649,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,Wakeful StateMachine: GeofencerStateMachine
1763719209848,1763719209856,8,4204.361892025921,2599.7030827011117,257.4551047819815,1.145765135603143,-0.038829893824421556,0.01657467515091092,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,Wakeful StateMachine: GeofencerStateMachine
1763719209856,1763719209859,3,4164.808090647911,2581.393676257399,249.42986345479946,0.8974707803147194,0.12291393278369167,0.043897860864345564,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GeofencePendingIntentWakeLock
1763719209859,1763719209860,1,4691.746244709117,2729.167012785867,251.09990298237912,1.0372074580992656,0.020542302334660034,-0.010401184004733244,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GeofencePendingIntentWakeLock
1763719209860,1763719209873,13,4313.1407069940715,2767.3729137224936,248.42760018639532,1.0236385473754226,-0.05248431018308666,0.0050225364018799765,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,NetworkLocationLocator
1763719209873,1763719209874,1,4447.167464744115,2497.1427196848167,254.26776295271995,1.0592609399493738,-0.0734228541766464,0.04841799284803151,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719209874,1763719210947,1073,4203.772270877682,2465.0454189916054,249.82028777520222,1.041013923652484,0.13224671759320933,1.1113655246661502,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719210947,1763719210950,3,4120.487807651314,2625.2840864922364,248.2103491164046,1.0334396793183847,0.027710261456746148,0.05495176471931816,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GmsAlarm:NetworkLocationLocator
1763719210950,1763719210959,9,4603.885478455236,2568.324064916351,271.7225204353163,0.7124094131226502,0.004218204588102433,-0.049520793750412455,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719210959,1763719210969,10,4167.277510692078,2773.3152585858643,251.4475632882989,1.0143207132696261,-0.03147881344166638,0.06667726718386598,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GCoreFlp
1763719210969,1763719210986,17,4463.947890966185,2704.8850959937618,248.51815253782135,1.2716911691909996,-0.00871108615145685,0.00010022133245431164,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GCoreFlp
1763719210986,1763719210987,1,4363.142454567876,2390.2610244848997,244.19026896895215,1.1561630461121408,-0.03195311942766624,-0.06980904870201417,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719210987,1763719210989,2,4165.93500516624,2436.516384704106,248.85964857964046,0.9539218740338304,-0.03393124636265591,0.005546560759787579,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719210989,1763719210990,1,4204.357174169938,2628.990166981868,251.01262977703723,1.039677688989293,0.02348780620997359,0.014067294032490078,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719210990,1763719210994,4,4725.573113603043,2686.828605537079,222.57528838836353,1.1628054796688,-0.0679446929273276,-0.040549661505472484,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719210994,1763719210997,3,4173.561394131594,2677.5025873800505,251.42240720276342,1.103539680293646,0.0014924980033912821,0.04206413162595503,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GCoreFlp
1763719210997,1763719211002,5,4129.0217211189665,2930.3887887976534,231.27239774495814,1.1829501618746858,0.016445108751544833,0.018801829670244546,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GCoreFlp
1763719211002,1763719211003,1,4593.704706687408,2662.8070845838274,253.27256476249553,1.1099377562351505,0.0675140847410232,0.03146210362156204,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719211003,1763719211005,2,4326.1716139459395,2721.858630738018,281.9560985071048,1.2314493567754425,-0.023582078096813355,0.02328534222595931,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719211005,1763719211006,1,4002.6481616627134,2450.497326733352,229.58902173039317,1.062885652039681,-0.07918113157690211,-0.02315747768246579,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719211006,1763719211009,3,4354.280609202943,2844.6430756738937,252.45713590699452,1.0867926886618557,-0.031323296429210015,0.021966611715800773,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719211009,1763719211012,3,4488.372217640506,2496.809153727331,251.89636748234878,0.9282571739098568,-0.06401514432193008,-0.045982946338196676,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719211012,1763719211014,2,4210.070513069236,2313.187596954996,244.90776157649177,0.9524861687709753,0.004761309024417695,-0.02326310422691997,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719211014,1763719211019,5,3888.510959905429,2599.0448406961436,244.79714758113997,1.0005283888592562,0.10504844995130012,0.0953117579031429,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719211019,1763719212287,1268,4222.393009982675,2607.0508499123093,252.05058490693216,1.3135561605796364,0.15277861114179841,1.3401774667908688,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,NetworkLocationLocator
1763719212287,1763719212330,43,4399.494310606983,2483.106258986665,258.23991089062343,1.0993816584375091,-0.03135309895878321,-0.04898177654963196,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719212330,1763719212335,5,4692.108141855517,2766.652623241112,243.38098776589266,0.8471474794435756,-0.0039715012833155166,0.061486987622178975,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719212335,1763719212336,1,4233.26730504388,2432.612933329129,245.23588024712254,0.9289402401588338,-0.0009211798717215004,-0.03780737046110995,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719212336,1763719212338,2,4330.845248047266,2567.6954066839826,250.0602305782294,1.2230942081442349,-0.11624574539283361,-0.006751742300067304,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719212338,1763719212343,5,4099.489552951461,2391.331823725462,259.93206586037985,1.0144399810296003,-0.03174362562705204,0.024733119354149288,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719212343,1763719212344,1,4121.316976910064,2684.723009660928,232.07862872276436,1.171378823519422,-0.035341895703951756,-0.00014630389907358465,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719212344,1763719212345,1,4205.206834164632,2622.332184147674,229.50970994997212,1.164594368654892,-0.05591338694518112,0.0436685116401217,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719212345,1763719212347,2,4134.422950131725,2862.8451628051344,282.01147061279073,1.1402242572817358,0.03262406000304442,-0.06406999500604363,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719212347,1763719212350,3,4215.892296466801,2817.424104026009,244.34225801139678,1.2641029312159802,0.03258705152892057,0.016587842510818754,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719212350,1763719212352,2,4283.349643156817,2597.9516298937438,233.35047441461478,1.190818092606788,-0.024692547660168485,-0.06004258558785993,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719212352,1763719212356,4,4340.33372079737,2839.191069459198,230.44928687934708,0.9732672956401758,-0.004411580842712114,0.09624499599584668,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,NetworkLocationLocator
1763719212356,1763719212357,1,4168.520300828156,2381.0915405403675,261.6796640977142,1.2813900930466258,-0.04661033609313147,0.0493832000069718,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,NetworkLocationLocator
1763719212357,1763719212358,1,4405.607616679329,2796.8961179948983,243.87853168545234,1.0471577412847861,-0.028037967681382694,0.021667795957195736,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,Wakeful StateMachine: GeofencerStateMachine
1763719212358,1763719212359,1,4080.4972406252655,2616.5068315294984,239.2986534292452,1.110814676521393,-0.06555109384842482,0.05477342404385897,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719212359,1763719212362,3,4309.106388040516,2634.8059954862524,252.27557555154056,1.1131084930663657,0.027375373475262782,0.029976200935059275,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GCoreFlp
1763719212362,1763719212364,2,4128.068786235562,2795.235763272338,242.25610722042143,1.0282883535275233,-0.0848961251744742,0.029869997739384976,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GCoreFlp
1763719212364,1763719212372,8,4434.296117793865,2607.6088383306374,237.9721963327481,1.0213697353238649,-0.01667344854949539,-0.013867685877272058,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,Wakeful StateMachine: GeofencerStateMachine
1763719212372,1763719218153,5781,4194.982933133348,2656.782323859007,230.5769854148421,1.0683677978843003,0.46790842492602286,6.3937840414035065,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719218153,1763719222417,4264,4087.5575927235727,2606.765491234987,248.33758431635917,1.1708722848784934,0.22216624905935886,4.444804873203759,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719222417,1763719225488,3071,4592.811033747307,2574.970820216844,222.8505146006543,1.0408948288249231,0.20970884994126482,3.235711611815747,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719225488,1763719225490,2,4348.3406242318,2632.2655669969404,262.79121023926126,1.173304373169039,0.01605071894750468,-0.01795649278923466,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*alarm*:*CountQuotaTracker.cleanup*
1763719225490,1763719260035,34545,4064.904389155472,2458.808324063069,236.30729174765113,0.9547793290678696,2.1907843507453606,34.022807301777476,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719260035,1763719260037,2,3961.217698192351,2729.668067987097,260.86819191278585,1.031912472436587,-0.025362462564160256,0.04739424379844905,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*alarm*:TIME_TICK
1763719260037,1763719263982,3945,4356.981202774863,2672.615378175274,266.6694056037391,1.0235790718238205,0.1865526333210646,4.205044653056011,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719263982,1763719263983,1,3884.9030555054305,2596.1412038811054,261.4340939723047,1.0453927821999878,0.04106501795147933,-0.040286767534688836,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*alarm*:*CountQuotaTracker.cleanup*
1763719263983,1763719276173,12190,4232.672713336627,2679.74102698023,226.90511076464242,1.0436132268587477,0.9016834886048757,13.069666971900947,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719276173,1763719278491,2318,4199.362242892438,2667.8187585134247,253.50099702706092,0.9335192995948212,0.2297078466656562,2.0497311466807426,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719278491,1763719320031,41540,4233.851577150911,2534.8841300537274,225.8434252315824,1.1003011898337516,3.00311950240084,42.71403546739678,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719320031,1763719320032,1,4366.221550945391,2439.748277834383,248.33420145297544,1.0301897302379726,0.012943520118126979,-0.020072540585459066,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*alarm*:TIME_TICK
1763719320032,1763719363061,43029,4230.806366510372,2187.7063072807514,249.60657581113202,0.8013074248279979,2.461143137303254,45.6593754901981,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719363061,1763719363563,502,4137.147320771874,2666.795675309263,230.62644755829598,1.0433721389952786,-0.024934254163523052,0.5401714083006732,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719363563,1763719363841,278,4479.353100037816,2563.037467205684,249.03811663636148,1.2069370463629292,0.01095581611666094,0.17466854944687982,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*job*/com.google.android.apps.photos/.dbprocessor.impl.DatabaseProcessorJobService
1763719363841,1763719375409,11568,4263.401381538702,2596.1532384558536,245.04023218086218,1.1570362915361212,0.7221118004562191,12.428001200365442,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719375409,1763719375410,1,4084.6774197447203,2780.5684643848963,253.90063087070064,1.0895310632812043,-0.05761083917199742,0.053867394997614226,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*walarm*:DhcpClient.wlan0.TIMEOUT
1763719375410,1763719380046,4636,4312.877667713165,2798.9779356986833,236.32770570824428,1.1537550279535222,0.3679244282796526,4.363680541787449,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719380046,1763719380049,3,4025.34793344873,2659.9761690847913,281.0627830132961,0.9423016760580439,0.015878400315341268,-0.060857786710054394,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*alarm*:TIME_TICK
1763719380049,1763719392229,12180,4231.557917789405,2543.877622137428,214.71701786006773,1.1861540060978832,0.9240596349336997,12.246609195194177,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719392229,1763719392286,57,3723.9922676613087,2552.690721058001,217.25573180824716,1.192748727752322,-0.02862415876875045,0.011043665009958188,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719392286,1763719392287,1,3936.6595852981673,2587.3569995943863,264.05952747894463,1.1580064532410246,0.05818437788259653,0.05515283207393548,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*alarm*:StatsCompanionService.pull
1763719392287,1763719392353,66,4258.613557723672,2439.0912432039886,262.9112762263707,1.0803273963690865,0.006240661809636473,0.12254972006841447,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,com.android.server.stats.StatsCompanionService$PullingAlarmListener
1763719392353,1763719408676,16323,4360.477457270333,2504.563463680233,249.43046063986355,1.0429159417824314,1.2704177316540624,16.9207341924279,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719408676,1763719408677,1,4238.739548780155,2609.740979358049,244.5852299771374,1.0122633104928884,0.09369704313065677,-0.08844640383159207,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719408677,1763719408682,5,4238.305787194099,2712.5866107464794,249.79135958851785,1.0132682246723597,0.02379671682475822,0.06848696454974222,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719408682,1763719408684,2,4410.584016039202,2594.1937664066736,253.9132693237943,0.9674179167595582,0.07146737484432139,-0.0496134395150025,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,bluetooth_timer
1763719408684,1763719408687,3,4422.228087192682,2620.989894440751,239.04023088291257,1.0728284793002674,-0.01382610427680715,0.05181839780104727,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719408687,1763719408688,1,4276.523812774037,2829.6727434805716,213.8612011464243,1.2017958166076135,0.09411217999859979,-0.11986274039190431,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719408688,1763719408689,1,4665.978723146183,2630.34437028764,243.08204918711755,1.0956148576232525,0.04285516930924394,0.06277024989061733,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719408689,1763719413517,4828,4161.120456237137,2639.384560517846,269.19051243241256,0.9452718748572764,0.2984708308269003,5.319403768150268,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719413517,1763719413519,2,3951.086221809979,2583.3030768683966,250.46179017319955,1.062004083510682,0.025615527883227327,-0.019985601279321946,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763719413519,1763719413521,2,4401.722967038305,2288.8095700879708,253.88490497659834,1.0687023004475245,-0.033721447137988685,-0.004593284005106189,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,CallbackRunner
1763719413521,1763719413523,2,4194.59129748713,2721.4622866443265,263.8330438132493,0.9549610780212358,0.01388823649632408,0.055862303240408674,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,CallbackRunner
1763719413523,1763719413529,6,4463.428216406642,2827.6228065002265,244.6603997819814,1.0403269282692114,0.06499836791247629,-0.08654590284035113,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763719413529,1763719413531,2,4411.146854799752,2682.0216267677265,231.41852102488673,1.0582840282685524,0.10604617787114093,0.002645749081657245,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763719413531,1763719413536,5,4083.153909842408,2658.607763978304,260.68612555094984,1.0956658962567503,-0.08680235429472576,0.0628693968525919,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,NetworkStats
1763719413536,1763719413539,3,4206.274771704279,2607.342707651295,228.19956643119076,1.0746624944386005,-0.04939657911170714,0.047076045125955736,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*alarm*
1763719413539,1763719413542,3,3942.289239879916,2547.71536148373,253.88003356853125,1.0473321994730096,-0.005031890452870307,-0.014981664725615315,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,CallbackRunner
1763719413542,1763719413546,4,4217.913092076152,2654.624231750895,261.4878140606929,1.2290658304676818,-0.04097812194974104,-0.028192999123241802,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,PendingIntentClient
1763719413546,1763719413547,1,4421.7811884471,2675.9483003280284,254.44825984911722,1.2362146631243764,-0.017212211596661486,0.07627037409230943,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,CallbackRunner
1763719413547,1763719413549,2,3972.621892708181,2499.0007731125283,264.67118770336094,1.150255299110618,0.09970685331526771,-0.06353130405994648,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,GCoreFlp
1763719413549,1763719413550,1,4423.973630264143,2585.8765785983705,249.08841158854983,1.0978645359510186,0.010496747840192049,-0.02865687319366329,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,CallbackRunner
1763719413550,1763719413555,5,4219.489408950108,2605.3879727742865,255.44169846711137,1.0210454225755474,0.029652256803719756,0.06152207185433083,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,PendingIntentClient
1763719413555,1763719413557,2,4537.988170109569,2400.867274307413,261.2088710054714,0.9809240647221866,-0.025534306324365746,0.02874497438006491,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,CallbackRunner
1763719413557,1763719413560,3,4307.270451623392,2658.5987936976203,253.00526629988718,1.0573713546985768,-0.05083080247073951,-0.04428363432573472,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,PendingIntentClient
1763719413560,1763719413563,3,4232.203594765586,2633.0233446577017,244.92857104804972,1.0449384722324446,-0.015675263965643543,0.0014090206901338077,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,CallbackRunner
1763719413563,1763719413565,2,4530.111451761199,2744.432403056382,267.0692654687556,1.197979701658008,0.0036912010016261145,-0.01913568099391848,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,PendingIntentClient
1763719413565,1763719413578,13,3947.140497738653,2690.7752199647693,232.49902864301373,0.999816111365708,-0.04081676199048503,-0.007645496784019575,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,CallbackRunner
