start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763718474967,1763718480051,5084,4101.613923371881,2790.4576892887576,539.5762447104335,1.6136939744084864,0.707182047959497,10.123220634578047,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718480051,1763718480052,1,4513.365461179917,2641.5120537469447,517.2476184033563,2.2717082484662408,0.01245006157120013,-0.008920721581137629,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763718480052,1763718492306,12254,3930.3479942958093,2475.776894929226,534.3333528600541,2.1375130851819546,1.5749270701752502,26.155657639305122,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718492306,1763718492307,1,4372.106300472895,2394.3984694014453,482.05905912542914,1.7413088251434767,-0.05039327775511495,0.022218176476722803,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*alarm*:StatsCompanionService.pull
1763718492307,1763718492315,8,4033.857484366951,2800.0513237382597,530.0446319052089,1.9907768027337234,0.04938056077888244,0.029038238540644495,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,com.android.server.stats.StatsCompanionService$PullingAlarmListener
1763718492315,1763718496186,3871,3871.732808246905,2677.1510601972163,518.481281995226,1.930103110730574,0.525984877023821,7.841557492940344,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718496186,1763718507991,11805,3696.3356767400405,2433.5052537676233,452.75404754294397,2.5404899254048554,1.6720487699906987,23.83736047976855,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718507991,1763718537207,29216,3879.082288972269,2217.360764416559,461.94750814534626,1.7640960571815691,3.552922006281076,55.28401859799076,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718537207,1763718538988,1781,3986.456674925455,2892.7375567242116,468.15834149408863,1.779250273948082,0.16302982341188765,3.5262077109917906,com.kiloo.subwaysurf,True,False,False,True,False,False,False,True,AudioMix
1763718538988,1763718540051,1063,4096.374773962721,2683.01667601422,449.80424553753664,1.7186332901345585,0.04789849375551637,1.799859796020375,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718540051,1763718540052,1,4277.168308693983,2551.002096700613,417.4021699292722,1.9672369130659528,-0.06560630582340471,0.08287858002557498,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763718540052,1763718543752,3700,4287.287812167351,2721.8007572529914,482.998465413851,2.031975495868194,0.34188237974916946,6.499891865300737,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718543752,1763718543753,1,3956.091233133846,2374.986520589501,499.12410881300116,1.9481803982205204,-0.05147116075145184,0.05522084862157024,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*alarm*:*job.delay*
1763718543753,1763718543769,16,4272.842346392758,2457.797492713209,460.62613307718686,1.961239934058241,0.026526751022268404,0.01295683547991212,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718543769,1763718543773,4,4296.60470546337,2688.035087250205,419.60402640233826,1.856854116044637,0.023137769625298066,-0.03010351806333305,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.photos/.dbprocessor.impl.DatabaseProcessorJobService
1763718543773,1763718543975,202,4181.91937026263,2532.767910636384,450.6830208725864,1.7802291865455548,0.05208738917229662,0.3694432662568238,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763718543975,1763718544145,170,4249.852407964187,2643.4075839504007,438.80752511164553,1.8674490982929255,-0.0016072513731131312,0.3086511282316049,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.google.android.setupwizard/.deferred.DeferredSetupScheduler
1763718544145,1763718544150,5,3597.759262967472,2399.751566036044,450.603976501709,1.82593877796732,-0.029694956953796384,0.00899391656045116,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763718544150,1763718550744,6594,3629.048486553062,2806.7957934242445,440.1923851905351,1.8949256498665135,0.8618792481670897,11.985274264773828,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718550744,1763718551020,276,4124.630459010527,2663.5796177582924,447.6708951814062,1.8857145569638296,0.0364956749558183,0.528915091267529,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.kiloo.subwaysurf/androidx.work.impl.background.systemjob.SystemJobService
1763718551020,1763718557510,6490,4249.58738596631,2603.6119348074917,443.8618070519685,1.9038943879916268,0.7655232357405214,11.964255445593425,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718557510,1763718557512,2,3807.031459910771,2695.484486967438,514.2604265378648,1.9116694631180597,-0.029739841756613566,0.02055176390234794,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,GCM_READ
1763718557512,1763718557513,1,4226.909334244889,2567.189758069279,452.1433199527991,1.755572417137244,0.02374437680095137,-0.002359861682759724,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,GCM_READ
1763718557513,1763718557585,72,4317.270238006931,2732.013375624295,502.34229024093213,1.8691429620958213,-0.003929705034957579,0.08901471921271567,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,GCM_WORK
