start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763724912915,1763724912935,20,4091,3326,562.864661,2.302679,0.003127,0.046054,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763724912935,1763724912963,28,4091,3326,562.864661,2.302679,0.004378,0.064475,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724912963,1763724912966,3,4091,3326,562.864661,2.302679,0.000469,0.006908,com.kick.mobile,True,False,False,True,True,False,True,True,GCM_READ
1763724912966,1763724912969,3,4091,3326,562.864661,2.302679,0.000469,0.006908,com.kick.mobile,True,False,False,True,True,False,True,True,GCM_READ
1763724912969,1763724912979,10,4091,3326,562.864661,2.302679,0.001564,0.023027,com.kick.mobile,True,False,False,True,True,False,True,True,GCM_WORK
1763724912979,1763724919192,6213,4091,3326,562.864661,2.302679,0.971411,14.306547,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724919192,1763724919215,23,4091,3326,562.864661,2.302679,0.003596,0.052962,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763724919215,1763724920005,790,4091,3326,562.864661,2.302679,0.123518,1.819117,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724920005,1763724920007,2,4091,3326,562.864661,2.302679,0.000313,0.004605,com.kick.mobile,True,False,False,True,True,False,True,True,*walarm*:DhcpClient.wlan0.RENEW
1763724920007,1763724925484,5477,4091,3326,562.864661,2.302679,0.856336,12.611775,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724925484,1763724925504,20,4091,3326,562.864661,2.302679,0.003127,0.046054,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763724925504,1763724928120,2616,4091,3326,562.864661,2.302679,0.409015,6.023809,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724928120,1763724928122,2,4091,3326,562.864661,2.302679,0.000313,0.004605,com.kick.mobile,True,False,False,True,True,False,True,True,*telephony-radio*
1763724928122,1763724928123,1,4091,3326,562.864661,2.302679,0.000156,0.002303,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724928123,1763724928134,11,4091,3326,562.864661,2.302679,0.001720,0.025329,com.kick.mobile,True,False,False,True,True,False,True,True,*telephony-radio*
1763724928134,1763724928135,1,4091,3326,562.864661,2.302679,0.000156,0.002303,com.kick.mobile,True,False,False,True,True,False,True,True,*telephony-radio*
1763724928135,1763724931752,3617,4091,3326,562.864661,2.302679,0.565523,8.328791,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724931752,1763724931769,17,4091,3326,562.864661,2.302679,0.002658,0.039146,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763724931769,1763724938001,6232,4091,3326,562.864661,2.302679,0.974381,14.350298,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724938001,1763724938020,19,4091,3326,562.864661,2.302679,0.002971,0.043751,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763724938020,1763724943629,5609,4091,3326,562.864661,2.302679,0.876974,12.915728,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724943629,1763724943645,16,4091,3326,562.864661,2.302679,0.002502,0.036843,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763724943645,1763724949600,5955,4091,3326,562.864661,2.302679,0.931072,13.712455,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724949600,1763724949617,17,4091,3326,562.864661,2.302679,0.002658,0.039146,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763724949617,1763724950571,954,4091,3326,562.864661,2.302679,0.149159,2.196756,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724950571,1763724950573,2,4091,3326,562.864661,2.302679,0.000313,0.004605,com.kick.mobile,True,False,False,True,True,False,True,True,*walarm*:FusedLocation:expire
1763724950573,1763724955585,5012,4091,3326,562.864661,2.302679,0.783633,11.541029,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724955585,1763724955605,20,4091,3326,562.864661,2.302679,0.003127,0.046054,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763724955605,1763724960038,4433,4091,3326,562.864661,2.302679,0.693105,10.207777,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724960038,1763724960040,2,4091,3326,562.864661,2.302679,0.000313,0.004605,com.kick.mobile,True,False,False,True,True,False,True,True,*alarm*:TIME_TICK
1763724960040,1763724960962,922,4091,3326,562.864661,2.302679,0.144156,2.123070,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724960962,1763724960984,22,4091,3326,562.864661,2.302679,0.003440,0.050659,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763724960984,1763724966794,5810,4091,3326,562.864661,2.302679,0.908401,13.378567,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724966794,1763724966813,19,4091,3326,562.864661,2.302679,0.002971,0.043751,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
