start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763723894202,1763723901807,7605,4176,3405,401.751125,1.677713,0.848699,12.759005,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763723901807,1763723901829,22,4176,3405,401.751125,1.677713,0.002455,0.036910,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763723901829,1763723909535,7706,4176,3405,401.751125,1.677713,0.859971,12.928454,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763723909535,1763723909552,17,4176,3405,401.751125,1.677713,0.001897,0.028521,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763723909552,1763723917164,7612,4176,3405,401.751125,1.677713,0.849480,12.770749,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763723917164,1763723917187,23,4176,3405,401.751125,1.677713,0.002567,0.038587,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763723917187,1763723924823,7636,4176,3405,401.751125,1.677713,0.852159,12.811014,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763723924823,1763723924843,20,4176,3405,401.751125,1.677713,0.002232,0.033554,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763723924843,1763723932430,7587,4176,3405,401.751125,1.677713,0.846690,12.728806,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763723932430,1763723932448,18,4176,3405,401.751125,1.677713,0.002009,0.030199,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763723932448,1763723939829,7381,4176,3405,401.751125,1.677713,0.823701,12.383197,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763723939829,1763723939850,21,4176,3405,401.751125,1.677713,0.002344,0.035232,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763723939850,1763723940069,219,4176,3405,401.751125,1.677713,0.024440,0.367419,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763723940069,1763723940072,3,4176,3405,401.751125,1.677713,0.000335,0.005033,com.kick.mobile,True,False,False,True,True,False,True,True,*alarm*:TIME_TICK
1763723940072,1763723947567,7495,4176,3405,401.751125,1.677713,0.836424,12.574457,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763723947567,1763723947587,20,4176,3405,401.751125,1.677713,0.002232,0.033554,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763723947587,1763723955097,7510,4176,3405,401.751125,1.677713,0.838097,12.599622,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763723955097,1763723955114,17,4176,3405,401.751125,1.677713,0.001897,0.028521,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763723955114,1763723962665,7551,4176,3405,401.751125,1.677713,0.842673,12.668409,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763723962665,1763723962685,20,4176,3405,401.751125,1.677713,0.002232,0.033554,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763723962685,1763723970367,7682,4176,3405,401.751125,1.677713,0.857292,12.888189,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763723970367,1763723970383,16,4176,3405,401.751125,1.677713,0.001786,0.026843,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763723970383,1763723978099,7716,4176,3405,401.751125,1.677713,0.861087,12.945231,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763723978099,1763723978122,23,4176,3405,401.751125,1.677713,0.002567,0.038587,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763723978122,1763723985866,7744,4176,3405,401.751125,1.677713,0.864211,12.992207,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763723985866,1763723985884,18,4176,3405,401.751125,1.677713,0.002009,0.030199,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763723985884,1763723993648,7764,4176,3405,401.751125,1.677713,0.866443,13.025761,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763723993648,1763723993668,20,4176,3405,401.751125,1.677713,0.002232,0.033554,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763723993668,1763724000069,6401,4176,3405,401.751125,1.677713,0.714336,10.739039,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724000069,1763724000071,2,4176,3405,401.751125,1.677713,0.000223,0.003355,com.kick.mobile,True,False,False,True,True,False,True,True,*alarm*:TIME_TICK
1763724000071,1763724000241,170,4176,3405,401.751125,1.677713,0.018972,0.285211,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724000241,1763724000246,5,4176,3405,401.751125,1.677713,0.000558,0.008389,com.kick.mobile,True,False,False,True,True,False,True,True,*alarm*:*job.delay*
1763724000246,1763724000249,3,4176,3405,401.751125,1.677713,0.000335,0.005033,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724000249,1763724000261,12,4176,3405,401.751125,1.677713,0.001339,0.020133,com.kick.mobile,True,False,False,True,True,False,True,True,*job*/com.google.android.partnersetup/.InstalledAppJobService
1763724000261,1763724000269,8,4176,3405,401.751125,1.677713,0.000893,0.013422,com.kick.mobile,True,False,False,True,True,False,True,True,*job*/XXX@com.google.android.googlequicksearchbox/androidx.work.impl.background.systemjob.SystemJobService
1763724000269,1763724000270,1,4176,3405,401.751125,1.677713,0.000112,0.001678,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724000270,1763724000272,2,4176,3405,401.751125,1.677713,0.000223,0.003355,com.kick.mobile,True,False,False,True,True,False,True,True,*job*/XXX@com.google.android.googlequicksearchbox/androidx.work.impl.background.systemjob.SystemJobService
1763724000272,1763724000273,1,4176,3405,401.751125,1.677713,0.000112,0.001678,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724000273,1763724000279,6,4176,3405,401.751125,1.677713,0.000670,0.010066,com.kick.mobile,True,False,False,True,True,False,True,True,*job*/XXX@com.google.android.apps.safetyhub/androidx.work.impl.background.systemjob.SystemJobService
1763724000279,1763724000285,6,4176,3405,401.751125,1.677713,0.000670,0.010066,com.kick.mobile,True,False,False,True,True,False,True,True,*job*/XXX@com.google.android.gm/androidx.work.impl.background.systemjob.SystemJobService
1763724000285,1763724000296,11,4176,3405,401.751125,1.677713,0.001228,0.018455,com.kick.mobile,True,False,False,True,True,False,True,True,*job*/XXX@com.google.android.apps.messaging/androidx.work.impl.background.systemjob.SystemJobService
1763724000296,1763724000378,82,4176,3405,401.751125,1.677713,0.009151,0.137572,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724000378,1763724000382,4,4176,3405,401.751125,1.677713,0.000446,0.006711,com.kick.mobile,True,False,False,True,True,False,True,True,bugle_datamodel_executor_wakelock
1763724000382,1763724000390,8,4176,3405,401.751125,1.677713,0.000893,0.013422,com.kick.mobile,True,False,False,True,True,False,True,True,com.google.android.apps.messaging.shared.datamodel.action.CountryCodeDetectorAction
1763724000390,1763724000394,4,4176,3405,401.751125,1.677713,0.000446,0.006711,com.kick.mobile,True,False,False,True,True,False,True,True,bugle_datamodel_executor_wakelock
1763724000394,1763724000400,6,4176,3405,401.751125,1.677713,0.000670,0.010066,com.kick.mobile,True,False,False,True,True,False,True,True,com.google.android.apps.messaging.shared.datamodel.action.CountryCodeDetectorAction
1763724000400,1763724000415,15,4176,3405,401.751125,1.677713,0.001674,0.025166,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724000415,1763724000422,7,4176,3405,401.751125,1.677713,0.000781,0.011744,com.kick.mobile,True,False,False,True,True,False,True,True,com.google.android.apps.messaging.shared.datamodel.action.CountryCodeDetectorAction
1763724000422,1763724000531,109,4176,3405,401.751125,1.677713,0.012164,0.182871,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724000531,1763724000538,7,4176,3405,401.751125,1.677713,0.000781,0.011744,com.kick.mobile,True,False,False,True,True,False,True,True,*job*/com.google.android.partnersetup/.PhenotypeJobService
1763724000538,1763724000551,13,4176,3405,401.751125,1.677713,0.001451,0.021810,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724000551,1763724000560,9,4176,3405,401.751125,1.677713,0.001004,0.015099,com.kick.mobile,True,False,False,True,True,False,True,True,Application creation -> Application.onCreate -> Startup Listeners -> CrashStartupListener
1763724000560,1763724000650,90,4176,3405,401.751125,1.677713,0.010044,0.150994,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724000650,1763724000655,5,4176,3405,401.751125,1.677713,0.000558,0.008389,com.kick.mobile,True,False,False,True,True,False,True,True,*job*/XXX@com.google.android.gm/androidx.work.impl.background.systemjob.SystemJobService
1763724000655,1763724000656,1,4176,3405,401.751125,1.677713,0.000112,0.001678,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724000656,1763724000665,9,4176,3405,401.751125,1.677713,0.001004,0.015099,com.kick.mobile,True,False,False,True,True,False,True,True,*job*/XXX@com.google.android.apps.safetyhub/androidx.work.impl.background.systemjob.SystemJobService
1763724000665,1763724000768,103,4176,3405,401.751125,1.677713,0.011495,0.172804,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724000768,1763724000769,1,4176,3405,401.751125,1.677713,0.000112,0.001678,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724000769,1763724000771,2,4176,3405,401.751125,1.677713,0.000223,0.003355,com.kick.mobile,True,False,False,True,True,False,True,True,*job*/com.google.android.partnersetup/.PhenotypeJobService
1763724000771,1763724000800,29,4176,3405,401.751125,1.677713,0.003236,0.048654,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724000800,1763724000815,15,4176,3405,401.751125,1.677713,0.001674,0.025166,com.kick.mobile,True,False,False,True,True,False,True,True,StartupHandlerImpl App Interactive Delay Timer Fired -> StartupHandlerImpl#onAppInteractiveInternal -> PhenotypeRestoreStartupTask -> PhenotypeHelper#registerPhenotype -> PhenotypeHelper#onBuglePhenotypeChanged -> WorkQueueBatchingImpl#queueWorkItem -> WorkQueueBatchingImpl#queueWorkItems -> WorkQueueBatchingImpl#schedulingDeferred
1763724000815,1763724000822,7,4176,3405,401.751125,1.677713,0.000781,0.011744,com.kick.mobile,True,False,False,True,True,False,True,True,*job*/XXX@com.google.android.googlequicksearchbox/androidx.work.impl.background.systemjob.SystemJobService
1763724000822,1763724000849,27,4176,3405,401.751125,1.677713,0.003013,0.045298,com.kick.mobile,True,False,False,True,True,False,True,True,StartupHandlerImpl App Interactive Delay Timer Fired -> StartupHandlerImpl#onAppInteractiveInternal -> PhenotypeRestoreStartupTask -> PhenotypeHelper#registerPhenotype -> PhenotypeHelper#onBuglePhenotypeChanged -> WorkQueueBatchingImpl#queueWorkItem -> WorkQueueBatchingImpl#queueWorkItems -> WorkQueueBatchingImpl#schedulingDeferred
1763724000849,1763724000892,43,4176,3405,401.751125,1.677713,0.004799,0.072142,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724000892,1763724000893,1,4176,3405,401.751125,1.677713,0.000112,0.001678,com.kick.mobile,True,False,False,True,True,False,True,True,*walarm*:*job.deadline*
1763724000893,1763724000894,1,4176,3405,401.751125,1.677713,0.000112,0.001678,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724000894,1763724000897,3,4176,3405,401.751125,1.677713,0.000335,0.005033,com.kick.mobile,True,False,False,True,True,False,True,True,*job*/com.google.android.partnersetup/.ClientIdJobService
1763724000897,1763724000898,1,4176,3405,401.751125,1.677713,0.000112,0.001678,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724000898,1763724000901,3,4176,3405,401.751125,1.677713,0.000335,0.005033,com.kick.mobile,True,False,False,True,True,False,True,True,*job*/XXX@com.google.android.apps.messaging/androidx.work.impl.background.systemjob.SystemJobService
1763724000901,1763724000926,25,4176,3405,401.751125,1.677713,0.002790,0.041943,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724000926,1763724000927,1,4176,3405,401.751125,1.677713,0.000112,0.001678,com.kick.mobile,True,False,False,True,True,False,True,True,*job*/XXX@com.google.android.googlequicksearchbox/androidx.work.impl.background.systemjob.SystemJobService
1763724000927,1763724001080,153,4176,3405,401.751125,1.677713,0.017074,0.256690,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724001080,1763724001088,8,4176,3405,401.751125,1.677713,0.000893,0.013422,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763724001088,1763724002438,1350,4176,3405,401.751125,1.677713,0.150657,2.264912,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724002438,1763724002482,44,4176,3405,401.751125,1.677713,0.004910,0.073819,com.kick.mobile,True,False,False,True,True,False,True,True,IntentOp:.common.broadcast.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation
1763724002482,1763724002486,4,4176,3405,401.751125,1.677713,0.000446,0.006711,com.kick.mobile,True,False,False,True,True,False,True,True,Icing
1763724002486,1763724002493,7,4176,3405,401.751125,1.677713,0.000781,0.011744,com.kick.mobile,True,False,False,True,True,False,True,True,IntentOp:.common.broadcast.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation
1763724002493,1763724002496,3,4176,3405,401.751125,1.677713,0.000335,0.005033,com.kick.mobile,True,False,False,True,True,False,True,True,Icing
1763724002496,1763724002505,9,4176,3405,401.751125,1.677713,0.001004,0.015099,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724002505,1763724002519,14,4176,3405,401.751125,1.677713,0.001562,0.023488,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724002519,1763724002525,6,4176,3405,401.751125,1.677713,0.000670,0.010066,com.kick.mobile,True,False,False,True,True,False,True,True,IntentOp:.common.broadcast.BackgroundBroadcastReceiverSupport$PersistentReceiverIntentOperation
1763724002525,1763724002537,12,4176,3405,401.751125,1.677713,0.001339,0.020133,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724002537,1763724002543,6,4176,3405,401.751125,1.677713,0.000670,0.010066,com.kick.mobile,True,False,False,True,True,False,True,True,Icing
1763724002543,1763724002551,8,4176,3405,401.751125,1.677713,0.000893,0.013422,com.kick.mobile,True,False,False,True,True,False,True,True,Icing
1763724002551,1763724002557,6,4176,3405,401.751125,1.677713,0.000670,0.010066,com.kick.mobile,True,False,False,True,True,False,True,True,Icing
1763724002557,1763724002559,2,4176,3405,401.751125,1.677713,0.000223,0.003355,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724002559,1763724002565,6,4176,3405,401.751125,1.677713,0.000670,0.010066,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724002565,1763724002567,2,4176,3405,401.751125,1.677713,0.000223,0.003355,com.kick.mobile,True,False,False,True,True,False,True,True,Icing
1763724002567,1763724002568,1,4176,3405,401.751125,1.677713,0.000112,0.001678,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724002568,1763724002574,6,4176,3405,401.751125,1.677713,0.000670,0.010066,com.kick.mobile,True,False,False,True,True,False,True,True,Icing
1763724002574,1763724002577,3,4176,3405,401.751125,1.677713,0.000335,0.005033,com.kick.mobile,True,False,False,True,True,False,True,True,Icing
1763724002577,1763724002582,5,4176,3405,401.751125,1.677713,0.000558,0.008389,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724002582,1763724002622,40,4176,3405,401.751125,1.677713,0.004464,0.067109,com.kick.mobile,True,False,False,True,True,False,True,True,Icing
1763724002622,1763724002627,5,4176,3405,401.751125,1.677713,0.000558,0.008389,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724002627,1763724002679,52,4176,3405,401.751125,1.677713,0.005803,0.087241,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724002679,1763724002698,19,4176,3405,401.751125,1.677713,0.002120,0.031877,com.kick.mobile,True,False,False,True,True,False,True,True,Icing
1763724002698,1763724002712,14,4176,3405,401.751125,1.677713,0.001562,0.023488,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724002712,1763724002731,19,4176,3405,401.751125,1.677713,0.002120,0.031877,com.kick.mobile,True,False,False,True,True,False,True,True,Icing
1763724002731,1763724002740,9,4176,3405,401.751125,1.677713,0.001004,0.015099,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724002740,1763724002760,20,4176,3405,401.751125,1.677713,0.002232,0.033554,com.kick.mobile,True,False,False,True,True,False,True,True,Icing
1763724002760,1763724006357,3597,4176,3405,401.751125,1.677713,0.401416,6.034733,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724006357,1763724006361,4,4176,3405,401.751125,1.677713,0.000446,0.006711,com.kick.mobile,True,False,False,True,True,False,True,True,bugle_datamodel_executor_wakelock
1763724006361,1763724006415,54,4176,3405,401.751125,1.677713,0.006026,0.090596,com.kick.mobile,True,False,False,True,True,False,True,True,com.google.android.apps.messaging.shared.datamodel.action.FixupMessageStatusOnStartupAction
1763724006415,1763724006419,4,4176,3405,401.751125,1.677713,0.000446,0.006711,com.kick.mobile,True,False,False,True,True,False,True,True,bugle_datamodel_executor_wakelock
1763724006419,1763724006423,4,4176,3405,401.751125,1.677713,0.000446,0.006711,com.kick.mobile,True,False,False,True,True,False,True,True,com.google.android.apps.messaging.shared.datamodel.action.ProcessPendingMessagesAction
1763724006423,1763724006516,93,4176,3405,401.751125,1.677713,0.010379,0.156027,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724006516,1763724006519,3,4176,3405,401.751125,1.677713,0.000335,0.005033,com.kick.mobile,True,False,False,True,True,False,True,True,bugle_datamodel_executor_wakelock
1763724006519,1763724006526,7,4176,3405,401.751125,1.677713,0.000781,0.011744,com.kick.mobile,True,False,False,True,True,False,True,True,com.google.android.apps.messaging.shared.datamodel.action.GenericWorkerQueueAction
1763724006526,1763724006530,4,4176,3405,401.751125,1.677713,0.000446,0.006711,com.kick.mobile,True,False,False,True,True,False,True,True,bugle_datamodel_executor_wakelock
1763724006530,1763724006531,1,4176,3405,401.751125,1.677713,0.000112,0.001678,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724006531,1763724008488,1957,4176,3405,401.751125,1.677713,0.218396,3.283284,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724008488,1763724008510,22,4176,3405,401.751125,1.677713,0.002455,0.036910,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763724008510,1763724016053,7543,4176,3405,401.751125,1.677713,0.841780,12.654987,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724016053,1763724016075,22,4176,3405,401.751125,1.677713,0.002455,0.036910,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763724016075,1763724019547,3472,4176,3405,401.751125,1.677713,0.387467,5.825018,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724019547,1763724019908,361,4103,3370,473.269062,1.941823,0.047458,0.700998,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724019908,1763724019910,2,4103,3370,473.269062,1.941823,0.000263,0.003884,com.kick.mobile,True,False,False,True,True,False,True,True,*walarm*:DhcpClient.wlan0.RENEW
1763724019910,1763724023742,3832,4103,3370,473.269062,1.941823,0.503769,7.441066,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724023742,1763724023761,19,4103,3370,473.269062,1.941823,0.002498,0.036895,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763724023761,1763724031416,7655,4103,3370,473.269062,1.941823,1.006354,14.864655,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724031416,1763724031436,20,4103,3370,473.269062,1.941823,0.002629,0.038836,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763724031436,1763724039109,7673,4103,3370,473.269062,1.941823,1.008720,14.899608,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724039109,1763724039129,20,4103,3370,473.269062,1.941823,0.002629,0.038836,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763724039129,1763724046803,7674,4103,3370,473.269062,1.941823,1.008852,14.901549,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724046803,1763724046824,21,4103,3370,473.269062,1.941823,0.002761,0.040778,com.kick.mobile,True,False,False,True,True,False,True,True,NetworkStats
1763724046824,1763724050480,3656,4103,3370,473.269062,1.941823,0.480631,7.099305,com.kick.mobile,True,False,False,True,True,False,True,True,AudioMix
1763724050480,1763724050481,1,4103,3370,473.269062,1.941823,0.000131,0.001942,com.kick.mobile,True,False,False,True,True,False,True,True,*walarm*:FusedLocation:expire
