start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763722322403,1763722322425,22,4189,3505,321.703621,1.347616,0.001966,0.029648,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722322425,1763722328233,5808,4189,3505,321.703621,1.347616,0.519015,7.826956,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722328233,1763722328252,19,4189,3505,321.703621,1.347616,0.001698,0.025605,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722328252,1763722334189,5937,4189,3505,321.703621,1.347616,0.530543,8.000799,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722334189,1763722334210,21,4189,3505,321.703621,1.347616,0.001877,0.028300,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722334210,1763722340179,5969,4189,3505,321.703621,1.347616,0.533402,8.043923,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722340179,1763722340209,30,4189,3505,321.703621,1.347616,0.002681,0.040428,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722340209,1763722346188,5979,4189,3505,321.703621,1.347616,0.534296,8.057399,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722346188,1763722346207,19,4189,3505,321.703621,1.347616,0.001698,0.025605,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722346207,1763722348166,1959,4189,3505,321.703621,1.347616,0.175060,2.639981,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722348166,1763722348167,1,4189,3505,321.703621,1.347616,0.000089,0.001348,tv.twitch.android.app,True,False,False,True,True,False,True,True,*telephony-radio*
1763722348167,1763722348168,1,4189,3505,321.703621,1.347616,0.000089,0.001348,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722348168,1763722348176,8,4189,3505,321.703621,1.347616,0.000715,0.010781,tv.twitch.android.app,True,False,False,True,True,False,True,True,*telephony-radio*
1763722348176,1763722348178,2,4189,3505,321.703621,1.347616,0.000179,0.002695,tv.twitch.android.app,True,False,False,True,True,False,True,True,*telephony-radio*
1763722348178,1763722352092,3914,4189,3505,321.703621,1.347616,0.349763,5.274571,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722352092,1763722352114,22,4189,3505,321.703621,1.347616,0.001966,0.029648,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722352114,1763722358200,6086,4189,3505,321.703621,1.347616,0.543858,8.201594,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722358200,1763722358221,21,4189,3505,321.703621,1.347616,0.001877,0.028300,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722358221,1763722363726,5505,4189,3505,321.703621,1.347616,0.491938,7.418629,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722363726,1763722363743,17,4189,3505,321.703621,1.347616,0.001519,0.022909,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722363743,1763722369327,5584,4189,3505,321.703621,1.347616,0.498998,7.525090,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722369327,1763722369343,16,4189,3505,321.703621,1.347616,0.001430,0.021562,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722369343,1763722375443,6100,4189,3505,321.703621,1.347616,0.545109,8.220460,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722375443,1763722375460,17,4189,3505,321.703621,1.347616,0.001519,0.022909,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722375460,1763722380095,4635,4189,3505,321.703621,1.347616,0.414193,6.246202,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722380095,1763722380099,4,4189,3505,321.703621,1.347616,0.000357,0.005390,tv.twitch.android.app,True,False,False,True,True,False,True,True,*alarm*:TIME_TICK
1763722380099,1763722381171,1072,4189,3505,321.703621,1.347616,0.095796,1.444645,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722381171,1763722381192,21,4189,3505,321.703621,1.347616,0.001877,0.028300,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722381192,1763722387336,6144,4189,3505,321.703621,1.347616,0.549041,8.279756,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722387336,1763722387353,17,4189,3505,321.703621,1.347616,0.001519,0.022909,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722387353,1763722393532,6179,4189,3505,321.703621,1.347616,0.552169,8.326922,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722393532,1763722393553,21,4189,3505,321.703621,1.347616,0.001877,0.028300,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722393553,1763722399760,6207,4189,3505,321.703621,1.347616,0.554671,8.364655,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722399760,1763722399782,22,4189,3505,321.703621,1.347616,0.001966,0.029648,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722399782,1763722405842,6060,4189,3505,321.703621,1.347616,0.541534,8.166556,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722405842,1763722405867,25,4189,3505,321.703621,1.347616,0.002234,0.033690,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722405867,1763722411814,5947,4189,3505,321.703621,1.347616,0.531437,8.014275,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722411814,1763722411839,25,4189,3505,321.703621,1.347616,0.002234,0.033690,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722411839,1763722417678,5839,4189,3505,321.703621,1.347616,0.521785,7.868733,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722417678,1763722417695,17,4189,3505,321.703621,1.347616,0.001519,0.022909,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722417695,1763722423994,6299,4189,3505,321.703621,1.347616,0.562892,8.488636,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722423994,1763722424013,19,4189,3505,321.703621,1.347616,0.001698,0.025605,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722424013,1763722430165,6152,4189,3505,321.703621,1.347616,0.549756,8.290537,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722430165,1763722430181,16,4189,3505,321.703621,1.347616,0.001430,0.021562,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722430181,1763722436215,6034,4189,3505,321.703621,1.347616,0.539211,8.131518,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722436215,1763722436238,23,4189,3505,321.703621,1.347616,0.002055,0.030995,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722436238,1763722440099,3861,4189,3505,321.703621,1.347616,0.345027,5.203147,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722440099,1763722440102,3,4189,3505,321.703621,1.347616,0.000268,0.004043,tv.twitch.android.app,True,False,False,True,True,False,True,True,*alarm*:TIME_TICK
1763722440102,1763722441890,1788,4189,3505,321.703621,1.347616,0.159779,2.409538,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722441890,1763722441910,20,4189,3505,321.703621,1.347616,0.001787,0.026952,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722441910,1763722448224,6314,4189,3505,321.703621,1.347616,0.564232,8.508850,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722448224,1763722448240,16,4189,3505,321.703621,1.347616,0.001430,0.021562,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722448240,1763722454189,5949,4189,3505,321.703621,1.347616,0.531615,8.016970,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722454189,1763722454211,22,4189,3505,321.703621,1.347616,0.001966,0.029648,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722454211,1763722460280,6069,4189,3505,321.703621,1.347616,0.542339,8.178684,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722460280,1763722460304,24,4189,3505,321.703621,1.347616,0.002145,0.032343,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722460304,1763722466418,6114,4189,3505,321.703621,1.347616,0.546360,8.239327,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722466418,1763722466438,20,4189,3505,321.703621,1.347616,0.001787,0.026952,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722466438,1763722472213,5775,4189,3505,321.703621,1.347616,0.516066,7.782485,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722472213,1763722472226,13,4189,3505,321.703621,1.347616,0.001162,0.017519,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722472226,1763722478264,6038,4189,3505,321.703621,1.347616,0.539568,8.136908,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722478264,1763722478283,19,4189,3505,321.703621,1.347616,0.001698,0.025605,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722478283,1763722484256,5973,4189,3505,321.703621,1.347616,0.533760,8.049313,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722484256,1763722484278,22,4189,3505,321.703621,1.347616,0.001966,0.029648,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722484278,1763722489878,5600,4189,3505,321.703621,1.347616,0.500428,7.546652,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722489878,1763722489895,17,4189,3505,321.703621,1.347616,0.001519,0.022909,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722489895,1763722495610,5715,4189,3505,321.703621,1.347616,0.510704,7.701628,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722495610,1763722495624,14,4189,3505,321.703621,1.347616,0.001251,0.018867,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722495624,1763722500095,4471,4189,3505,321.703621,1.347616,0.399538,6.025193,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722500095,1763722500096,1,4189,3505,321.703621,1.347616,0.000089,0.001348,tv.twitch.android.app,True,False,False,True,True,False,True,True,*alarm*:TIME_TICK
1763722500096,1763722501543,1447,4189,3505,321.703621,1.347616,0.129307,1.950001,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722501543,1763722501562,19,4189,3505,321.703621,1.347616,0.001698,0.025605,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722501562,1763722507904,6342,4189,3505,321.703621,1.347616,0.566735,8.546584,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722507904,1763722507927,23,4189,3505,321.703621,1.347616,0.002055,0.030995,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722507927,1763722513785,5858,4189,3505,321.703621,1.347616,0.523483,7.894337,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722513785,1763722513806,21,4189,3505,321.703621,1.347616,0.001877,0.028300,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722513806,1763722519656,5850,4189,3505,321.703621,1.347616,0.522768,7.883556,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722519656,1763722519662,6,4189,3505,321.703621,1.347616,0.000536,0.008086,tv.twitch.android.app,True,False,False,True,True,False,True,True,*walarm*:DhcpClient.wlan0.RENEW
1763722519662,1763722519706,44,4189,3505,321.703621,1.347616,0.003932,0.059295,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722519706,1763722519736,30,4189,3505,321.703621,1.347616,0.002681,0.040428,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722519736,1763722525882,6146,4189,3505,321.703621,1.347616,0.549220,8.282451,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722525882,1763722525901,19,4189,3505,321.703621,1.347616,0.001698,0.025605,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
1763722525901,1763722528083,2182,4189,3505,321.703621,1.347616,0.194988,2.940499,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722528083,1763722528085,2,4189,3505,321.703621,1.347616,0.000179,0.002695,tv.twitch.android.app,True,False,False,True,True,False,True,True,*telephony-radio*
1763722528085,1763722528086,1,4189,3505,321.703621,1.347616,0.000089,0.001348,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722528086,1763722528096,10,4189,3505,321.703621,1.347616,0.000894,0.013476,tv.twitch.android.app,True,False,False,True,True,False,True,True,*telephony-radio*
1763722528096,1763722528097,1,4189,3505,321.703621,1.347616,0.000089,0.001348,tv.twitch.android.app,True,False,False,True,True,False,True,True,*telephony-radio*
1763722528097,1763722531576,3479,4189,3505,321.703621,1.347616,0.310891,4.688358,tv.twitch.android.app,True,False,False,True,True,False,True,True,AudioMix
1763722531576,1763722531592,16,4189,3505,321.703621,1.347616,0.001430,0.021562,tv.twitch.android.app,True,False,False,True,True,False,True,True,NetworkStats
