start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763719192505,1763719192507,2,4745.162847965001,2752.12761736348,229.63494441041976,1.194105204253831,0.007837407178021706,-0.059579497422288775,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,SyncLoopWakeLock
1763719192507,1763719192531,24,3917.196016494004,2869.814175903719,167.1471335339798,0.8734075119005777,0.26818264641330514,0.10641937290946508,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*job*/com.google.android.gms.games.background/com.google/XXX@gmail.com:android
1763719192531,1763719192532,1,4223.36319119421,2736.523105976716,225.95373570009932,0.8816296520104351,0.13943136511690604,0.059375797348194495,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*job*/com.google.android.gms.games.background/com.google/XXX@gmail.com:android
1763719192532,1763719192536,4,4892.115778782264,2147.0342709597107,209.87213187183164,1.1688502387065807,0.05471139250897292,0.10751881445027794,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*sync*/com.google.android.gms.games.background/com.google/XXX@gmail.com
1763719192536,1763719192539,3,3446.941981186609,2986.1669636700562,242.86557000692937,1.1477205703438154,-0.041492109724501194,0.017648210066238245,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,SyncLoopWakeLock
1763719192539,1763719200038,7499,3941.0574856149133,2994.4470855964273,260.66256546109366,0.5445401861466761,0.6455306635121532,7.728389730832754,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719200038,1763719200044,6,4570.997060601614,2734.979484401715,271.87140672252946,1.2420703542854405,0.017773758935443727,0.014452192970258463,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*alarm*:TIME_TICK
1763719200044,1763719200311,267,4669.0256252256495,2690.813288418465,208.46571633461076,1.3509092705910812,0.10911139514361629,0.374051152325677,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*alarm*
1763719200311,1763719200314,3,4259.964529372029,2907.9576207152786,253.6212354015617,1.1662817886290993,-0.0023658194074554655,0.09600959274323563,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719200314,1763719200344,30,4446.393649624646,3029.1854008871824,286.57067276927523,0.8703780452613823,-0.10218182688989302,0.0975839758167805,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*job*/com.google.android.settings.intelligence/.modules.routines.impl.RoutinesJobIntentService
1763719200344,1763719200359,15,4010.636979775503,2306.5772387430084,258.54583439416757,1.0730882074863923,-0.16857663645611812,0.06189490048587759,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719200359,1763719200364,5,4001.4587828230533,3042.9854532225427,244.60833308733817,1.3476193303241621,0.07833987042798618,0.25834805884981826,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CMWakeLock
1763719200364,1763719203367,3003,3999.692531226565,2683.867292747306,187.17974472756637,1.0850233486768568,0.11663358608194141,3.098092698618159,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719203367,1763719203425,58,4724.7642580775155,2763.7701713452257,254.59982280706785,1.0124481038627329,0.12054441358329279,-0.08457759471156175,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*job*/com.google.android.settings.intelligence/.modules.routines.impl.RoutinesJobIntentService
1763719203425,1763719209828,6403,4218.533192301444,2703.7054196178224,242.71210169738399,1.063884950774687,0.3345968742025519,6.249002487427634,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719209828,1763719209830,2,3416.783562959656,2846.473411679536,236.5514560904056,1.0449725931006155,0.0004136671617380954,-0.05193041709850163,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*walarm*:GmsAlarm:FusedLocation:delay_request:11
1763719209830,1763719209839,9,4331.865491795523,2579.707319134623,274.94979534697603,0.741248531742959,-0.0852453733133236,-0.17331674776081865,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GmsAlarm:FusedLocation:delay_request
1763719209839,1763719209842,3,4545.769263825048,2944.216734636133,216.70885365887295,0.7878451211541863,0.020388244727460633,0.0743898777723898,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*walarm*:GmsAlarm:FusedLocation:delay_request:11
1763719209842,1763719209844,2,4329.9515924272655,2254.0063834094144,231.64620702612436,1.1123009543091245,-0.0194339626408626,0.028352147626754365,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719209844,1763719209848,4,4526.719048914296,2174.589372714221,233.79471876945075,1.057701053917174,0.053001137286324156,0.037067774686696635,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,Wakeful StateMachine: GeofencerStateMachine
1763719209848,1763719209856,8,4285.419301715057,2796.871709423381,189.32164766268446,0.8485473883002106,0.08118209874497662,-0.06882065685628479,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,Wakeful StateMachine: GeofencerStateMachine
1763719209856,1763719209859,3,4453.179538791748,2611.613148946037,222.86723946785816,1.3393053658709246,-0.13629060161026116,-0.09430338114702712,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GeofencePendingIntentWakeLock
1763719209859,1763719209860,1,4184.413279716222,2284.8466159126197,259.0738845448579,1.3428935351627072,-0.11028229678387641,0.07380214184704004,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GeofencePendingIntentWakeLock
1763719209860,1763719209873,13,3917.360884840842,2382.773393665948,229.2897730913875,1.285647395834589,0.05272763681097414,-0.032710768077216644,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,NetworkLocationLocator
1763719209873,1763719209874,1,4312.547908015803,2531.8775786322203,204.8199405641403,1.2576841724875012,0.05055538608976522,-0.01961170111344612,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719209874,1763719210947,1073,4108.260003868179,2801.515687396195,237.10144422832562,0.7843411153569365,0.011635831178402355,1.3044489656639178,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719210947,1763719210950,3,4124.75813796962,2449.2811865608514,233.18583594451584,1.295388130730388,0.11622288268171298,-0.054635247258145996,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GmsAlarm:NetworkLocationLocator
1763719210950,1763719210959,9,4365.557242957137,2441.6244877370946,230.936329150305,1.4776207725502366,-0.08132879917609431,0.013841996567065182,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719210959,1763719210969,10,4448.77770545804,2365.741259701684,256.6562231127756,1.2094513661674116,0.0011929052391297696,-0.01260141813415314,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GCoreFlp
1763719210969,1763719210986,17,4170.027597640916,2912.8053179621384,207.43087206574373,0.8411516633765177,0.03685854985875355,-0.08205449958858867,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GCoreFlp
1763719210986,1763719210987,1,4287.439862156958,3191.6261450403817,262.6752865549858,0.9389573307233827,-0.07944021780154709,0.07975093800835502,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719210987,1763719210989,2,4602.3696090695385,2996.455035957943,258.7075778949281,1.336339974628436,0.02631461395170761,-0.07307849990756082,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719210989,1763719210990,1,5012.640311600195,2652.9568540721143,254.0426891343285,0.941251415553156,0.046633860999214904,-0.013203192897884655,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719210990,1763719210994,4,3814.75200672537,2900.1051175677844,255.78684248060895,0.9136158814043531,0.08405467426870976,-0.06660462298749514,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719210994,1763719210997,3,4136.104558303321,2931.0781798126177,262.35957197771455,1.468333459119631,0.09762155206751262,-0.15858551400432533,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GCoreFlp
1763719210997,1763719211002,5,4111.849733829476,2277.698534149239,292.2315067257597,0.7750900358419479,-0.056275637091064465,-0.04045853980039119,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GCoreFlp
1763719211002,1763719211003,1,3144.8836554222075,2580.8058441918756,209.83743679237375,1.2792947092869138,-0.15390068616041522,-0.19306041142401947,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719211003,1763719211005,2,4007.6621035455078,2879.1441540376977,206.29915830290236,1.0613114186469652,0.08213874139265967,0.002364805639828609,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719211005,1763719211006,1,4539.9163429731925,3099.556346627476,287.11419999741383,1.0118743519561464,-0.08107794733379313,0.15044063188706303,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719211006,1763719211009,3,4339.450915841592,2460.057356885839,232.81964891315772,1.3132638399557117,-0.06546671424704122,-0.05844813027815309,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719211009,1763719211012,3,4286.714720850732,2646.101101678626,247.33113461986662,1.0143205099143677,-0.03589114201645878,0.09024977086716139,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719211012,1763719211014,2,3765.0687134407112,2809.937013651899,254.16606064796724,0.9960411452958351,-0.11326151974894197,-0.12426213064074837,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719211014,1763719211019,5,4398.803631959774,2381.7085328178036,245.91574020558383,1.047175471898247,-0.06086890253385271,-0.015278100690950994,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719211019,1763719212287,1268,4646.7691745654965,2724.703418758354,255.1621190810491,0.6490759605042363,0.02506642027492037,1.476722493889485,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,NetworkLocationLocator
1763719212287,1763719212330,43,3986.149464203548,3339.360205192931,236.69119466192996,1.1065669839088252,0.08186294399761171,0.2123925344327423,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719212330,1763719212335,5,3434.583555016282,2633.3775943805804,258.1939466710696,1.2316683554773673,-0.07909361882918302,-0.055373144742304495,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719212335,1763719212336,1,4345.852406222409,2678.2928647370763,241.10944409597892,1.0790440478212129,-0.04046549245470393,0.023400746674587008,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719212336,1763719212338,2,4089.2151322120008,2728.650289862132,231.98018284538813,0.9256954225227931,0.06406364936592923,0.08662188695138143,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719212338,1763719212343,5,5104.080720636104,2816.6368860214807,203.09050960076326,1.007652526174484,-0.03186157148339613,-0.007834635120921998,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719212343,1763719212344,1,5004.0126944218155,2886.6043930441842,251.9610979311949,1.0618670812075368,0.08579016670728287,-0.0308105424472819,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719212344,1763719212345,1,4407.259412000465,2696.514808838128,262.29912076325587,0.8404811616210565,-0.08927905740890511,0.005650302307738327,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719212345,1763719212347,2,3655.3442223657194,2691.3595015952114,209.31734879074514,0.761578799431701,-0.054660433339795464,-0.055322619565217244,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719212347,1763719212350,3,4380.110553042026,2514.064838324313,254.08050378417937,1.1220920400425634,-0.10958411118412402,-0.012517833393081617,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,PendingIntentClient
1763719212350,1763719212352,2,4773.603011737936,2798.807229528111,291.41961177353585,0.5493013342721558,0.3239309000892367,0.26994112445709173,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719212352,1763719212356,4,4472.46447182858,2253.2241362471223,263.3605065863044,1.0642946027427693,-0.0127301333847487,-0.22990825624589198,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,NetworkLocationLocator
1763719212356,1763719212357,1,3979.7055813308984,2694.2882431347534,198.27590851431745,0.9188788282694227,0.032643882669237394,-0.1794561568778842,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,NetworkLocationLocator
1763719212357,1763719212358,1,4704.823412690102,2391.207199154376,222.67057192056998,0.9906737874128193,0.0979966878842303,0.01946090215663715,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,Wakeful StateMachine: GeofencerStateMachine
1763719212358,1763719212359,1,4465.222027094976,3309.2279624273892,249.1488349166234,1.1611999690700066,-0.016744960440435705,-0.17010430875862453,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,CallbackRunner
1763719212359,1763719212362,3,4096.431573073334,2886.6671454481802,235.2755336066712,0.8458574844880005,-0.035653586881887446,-0.011457213128364589,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GCoreFlp
1763719212362,1763719212364,2,4043.513904909253,2089.3399809003927,262.545599445774,1.1349992747757578,0.23308587701640718,-0.0482355752125368,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,GCoreFlp
1763719212364,1763719212372,8,4316.455938312361,2980.3131026958904,256.50345522904115,1.2275667342277963,-0.1078795433853717,0.08079085524299572,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,Wakeful StateMachine: GeofencerStateMachine
1763719212372,1763719218153,5781,4291.2742195273195,2672.5063763493404,274.0656097215358,1.141753986387759,0.4648927100785009,5.7643341111505215,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719218153,1763719222417,4264,4377.724206320077,2814.2692879445617,262.53219640513424,1.0547056238882315,0.412559331803835,4.723764225929803,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719222417,1763719225488,3071,3869.9595226460874,2877.0764617651694,281.7970161864282,0.9880503959362739,0.07820907897750437,2.8220593167365466,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719225488,1763719225490,2,4016.8643535273395,2690.90770312432,231.9039719063116,0.9690610736895179,0.11653154373414026,0.008979120255092505,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*alarm*:*CountQuotaTracker.cleanup*
1763719225490,1763719260035,34545,4532.944719027469,2343.2180516439107,261.02051829270397,1.221399203713887,2.866067367668353,38.01226956622119,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719260035,1763719260037,2,4435.650986673223,2714.655994515226,211.86584413184636,1.1437470947399913,-0.00013185031628507656,-0.06014319659357048,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*alarm*:TIME_TICK
1763719260037,1763719263982,3945,3834.4501667929107,3071.284641064539,220.24815170895636,1.0571152546958256,0.32883410995849993,4.710117980279377,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719263982,1763719263983,1,4585.894341374985,2917.6189190149485,210.1105720973477,0.8730786903113836,0.0003313657741133989,-0.00221896777573884,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*alarm*:*CountQuotaTracker.cleanup*
1763719263983,1763719276173,12190,4075.329141417095,2552.181681760292,212.88184386854692,0.8167466171674034,0.8908130737686143,12.8254399842658,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719276173,1763719278491,2318,3730.8444829395967,2583.125746153909,217.2218286490122,1.0125349013115472,-0.025072985449838187,3.2187372468249054,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719278491,1763719320031,41540,3969.172872468771,2530.9215709806654,259.88348936766187,1.0536660862771214,2.3065077555638793,43.97327477078862,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719320031,1763719320032,1,4313.357518859468,3005.6512574415037,253.33793849101534,1.314916336480775,0.030026519609108786,-0.013904107409772739,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*alarm*:TIME_TICK
1763719320032,1763719363061,43029,4569.416954917477,3177.8318032820603,256.9715090291638,1.4070095687685724,3.6125946639364233,54.222598005176806,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719363061,1763719363563,502,4412.794842104187,2380.881415965115,268.04645970916835,0.7471253978692334,0.06681248701719855,0.7969569120763258,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719363563,1763719363841,278,3677.4550540453934,3003.941431707704,272.75640315975073,1.076492804738304,-0.01908662848148595,0.37123195737380554,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*job*/com.google.android.apps.photos/.dbprocessor.impl.DatabaseProcessorJobService
1763719363841,1763719375409,11568,3639.8472029461836,2375.0886194002096,244.0248225652121,1.1002337993993316,0.6581888764669559,12.001672636429829,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719375409,1763719375410,1,4817.57504675384,2495.604624420689,247.21266436707734,1.0536856904215564,0.024193440512194103,-0.03498003577041979,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*walarm*:DhcpClient.wlan0.TIMEOUT
1763719375410,1763719380046,4636,4581.201504015061,2631.55033962009,224.765842773099,0.9445896091556403,0.2522957767253936,4.50076121530948,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719380046,1763719380049,3,4626.063980776055,3021.191329421425,232.0228582981709,1.0967805174288838,-0.06822750742013174,0.06303425306747869,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*alarm*:TIME_TICK
1763719380049,1763719392229,12180,3648.5844393898806,2819.3694283661703,296.8983124437352,0.9410554338414215,0.7281804005248019,15.186750618573363,com.tpcstld.twozerogame,True,False,False,True,True,False,False,False,*telephony-radio*
1763719392229,1763719392286,57,5038.251524958901,2881.4173458577816,292.7098372432431,0.9631316839176906,0.014748908936140122,0.09660638913976566,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719392286,1763719392287,1,4405.659960171861,2805.487068611935,232.15414710315062,1.1091400217870577,-0.23204701882226095,0.002307196656736548,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*alarm*:StatsCompanionService.pull
1763719392287,1763719392353,66,3701.976944392568,2958.2748400538494,224.53444434082928,1.0771631684181169,0.04923293950772456,-0.05236043295099364,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,com.android.server.stats.StatsCompanionService$PullingAlarmListener
1763719392353,1763719408676,16323,4068.831629228917,2814.0379484399555,235.00856290456542,0.9881810274549621,1.048305894244408,17.781057097571104,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719408676,1763719408677,1,3647.5092172553823,2531.379855186141,280.1849760335173,0.9723493007218114,-0.14686438915551744,-0.19325791943499177,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719408677,1763719408682,5,4217.673673214456,2538.95909963691,218.73057478854128,1.353665583978174,0.020233404265782486,0.06058789745136371,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719408682,1763719408684,2,4261.509322072257,2738.1980943699614,227.05482445483455,1.1968988819478692,-0.045364650402815676,-0.037076746365238285,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,bluetooth_timer
1763719408684,1763719408687,3,3599.884522945116,2776.7054078359224,294.34302770694455,1.1799058615931721,0.013263246636622318,0.06240532402909797,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719408687,1763719408688,1,4484.387340810406,2399.928014111379,256.2566440164931,0.8530388966644246,-0.049977819350991215,0.172387591537109,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719408688,1763719408689,1,3765.319354854692,2952.478204667896,265.09374268806505,0.7945086990067253,0.05448883255077729,-0.03338669651296039,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719408689,1763719413517,4828,4032.7776284025813,2377.3974573291453,222.3557714886139,1.1046497558204524,0.4548590722148256,3.898018028988907,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*telephony-radio*
1763719413517,1763719413519,2,5266.914212430367,2545.135756185038,287.53087226624393,1.013180639309545,-0.05897710626693024,-0.06957276811453428,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763719413519,1763719413521,2,3905.476542112426,2894.371797528172,242.9546726063692,1.2782793717072365,-0.036239999563909976,0.14236058872563848,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,CallbackRunner
1763719413521,1763719413523,2,3838.051644352965,2360.3911295239786,236.17487562564295,1.0624442169765178,-0.016744145758158992,0.09639571304723112,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,CallbackRunner
1763719413523,1763719413529,6,4307.127404633379,2346.325856213347,248.650671348944,1.331811184103677,-0.04338303377234758,0.03364838672024618,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763719413529,1763719413531,2,4196.43382322679,2723.1624496694294,313.2288708841281,1.2414283912569657,-0.12186388544698985,-0.02781622194136238,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763719413531,1763719413536,5,4599.8935269672975,2564.0084764750545,259.6003625067198,1.0687155635164605,0.08548970181242971,0.0198094306731268,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,NetworkStats
1763719413536,1763719413539,3,4317.2432801629975,2883.361978179936,292.3915463248903,0.9571122086617677,0.1038169887221261,-0.03873960519319295,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,*alarm*
1763719413539,1763719413542,3,4341.572112411754,3124.103855839882,236.44334267582397,0.9231397535728765,-0.10807488630771908,0.007643427930182916,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,CallbackRunner
1763719413542,1763719413546,4,3750.129705176182,2833.244155194963,220.37587507641308,0.9670846599332704,-0.0966796683279442,0.008061070737555088,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,PendingIntentClient
1763719413546,1763719413547,1,3858.1456213967053,2374.8000473330803,241.93003287860589,0.743220396494137,0.057300043402691944,-0.04092635744406836,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,CallbackRunner
1763719413547,1763719413549,2,4851.0681759989475,2707.895428103987,197.0233911207797,1.221304897605829,0.008166536469704722,0.04316041237213222,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,GCoreFlp
1763719413549,1763719413550,1,3652.4605838657094,2593.9804045504475,266.3471514651418,0.9838527961937797,0.03975199523357438,-0.1063614554474733,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,CallbackRunner
1763719413550,1763719413555,5,4582.004928189325,2884.3978496311533,201.19643933853146,1.152573993877749,0.06902322174270455,-0.06401665218698098,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,PendingIntentClient
1763719413555,1763719413557,2,3633.292100956277,2369.5336946032585,246.89950999154146,1.340289348858767,0.12417795773009399,-0.10429440534229424,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,CallbackRunner
1763719413557,1763719413560,3,3388.641950159553,2852.5004882975136,228.08777676228775,1.2932500949166559,0.08041431700013062,-0.049772367908819615,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,PendingIntentClient
1763719413560,1763719413563,3,4040.7945783851555,2604.6237767966154,265.6506644430944,0.9562623158240474,0.15357806301256213,-0.12635958741334355,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,CallbackRunner
1763719413563,1763719413565,2,3698.6524155989173,2524.547514389927,215.6429393024776,1.1276075400528816,-0.08745820396102015,0.009885083433754603,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,PendingIntentClient
1763719413565,1763719413578,13,4531.840310139632,2330.271824066607,230.16232749762506,1.2235007231235655,-0.13069391322059512,-0.14270713023559112,com.tpcstld.twozerogame,True,False,False,True,False,False,False,False,CallbackRunner
