start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763718275404,1763718275405,1,4424.96307509518,2920.93347029419,463.42797346051356,2.1590327079313982,-0.0346833269658843,-0.01845563641869959,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,GmsAlarm:CMAlarm
1763718275405,1763718275406,1,4298.995557194623,2537.5360203710006,444.7423232241232,2.0140804298118082,-0.1168704230215849,0.10369649683381425,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,GmsAlarm:CMAlarm
1763718275406,1763718275444,38,4127.222183582439,2742.332441156955,484.13504810090126,1.8829262504231916,0.06549160161505702,0.07046225050127154,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CMWakeLock
1763718275444,1763718275554,110,4363.405585949406,2554.7262251078178,439.34522287651083,2.4240418290508403,-0.030654755494703215,0.1363554096863081,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718275554,1763718275556,2,3959.7071479765846,2552.116465812515,494.8586850764754,1.9357488346291063,0.004472237536868135,0.0025405091242401163,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,Application creation -> Application.onCreate -> Startup Listeners -> CrashStartupListener
1763718275556,1763718276205,649,4154.619433871286,2600.486660908034,460.56712965098444,1.9285469727663413,0.06806775702534616,1.1467230782017213,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718276205,1763718276207,2,4232.105445294958,2778.5100628669084,461.61748349847085,1.9802929667374418,0.015813122861752224,-0.03098053579893957,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.tachyon/com.google.android.libraries.internal.growth.growthkit.internal.jobs.impl.GrowthKitJobService
1763718276207,1763718276259,52,4191.062399894542,2647.592712499772,473.8723317569006,1.9075501261392658,0.006731193497520586,0.11212490749981419,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.tachyon/com.google.android.libraries.internal.growth.growthkit.internal.jobs.impl.GrowthKitJobService
1763718276259,1763718277888,1629,4074.67555623127,2666.794720182599,434.11505570409827,1.6978971213025003,0.14481775889564802,2.9984930959423206,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718277888,1763718278452,564,3675.29899322644,2772.2911326021695,450.55148561035395,2.028907315226726,0.03582721859089977,1.1099474487266614,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.kiloo.subwaysurf/com.google.android.datatransport.runtime.scheduling.jobscheduling.JobInfoSchedulerService
1763718278452,1763718280024,1572,4331.544226406629,2742.696035354159,501.9525579940347,1.7992857760440777,0.06729878465698616,3.113824773704769,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718280024,1763718280027,3,3929.2414292822427,2705.6123380066683,490.6987231923723,2.0609372995543245,-0.010733571711143206,0.023112517933277954,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CMWakeLock
1763718280027,1763718283249,3222,4200.919729236564,2542.980965165758,466.95956749218107,1.983905744065529,0.532681141107643,6.216048177166276,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718283249,1763718283251,2,3876.687520260057,2635.6963683792173,443.76038373504554,1.7742646546153458,-0.08062612280724785,-0.09272021131264672,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,Wakeful StateMachine: GeofencerStateMachine
1763718283251,1763718294662,11411,4013.578069032667,2463.285224518252,449.13572639802163,1.71651799989876,1.3778056067520723,23.515476032137784,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718294662,1763718294669,7,4106.263878506872,2659.3307456372686,452.97936439386984,1.8184681457517677,-0.03155035634209143,0.009506767261841902,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.turbo/.deadline.library.BatteryFlagService
1763718294669,1763718294760,91,4226.672731116266,2398.690040072592,482.60346018885275,1.8554714372473862,-0.0007988575549466165,0.1606810660715724,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.turbo/.nudges.broadcasts.BatteryHistoryLoggerJobService
1763718294760,1763718294765,5,4535.433293661938,2739.6951650441474,455.877043597709,2.0238935520687327,0.05947151545461351,0.035540845939490376,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.turbo/.deadline.library.BatteryFlagService
1763718294765,1763718300051,5286,4202.763916257707,2509.465990843527,472.1259215913849,1.9684725707557955,0.7462585654898126,9.688549066034296,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718300051,1763718300052,1,4284.032477123194,2519.5349354986456,458.75227974610425,1.9797101413623852,0.07054911019988164,-0.05120374287827994,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763718300052,1763718309747,9695,4029.969667212031,2679.450863938995,479.79050674755507,2.0951813794870287,1.1622506338775123,17.415868574956193,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718309747,1763718310110,363,4157.302174037943,2718.159255037719,432.88411530659386,1.9990582166910997,0.13720820505886705,0.7983470026671146,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.kiloo.subwaysurf/androidx.work.impl.background.systemjob.SystemJobService
1763718310110,1763718352380,42270,4176.175805301508,2699.2712838296065,475.38011121837076,2.05181333919442,5.443962247653193,79.52552231204571,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718352380,1763718352383,3,4194.060701686579,2587.4387625796458,453.8956030455422,1.9851766644890843,0.05462045261031475,-0.03219072018148556,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.photos/.dbprocessor.impl.DatabaseProcessorJobService
1763718352383,1763718360051,7668,4367.819810914943,2647.033545645012,453.8712897306828,2.07093256744864,0.9011395664532726,14.55474664127643,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718360051,1763718360052,1,4655.830642418079,2490.2346855076353,441.0750831353793,1.6920322848144145,0.026318356641971814,-0.084971246259577,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763718360052,1763718369749,9697,4044.4367096598185,2599.2370722418586,472.87539329060223,1.9805936216124544,1.2599158941200364,19.062368470648256,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718369749,1763718369998,249,4407.710150024794,2589.115386720197,437.0422982841361,1.9148389628610547,0.00999702233277604,0.44637503582623334,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.kiloo.subwaysurf/androidx.work.impl.background.systemjob.SystemJobService
1763718369998,1763718376837,6839,4199.545522399659,2538.1436717019938,426.84193698692286,1.9343831039833939,0.9306129961692993,12.73141183901964,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718376837,1763718376838,1,3746.7704908340143,2940.5228136923824,473.44205859679863,2.0589166292632908,-0.014393507939443637,0.03925235666193411,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*alarm*:*job.delay*
1763718376838,1763718376849,11,4093.8994691177513,2744.508687272001,508.26102690694825,1.9976792152544545,0.09044022682682952,-0.007887059609661316,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718376849,1763718376850,1,4430.44428704646,2603.902249612145,473.80574487004037,1.5967754193256667,-0.04618904477247409,-0.039182599288583884,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/subscribedfeeds/com.google/XXX@gmail.com:android
1763718376850,1763718376851,1,4394.930106322869,2572.7784805878555,455.4643841463899,1.9019848999014517,-0.045088542305979126,0.09326894401330507,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763718376851,1763718376855,4,4105.908208066705,2685.2616962707643,453.39356661627056,2.1292659124023126,-0.027251695566798233,0.0663358597727495,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763718376855,1763718376856,1,4356.402715427217,2528.46966077275,513.0431410944711,1.9370721905069006,-0.003904904362214527,-0.03874822368836256,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/subscribedfeeds/com.google/XXX@gmail.com:android
1763718376856,1763718376860,4,3944.6332383513236,2894.724081666088,451.46472849275307,2.1654338047579733,-0.009395821424457211,0.04162007052150054,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763718376860,1763718376861,1,4266.017616246248,2874.5509701082897,446.03205271941056,2.160708476942617,0.03131083334502975,-0.024241829770228797,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*sync*/subscribedfeeds/com.google/XXX@gmail.com
1763718376861,1763718376862,1,4023.9935737847964,2488.2509128032207,418.67436544861664,1.888925699257774,0.04748117960734318,-0.044093609712170315,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763718376862,1763718376868,6,4172.487588505858,2641.0484963347303,442.2975508792397,2.0074638449460727,0.020344942101149403,0.03368505569171939,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*sync*/subscribedfeeds/com.google/XXX@gmail.com
1763718376868,1763718376869,1,3818.278705252906,2661.8437932763227,465.2511763058416,1.8476374963251174,0.03729962896307209,0.018398859671278876,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763718376869,1763718377223,354,4107.275374593649,2825.560602886565,437.80442711452,1.99907069145175,0.08082348494986583,0.6620022032409862,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*sync*/subscribedfeeds/com.google/XXX@gmail.com
1763718377223,1763718377227,4,4698.059486733921,2707.869688602449,439.3281841617899,1.777101168034658,0.009235974327217601,-0.04728680238666686,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*sync*/subscribedfeeds/com.google/XXX@gmail.com
1763718377227,1763718377234,7,4302.331111476803,2825.674254653431,495.52423685154344,1.9903603182263288,0.07285999363382935,-0.03216687990282438,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763718377234,1763718377236,2,4074.8026791109023,2453.1678894362904,503.1655269427987,2.1124637504784185,-0.012762547165860016,-0.032614249221823675,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763718377236,1763718377238,2,3988.0514328564986,2899.287692912928,455.06022292714107,1.9364713158369289,0.015256237926279751,-0.059872419300798535,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,SyncLoopWakeLock
1763718377238,1763718413701,36463,3937.2720310867135,2686.4174357653005,479.7332389700193,2.1253175896099714,4.791759013851144,67.49594965533102,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718413701,1763718413703,2,4339.523200135178,2683.033320928126,476.2798010514084,1.8758132446093667,0.03246103909245822,0.03745904725548814,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763718413703,1763718413705,2,3815.6754847556476,2711.8752230526406,438.61880941032103,1.6232693700645195,-0.07485407822710523,0.0439157315836455,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763718413705,1763718413708,3,3784.841649850443,2675.6142234757635,460.63578728689623,1.8523693649388697,-0.059174626522460874,0.004296379192570254,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718413708,1763718413713,5,4365.123294877337,2712.958940210485,437.87335245526737,2.1040476910597117,-0.023708609884069056,0.05530035438024379,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718413713,1763718413726,13,4503.638239247321,2633.604939694943,457.66104221376594,1.7524136053783559,0.06282969821621724,0.007685054592322632,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718413726,1763718413730,4,4170.511441133393,2720.587642282509,424.0409371087403,1.8766601098085813,-0.07477296841330533,-0.04067538870192976,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,PendingIntentClient
1763718413730,1763718413732,2,4062.210320137028,2652.445792817893,448.42928532133953,2.0566333311875793,-0.009923226205681004,0.08728412508093779,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718413732,1763718413733,1,4118.340601816304,2690.409393010362,444.2119715043874,1.6988832242904361,0.06747850246171166,-0.0678963147205481,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,GCoreFlp
1763718413733,1763718413735,2,4055.0769933420606,2823.5155870623266,402.9200658246892,1.7904978375705691,-0.05233342314247169,-0.02934506778487489,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,GCoreFlp
1763718413735,1763718413737,2,4247.048583176895,2565.4919375998034,467.98671239131204,2.0803788999187924,0.00958267037558653,-0.013412442676032406,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,PendingIntentClient
1763718413737,1763718413738,1,4069.1219474546883,2609.723663655521,426.9682638378661,1.8404239512302054,0.0011149335285082532,0.010366199104467323,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,PendingIntentClient
1763718413738,1763718413739,1,4223.034556584828,2757.8521353838787,457.35763006480374,2.187579158516278,-0.057909725389167756,0.07014307732523724,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718413739,1763718413744,5,4165.802098274804,2752.0763917110908,469.62333805526623,1.7997543638361222,-0.04773493960724551,0.03303376346998274,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,PendingIntentClient
1763718413744,1763718413747,3,4513.171338652415,2659.26837630691,471.0758062230145,1.892218202755665,-0.004184267847660367,0.15901820493370458,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718413747,1763718413749,2,3951.4836341493765,2969.3335590025545,441.98844313160265,2.128279781707877,-0.038216306740240506,-0.021291762229238308,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,PendingIntentClient
1763718413749,1763718413752,3,4267.593955061921,2531.643861738994,471.8815764214101,2.2893184225454752,-0.027420634368471523,0.1167057447877118,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718413752,1763718420051,6299,4310.781256459194,2623.0131685463516,441.33939046975723,1.9185588570253012,0.8255916571916659,12.358391709274908,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718420051,1763718420052,1,4243.745004252782,2722.3133706127483,475.9723189546751,1.8164850488538653,-0.037404059157729104,-0.038557861076360375,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763718420052,1763718426457,6405,4103.583064102217,2448.745444944211,439.18148826033473,2.1217266159465797,0.6940978981702448,13.308832608574352,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718426457,1763718426458,1,3972.1938364408497,2883.210128924593,456.405791728395,2.221165156669294,-0.05117051600539066,0.03946001996253767,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,bluetooth_timer
1763718426458,1763718426463,5,4358.778584197971,2615.9771650468074,464.3938304546295,1.896891497341012,-0.009608604959779457,-0.029372042312027297,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718426463,1763718426464,1,4589.351129666557,2793.3252594727396,433.2543232048965,1.8103741851317123,0.022996857923298284,-0.06764890117274776,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,bluetooth_timer
1763718426464,1763718426465,1,4077.6723730515623,2629.091071668875,480.15726253114855,2.048660712589193,-0.08975548669336039,0.0503118056733481,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718426465,1763718426466,1,4372.84969605174,2358.413074882487,449.6704163457548,1.903999739318494,0.030333356838172454,0.059762745892826576,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,bluetooth_timer
1763718426466,1763718426468,2,4663.032981575748,2533.6545718014754,469.44530939535235,2.0204680943254605,-0.002057473990567757,0.04611794103654029,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718426468,1763718426469,1,4551.969966875552,2745.9634745132826,499.84512225709295,2.0225716474914015,0.00403580444769372,-0.011822740472206224,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718426469,1763718426470,1,4403.341730436022,2588.193761297705,457.540146821002,2.030323771164247,-0.014456000868556874,0.0015190412401555203,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,bluetooth_timer
1763718426470,1763718428299,1829,4065.1065517195193,2968.2360067094037,459.34306174059697,1.876308735178079,0.2469449895182077,3.7005347675949927,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718428299,1763718428307,8,4095.9408126282906,2587.924579949692,495.9351973505992,1.9999623196590464,-0.054111473121458975,-0.032403307715546954,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718428307,1763718428316,9,4514.784568281395,2473.594651897906,489.9737330996908,2.1573806358641723,-0.021756479979543674,0.021648939334953543,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CMWakeLock
1763718428316,1763718428326,10,4167.55215993286,2726.119544442231,513.4515887569447,2.2473077161489283,0.10423117547794607,0.00622903986542659,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CMWakeLock
1763718428326,1763718428331,5,4170.478486005318,2589.222307264603,475.92140016525553,2.080415169179075,0.06803751505527117,-0.12852753789466667,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CMWakeLock
1763718428331,1763718428345,14,3980.038956427468,2571.899060976577,521.397029266609,2.087756528195565,-0.020541573224484973,-0.051694701368311856,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.turbo/.deadline.library.BatteryFlagService
1763718428345,1763718428374,29,4245.0487297513055,2555.630674318101,467.39821639457915,1.974058967520429,0.06263971337726329,0.008197752726972186,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.turbo/.nudges.broadcasts.BatteryHistoryLoggerJobService
1763718428374,1763718429753,1379,4076.807959251343,2815.000217459954,468.1469178917622,1.8338958679512514,0.2016297395460834,2.6861498714693286,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718429753,1763718430013,260,4376.848567469238,2620.6651783206767,513.5991970582523,2.1759506233118113,0.019019091979619648,0.6184082689998693,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.kiloo.subwaysurf/androidx.work.impl.background.systemjob.SystemJobService
1763718430013,1763718437884,7871,4040.3635267037944,2656.838816218451,518.7043940692078,2.133544291476365,1.1048100555087315,15.697909851484987,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718437884,1763718437900,16,4155.221296875434,2659.2312684632284,488.99582736129986,1.7515774676934834,-0.0006288833288313951,-0.037410819868329684,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718437900,1763718437904,4,4091.0576876751384,2931.0657643492164,500.3674569988724,2.2381629752333962,-0.01435101193766876,0.05830856036253424,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,CallbackRunner
1763718437904,1763718437916,12,4312.6098586053195,2733.3264265631024,435.66621362454754,2.011211353304192,-0.01506100264845917,0.007343230796893693,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,PendingIntentClient
1763718437916,1763718437929,13,4513.206374000519,2883.025283835592,460.1256937426487,2.031421706836668,0.040814676726479586,0.012719290540171077,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.scone/.awareness.AwarenessJobIntentService
1763718437929,1763718474967,37038,4254.10016828111,2698.3658856086768,481.8789408863932,2.1794029710819953,4.9008963322289105,72.67936004744574,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718474967,1763718480051,5084,3793.960356907056,2535.3692244429744,503.71109854034574,1.935988718418,0.7157489165733114,10.117479392204343,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718480051,1763718480052,1,3995.9797523867737,2659.6224175134394,531.8928138060182,2.1743775916678385,-0.04396023183015675,-0.005487631136690815,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763718480052,1763718492306,12254,4534.222643323076,2487.7305934873107,506.7752364244741,2.3392505615253776,1.6557586782745206,23.025343366703247,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718492306,1763718492307,1,4048.9344514292243,2758.927299569459,484.97704834071266,2.2185991449036586,0.0836842306976056,-0.006006930728081283,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*alarm*:StatsCompanionService.pull
1763718492307,1763718492315,8,3965.343088226413,2566.5826313444286,523.6250100620704,2.0866172016108537,0.07003998068897192,0.11618637999485726,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,com.android.server.stats.StatsCompanionService$PullingAlarmListener
1763718492315,1763718496186,3871,4144.724520308371,2447.4892707755143,523.0582228021292,2.319244052636348,0.6086352607555737,8.308267928456628,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718496186,1763718507991,11805,4011.4244562785157,2575.887333914156,520.5726336000231,2.097910152349461,1.5228143220913346,22.955666121599606,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718507991,1763718537207,29216,3990.2235039642073,2807.742453587567,444.9738264346087,1.955992539879468,3.7288366844589853,59.87689071108334,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718537207,1763718538988,1781,4445.8990121197685,2609.4486144540865,523.8308448426972,1.8333949916096757,0.1753378923883536,3.042431824970328,com.kiloo.subwaysurf,True,False,False,True,False,False,False,True,AudioMix
1763718538988,1763718540051,1063,4078.5781776056497,2471.928697957239,481.86055426234566,1.7022090450657397,0.1274986709718172,1.8351474349503052,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718540051,1763718540052,1,4135.617063803582,2561.515678843506,458.74745562272,1.8261097266447361,0.07907460699120558,-0.029071903687546176,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763718540052,1763718543752,3700,3847.8290851481497,2656.874222416849,477.2281747521147,1.8696343189021125,0.6212502152206747,6.7991629146931345,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718543752,1763718543753,1,4597.82285363368,2578.3699226148433,440.18415624126794,1.9573508492386464,-0.02584546806831418,0.01716814692921167,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*alarm*:*job.delay*
1763718543753,1763718543769,16,3940.1107613411364,2613.4050512480208,436.26166810986257,2.046699274201925,-0.11863788961267117,0.005319215590932035,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718543769,1763718543773,4,3957.9866405647,2782.368667118988,443.37574571196103,1.9374828925682352,0.006422054690410899,0.07448677065066081,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.photos/.dbprocessor.impl.DatabaseProcessorJobService
1763718543773,1763718543975,202,4133.727934777117,2761.8244910084745,464.7898024914364,2.0813269403662025,0.11009400060449173,0.3907911686832599,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763718543975,1763718544145,170,3923.868601502792,2717.413940787842,463.03335216421794,1.7473427453045507,0.06626443686982877,0.2516429328051609,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.google.android.setupwizard/.deferred.DeferredSetupScheduler
1763718544145,1763718544150,5,4155.1394546073025,2618.0054603188137,497.2537700242715,1.6789485070605108,0.013046045753514925,-0.02313254375196606,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.android.vending/com.google.android.finsky.scheduler.process.mainimpl.PhoneskyJobServiceMain
1763718544150,1763718550744,6594,4482.709222270386,2525.484483599184,413.31838550571655,1.8418550698765,0.8236200442964567,13.08900883724795,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718550744,1763718551020,276,3937.6448240499153,2810.215484189843,496.145003794015,1.7949106559154033,-0.039692154854097564,0.49916360129067305,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,*job*/com.kiloo.subwaysurf/androidx.work.impl.background.systemjob.SystemJobService
1763718551020,1763718557510,6490,4461.296248721961,2670.2366506284025,454.4158056653305,1.978727746479087,0.8483695837374717,12.58287460867809,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,AudioMix
1763718557510,1763718557512,2,4201.617109596668,2522.231786572074,449.8249689100946,1.9849935078561791,-0.0009434166565944899,0.005379120234686253,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,GCM_READ
1763718557512,1763718557513,1,4058.2498048932903,2921.291292037908,458.58690215651706,1.890411677752994,0.10541442220057898,0.009461534392192716,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,GCM_READ
1763718557513,1763718557585,72,3797.2367043171107,2545.6331423406436,429.4216708032195,1.7849948881251234,-0.04176051631080892,0.1029488385212193,com.kiloo.subwaysurf,True,False,False,True,True,False,False,True,GCM_WORK
