start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763720292299,1763720292306,7,4356.715691632289,2564.6960497033792,464.55254352254485,1.9396409049571868,0.08006005177098306,0.049119540845789525,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,com.android.server.stats.StatsCompanionService$PullingAlarmListener
1763720292306,1763720305304,12998,3932.7656766702826,2619.761214264591,386.2241389380457,2.1969689230636504,1.7324107530468438,24.89985384328056,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720305304,1763720308744,3440,4110.613112206166,2536.438768231873,429.3090366193482,1.869320114306623,0.39615452432918147,7.237663041149549,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720308744,1763720329945,21201,4206.340164090949,2595.9129284342034,419.5305791772063,2.2779478493090126,2.8457997561398045,39.66924920536075,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720329945,1763720329952,7,4215.633662788232,2589.0536184153952,464.00344525796197,2.1220162017674324,0.0873735671873835,0.017804818917261437,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bugle_datamodel_executor_wakelock
1763720329952,1763720329958,6,4090.6501399328727,2865.3776555617096,452.79148554909364,1.7814007212572498,0.044198269605146084,0.003187394187439867,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.CountryCodeDetectorAction
1763720329958,1763720329960,2,4316.245983120351,2581.9596697975785,433.02908969990324,1.9392835039871037,-0.025422390194046914,0.10323601411917298,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bugle_datamodel_executor_wakelock
1763720329960,1763720329963,3,4035.449614686372,2611.3133735351603,445.14647936193666,2.3235623111921893,-0.03741238621758197,0.08650319197450972,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.SelfParticipantsRefreshAction
1763720329963,1763720329978,15,4481.560939083219,2616.728799473135,447.1076404726298,1.9167628332101856,0.12531763597557596,0.11351750992242864,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bugle_datamodel_executor_wakelock
1763720329978,1763720329979,1,4363.94953005022,2771.725012365304,459.8232210385292,2.016135748761374,0.0002273092919979906,0.027542400221090866,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.CountryCodeDetectorAction
1763720329979,1763720329980,1,4799.897691787323,2539.627909592982,474.5806589028233,1.728028863529608,-0.0179510090746335,-0.037890444308039374,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bugle_datamodel_executor_wakelock
1763720329980,1763720330481,501,4238.985654441326,2721.38549372316,408.6943976844021,2.158121445043195,0.05958140077065654,0.9532802341468126,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.SelfParticipantsRefreshAction
1763720330481,1763720330484,3,4093.275286554904,2449.8205660209337,475.96948427796275,1.8293089612362377,-0.014836328215661696,0.01754658172291183,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bugle_datamodel_executor_wakelock
1763720330484,1763720330487,3,4276.185298460649,2725.039742266218,428.2294908997188,2.026113115895226,-0.04024619427330469,-0.13113440022300338,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bugle_datamodel_executor_wakelock
1763720330487,1763720330495,8,3699.545330940073,2686.7094499937443,481.4532285018632,2.0730321502415556,0.07494538266509321,0.04901203580356206,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.SelfParticipantsRefreshAction
1763720330495,1763720334318,3823,4479.38185163801,2693.052406650325,457.2268308850807,1.8525991563176711,0.6459757470144618,6.728353673169718,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720334318,1763720340041,5723,4225.279895778468,2592.398569111973,444.5430895441167,1.9045842365362133,0.7140184662164883,11.289595989511096,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720340041,1763720340042,1,4010.2253104050815,2694.8915359380308,458.10401640623803,1.9961418034715537,0.012098927921552203,0.04039237410550543,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*alarm*:TIME_TICK
1763720340042,1763720344080,4038,4095.834331891403,2687.9692125860474,461.8908266638276,1.8327134596605494,0.6191104399649301,7.068253514369869,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720344080,1763720344081,1,3946.836216277088,2536.794520629049,491.9430896657541,1.918924971709507,-0.03812050711646529,0.04884961619862661,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,bluetooth_timer
1763720344081,1763720344084,3,4089.8882403567545,2515.0894899516175,467.14377662120694,2.006777548173111,-0.018612983370305255,0.05057961407596408,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720344084,1763720344085,1,4487.6832646979765,2617.8511008505493,442.1596371991275,1.838025681046668,0.007344354455268655,0.017861650396092218,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,bluetooth_timer
1763720344085,1763720350733,6648,4028.6570678334733,2455.73060346464,464.93295761902766,1.868324822160138,0.8823535916340782,12.298744635509522,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720350733,1763720360552,9819,4311.613270832182,2697.9685061020173,473.3857857976987,2.091266632665046,1.3481861679799878,20.534836822906826,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720360552,1763720360553,1,4030.6188920089126,2809.014886231085,442.4205073884689,1.729562894742949,0.04774348174880752,-0.02616824683604829,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*alarm*:*job.delay*
1763720360553,1763720360931,378,4180.648140092478,2584.0196824766067,453.726058734946,2.0119443859122024,0.09191374643032986,0.5990941902508955,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720360931,1763720361040,109,4162.1080553474085,2720.431064268557,445.4714089837341,1.8333983504685765,-0.04016836098758898,0.3211031903720495,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*job*/com.google.android.setupwizard/.deferred.DeferredSetupScheduler
1763720361040,1763720361157,117,4333.59634621956,2673.533103366922,437.5767669548416,2.0346057323318085,0.0712738311225739,0.11759906532243392,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*job*/com.google.android.setupwizard/.deferred.DeferredSetupScheduler
1763720361157,1763720361336,179,4367.804977884938,2755.132018513982,491.18724148850885,1.9465798793701528,0.03951292103265633,0.3093913265511831,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.photos/.dbprocessor.impl.DatabaseProcessorJobService
1763720361336,1763720376984,15648,4268.003435715496,2639.895689989901,476.50641864589414,2.023137942521387,1.8226919969683482,30.26482488340945,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720376984,1763720377043,59,4537.385689098626,2696.793908620933,469.9644556114037,1.9489675490089289,0.05682653673152801,0.1504059663738181,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720377043,1763720397464,20421,4543.271723854455,2459.9722988882,465.72946626289126,1.9541669409048152,2.5319010977027374,40.34050416128875,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720397464,1763720397818,354,4280.162834103337,2594.1166143666687,407.6032838069457,1.7243409760962258,-0.03952665943906238,0.5674313289595739,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720397818,1763720400042,2224,4360.915286161406,2476.0167136043906,413.91404688162186,2.199348137630661,0.2866563900567502,4.212333468646811,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720400042,1763720412257,12215,4441.782342674961,2903.246036029173,490.50882604567556,2.1986977720309033,1.329376158035518,23.489288236750827,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720412257,1763720412258,1,4113.316456588529,2653.5714613466735,456.56905232191417,1.7039737966566753,-0.053814114284066975,0.04855237755151931,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*walarm*:GmsAlarm:NetworkLocationLocator:19
1763720412258,1763720412261,3,4370.360591914201,2743.853512429575,476.090140048304,1.930379942960831,-0.01727765283170398,0.00830273014941241,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GmsAlarm:NetworkLocationLocator
1763720412261,1763720412262,1,3869.8576569455854,2484.3357145133346,472.39354975636695,2.1276247805143518,-0.0006346024538536835,0.03596963991928577,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GmsAlarm:NetworkLocationLocator
1763720412262,1763720412263,1,4031.06336609145,2350.003883721508,468.31699358380735,2.274252833205603,0.007607326273186831,-0.09464776196506225,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*walarm*:GmsAlarm:NetworkLocationLocator:19
1763720412263,1763720412269,6,4034.0508579600955,2569.1778881915234,490.9371628450672,1.9125953996082075,0.04813689250378859,-0.06810687598923736,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720412269,1763720412270,1,4151.3715534795365,2787.8489543726923,472.14038461527934,1.9230606986518337,0.0361802586793269,-0.02073326082641524,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCoreFlp
1763720412270,1763720412284,14,4566.531709520473,2683.761574858559,477.2391047714512,1.7160629315052565,-0.05337043057362532,0.05504685046521099,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCoreFlp
1763720412284,1763720412288,4,4180.201451740156,2825.6392494112274,455.87478593176724,1.925783452860323,0.009785577004594384,-0.03533044935906858,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720412288,1763720412291,3,4813.808885789109,2855.245127319723,504.36578110761116,2.0654202742974075,-0.009488608382279705,0.06580746013961646,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCoreFlp
1763720412291,1763720412295,4,4499.837704524642,2633.9812233214443,445.9600098718663,2.0693133198985456,-0.0014547114760949283,0.030694275610859842,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCoreFlp
1763720412295,1763720412299,4,4794.883178613989,2718.341750805416,463.9941140268074,2.092621524702255,-0.03264912134523143,0.10275601972625897,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720412299,1763720412301,2,4081.2003711198113,2619.774879330843,451.4888095213471,1.9220492566237621,0.020433732625587564,-0.013186768198661589,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720412301,1763720412306,5,4124.769280859609,2796.004076232373,484.60995224639976,1.755000514370988,0.010053792172992208,-0.012324534323205056,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720412306,1763720412309,3,4184.30808249762,2807.428044180536,445.15954180997164,1.8393700210532047,0.011895490601106482,0.080432539597076,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720412309,1763720412310,1,4423.016271187204,2800.24189511689,492.74257661108584,1.7539080466273456,-0.06972945180490367,-0.03005031609331757,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720412310,1763720412312,2,4123.993926313407,2544.7905917938515,469.77518081563153,1.8565681236629636,-0.00980439773536694,0.013448033884850349,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,Wakeful StateMachine: GeofencerStateMachine
1763720412312,1763720412328,16,4517.09362500116,2957.94683767181,448.9256736156832,2.008402706830424,-0.021331662972080792,0.018920180477828244,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720412328,1763720412329,1,4289.626509556128,2569.151752725802,414.39875908003563,1.6985297716020535,-0.08647449954344993,0.06999276160797277,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*telephony-radio*
1763720412329,1763720412398,69,4197.284871022328,2787.4498293129964,431.01671537641346,1.8735508931993143,0.04448227011659432,0.22742280231283118,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*telephony-radio*
1763720412398,1763720412399,1,4291.127754052527,2912.473756868284,457.7387498354751,2.0920755567032385,-0.0411865454164381,-0.04451228531676737,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720412399,1763720413177,778,4434.964850983419,2614.067726602964,432.93567240087293,1.8952344964447243,0.12533987666309693,1.5597270661090588,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,NetworkLocationLocator
1763720413177,1763720413179,2,4443.072108334855,2533.878387097851,438.31629481637134,1.7175693739096738,-0.0020640218184596443,0.03450471317552746,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720413179,1763720413180,1,4230.677003146881,2539.755188115083,474.38030320834986,1.8860251425192822,0.04269522797605819,-0.03041338864428908,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCM_READ
1763720413180,1763720413182,2,4444.800395764166,2637.898233469608,455.09305633207805,1.8818133479780432,-0.06088484969307091,-0.07043561990979409,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCM_READ
1763720413182,1763720413208,26,4061.663697698824,2809.9295637785067,474.10530957728076,1.7781220379223048,0.02832489897175239,0.02305401061857389,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCM_WORK
1763720413208,1763720413345,137,4387.813601649443,2755.7296560307163,446.7381118508199,2.178783587142749,0.12861710035663512,0.3217730493253978,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720413345,1763720413348,3,4374.667297797656,2696.340981461313,483.37422716234425,1.7733444733743227,-0.016361997365323153,-0.020711707866925815,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720413348,1763720413352,4,4639.415255797045,2620.152934107791,446.3556285739926,1.9222634774880716,0.010339924521830983,0.06640743871075966,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720413352,1763720413353,1,4296.090155455072,2651.7175878720864,473.725126631468,2.0635026788055657,0.006993171021681675,-0.024426788986371784,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720413353,1763720413357,4,3863.2076790563738,2522.522047509843,461.0872789288078,1.984658505912602,0.03766115273701294,-0.04009679074571903,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720413357,1763720413359,2,4342.296355034988,2432.044648752478,467.22204862257945,1.8729060495934844,0.03497825456205558,0.05391635999964484,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720413359,1763720413361,2,4083.304531593881,2682.26731205818,486.0090413392976,2.1639165908526143,0.04727565043867791,-0.0313895121446044,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720413361,1763720413363,2,4277.911375376843,2687.9577147711257,469.20158182272866,2.0366073138848058,0.09609008014549339,-0.0557747837735515,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720413363,1763720413364,1,3870.5818807979244,2686.98156673589,439.2792149159116,2.3178612043235978,-0.031757664065975855,-0.07092967437019436,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720413364,1763720413365,1,4655.137490795226,2666.9072424041883,467.17874957663076,2.2921822217517693,-0.00437511833855837,0.10975016179180275,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,Wakeful StateMachine: GeofencerStateMachine
1763720413365,1763720413367,2,4258.5815500216995,2643.469834362786,434.78422430983085,2.0275565356207887,-0.0233660185055809,0.017258679157181774,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720413367,1763720413370,3,4234.552918943697,2727.9179882978174,441.7490314172928,1.814817482347731,-0.050768397250877895,0.016169250395616775,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720413370,1763720413371,1,4298.818076329038,2621.7758302569687,475.81698045049865,1.8606837177052504,-0.009384714248223727,0.0018551358401774588,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720413371,1763720413372,1,4315.000224001399,2367.3277434118518,460.77499751444026,2.000472433809521,0.02238230190897948,-0.046368100581000146,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720413372,1763720413375,3,4254.012871550143,2753.48472412986,476.5271696660167,2.0893778651594768,-0.04356998063439847,0.04879197878046968,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCoreFlp
1763720413375,1763720413377,2,4166.105039753496,2511.191274481004,439.4482458318683,2.0003445316980124,-0.04023693441365097,-0.08237867171179787,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,Wakeful StateMachine: GeofencerStateMachine
1763720413377,1763720450371,36994,4193.085489638077,2702.626822741216,468.69460038285365,1.8004468461235623,4.687881963057535,72.40241394626153,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720450371,1763720459984,9613,4487.298277458897,2613.127835245195,451.2404109816083,1.9285389693317516,1.1273712777762437,18.97106307964203,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720459984,1763720460042,58,4374.911381356032,2782.311639762752,506.0260492240585,1.904967682981411,-0.06581869973788936,0.13919859538406434,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720460042,1763720520041,59999,4213.070491372254,2509.943461654279,473.48485947235895,1.944824798689424,7.375387712552117,109.85402580601681,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720520041,1763720520042,1,4185.449904281222,2650.948562006967,437.7291432274303,2.0860824721879445,-0.013798652865759979,0.06997348293068054,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763720520042,1763720523757,3715,4375.719791565752,2416.1948587770908,427.2036801766211,1.5464936493019477,0.5815835364216011,7.309568619010213,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720523757,1763720527353,3596,4588.586106758523,2730.319380952439,469.88997309820616,1.822379646381168,0.3593737008637417,7.376358409074452,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720527353,1763720527363,10,4134.790534024562,2698.8135963549453,441.94458585576757,1.62796350332341,0.005067658863944561,0.07304174162323501,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720527363,1763720527371,8,4092.4933982483562,2521.8267152009407,452.253520068448,1.7678155267565725,-0.07491824374489787,-0.06286575779180818,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,CMWakeLock
1763720527371,1763720527376,5,4196.113814857953,2758.4322913058863,411.6679608090705,1.8664659385575781,-0.033363218140231,0.004835268761377549,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,CMWakeLock
1763720527376,1763720527379,3,4167.81404244322,2513.028444452795,408.22401436997393,1.8184321319145573,0.08478877129319798,-0.008036663715596738,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*job*/com.google.android.apps.turbo/.deadline.library.BatteryFlagService
1763720527379,1763720527399,20,3932.2035833717086,2527.068519033088,446.51190812475136,1.6645529046764131,0.09965091188647114,0.027885951291606773,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*job*/com.google.android.apps.turbo/.deadline.library.BatteryFlagService
1763720527399,1763720527427,28,4153.9890256264325,2592.7065199036656,466.3527597728104,1.896496852424724,0.012759131609050567,0.10404934833549048,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*job*/com.google.android.apps.turbo/.nudges.broadcasts.BatteryHistoryLoggerJobService
1763720527427,1763720549584,22157,4138.5205417212255,2626.0779673832258,412.3154729338115,1.8622686464858795,2.825174870483875,38.42311473295706,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720549584,1763720576214,26630,4534.803339017465,2452.953778187309,442.6462444080546,1.8600646789528739,3.385244668393037,46.322633885600595,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720576214,1763720576215,1,3779.3846239677077,2717.3947559012336,413.3039010870768,1.647881498576766,-0.053087721613226016,-0.02963365426916578,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*walarm*:DhcpClient.wlan0.TIMEOUT
1763720576215,1763720580042,3827,4002.4955485438813,2549.52118986334,465.87813003485303,1.9853086567743083,0.5858297124372511,6.641455957422891,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720580042,1763720589709,9667,3752.786381020283,2541.1153163321446,426.310404137418,1.7168158006772998,1.0699411474371157,18.044367371755065,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589709,1763720589711,2,4462.786024195577,2518.4450237001597,444.6568603457514,1.7287732476723672,0.058972575840439,0.03667313291506037,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
