start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763720224424,1763720224427,3,4763.279751756952,2639.005641779883,449.6020262840858,1.925621549638214,0.16090773136310121,0.035592454168068104,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,Application creation -> Application.onCreate -> Startup Listeners -> CrashStartupListener
1763720224427,1763720226792,2365,4253.5644173568335,2958.6010392471035,410.18011277997346,2.3161989375620418,0.10138232666275748,5.02613846311216,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720226792,1763720228937,2145,4463.736565510532,2855.0889609624064,470.61258055523575,1.7092560493686455,0.21517228677729705,4.111988086072354,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720228937,1763720228940,3,4608.8282254730575,2352.020256346626,471.6752979776412,1.707082722421107,-0.02453262280494433,0.13772021388335245,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CMWakeLock
1763720228940,1763720232254,3314,4326.31259261618,2598.9405981890473,340.7880956153718,2.2450777793016234,0.21293074472689325,6.787309457522834,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720232254,1763720232256,2,4747.928600962876,2372.011719754141,540.3997755673811,2.1059427729135303,-0.1532619949623597,-0.10427499399358699,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,Wakeful StateMachine: GeofencerStateMachine
1763720232256,1763720267757,35501,3967.7357056836217,2769.452066626066,509.05629666860233,2.2661441068671104,4.677645567375546,75.79134325376761,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720267757,1763720276043,8286,5062.318543097703,2594.061254081856,483.8564814919006,2.1435602682554196,0.8292740466751154,12.905112622476963,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720276043,1763720276051,8,3850.5917741229705,3072.8131673758644,509.7246113647375,2.5233976459122003,-0.12445358465913768,0.05388226224815413,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*walarm*:DhcpClient.wlan0.TIMEOUT
1763720276051,1763720276134,83,3822.0831361824253,2565.07765508245,526.7793468904631,1.661299458731884,0.013705996800410538,0.1843667304727874,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720276134,1763720280042,3908,5056.727896393227,2693.82313973262,488.101653676533,2.119933985112949,0.8158878452937753,7.518416015151167,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720280042,1763720280043,1,4690.627626069926,2502.1704585685816,584.9183920795615,2.0698677429078423,0.14622934192165732,-0.2025182019588954,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763720280043,1763720292296,12253,4044.730766990112,2699.1670868496053,390.4706070997605,1.5687120160264119,1.4030427542757387,22.081489809658482,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720292296,1763720292297,1,4213.506430249474,2697.9423913641763,467.9871960106641,1.8374513370928616,0.08878572572527217,0.017931480873735427,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*alarm*:StatsCompanionService.pull
1763720292297,1763720292299,2,4617.939550956857,2323.972000105108,475.89688951008895,2.133051040674356,-0.1707619223508286,0.14799465598392048,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*alarm*:StatsCompanionService.pull
1763720292299,1763720292306,7,4156.980339245099,2680.6499655724883,469.20677340088514,1.7092466565800555,-0.20695359794515236,-0.10849748296335007,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,com.android.server.stats.StatsCompanionService$PullingAlarmListener
1763720292306,1763720305304,12998,4868.91294217207,2746.089324189223,549.7018646633546,1.7057228985794577,1.7144693485619629,23.29900219572369,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720305304,1763720308744,3440,3960.858714144973,2348.044386476804,411.9344498173498,2.3797092991805724,0.6432319625756604,7.214565683357327,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720308744,1763720329945,21201,4666.562724421437,2722.421947279575,562.057014845868,1.195382155279867,2.811225700866493,45.00236050366422,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720329945,1763720329952,7,4424.549289165671,3038.531880090403,415.139982786196,2.016034860271293,0.04114542743696113,0.018548983037674487,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bugle_datamodel_executor_wakelock
1763720329952,1763720329958,6,4896.057828371691,2525.9962270649085,408.0121169164049,2.2174160205412963,-0.3486428676334372,0.046531130907163556,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.CountryCodeDetectorAction
1763720329958,1763720329960,2,3538.8528875378493,2745.0954452460355,456.5475542702966,2.244540617479398,0.14149707157005642,-0.20459411020405888,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bugle_datamodel_executor_wakelock
1763720329960,1763720329963,3,4604.568282597524,2841.367460357188,504.54011353930935,2.0707666478191573,0.03134575813363986,-0.20966315652298725,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.SelfParticipantsRefreshAction
1763720329963,1763720329978,15,3874.5946143047454,2269.3977477748267,494.7912382454294,2.3977380808790483,-0.025656608035013122,-0.048338290124417066,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bugle_datamodel_executor_wakelock
1763720329978,1763720329979,1,4070.2421571528243,2608.5307232614587,507.3990578387336,1.933765117204013,-0.026523186159126532,-0.00856201449844088,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.CountryCodeDetectorAction
1763720329979,1763720329980,1,3589.932849186328,2728.2650059488574,448.40917843072947,2.303260320780036,0.09722782290729083,-0.03150127384706828,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bugle_datamodel_executor_wakelock
1763720329980,1763720330481,501,3985.816366169486,2535.991341392366,545.7517808927096,1.3215577304026394,-0.018091186365608386,0.8885241794332251,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.SelfParticipantsRefreshAction
1763720330481,1763720330484,3,4055.3268567228224,2844.495047315766,493.49212585222034,1.960673633908513,0.10828841073229256,0.1996586589677753,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bugle_datamodel_executor_wakelock
1763720330484,1763720330487,3,4320.394566321754,2314.16432236733,540.4020787177058,1.8814157338554423,0.042311384673206005,0.14340637887771976,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bugle_datamodel_executor_wakelock
1763720330487,1763720330495,8,4706.7174662771595,2354.285710216345,421.4814473464366,1.731905059929596,0.031346924622494395,-0.014089252202794762,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,com.google.android.apps.messaging.shared.datamodel.action.SelfParticipantsRefreshAction
1763720330495,1763720334318,3823,3496.47666443278,2891.0128398716765,420.2961770126825,2.045671765128044,0.23105577076199185,8.075586581977285,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720334318,1763720340041,5723,4047.890895282861,2395.8531487439773,480.84562494831926,1.6769399150830089,0.92178332852069,8.830023059073886,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720340041,1763720340042,1,4409.102735702208,2454.3459115066266,474.0911893108007,1.610821018382278,0.04461442628777293,-0.08676560291326528,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*alarm*:TIME_TICK
1763720340042,1763720344080,4038,4315.114177048838,2672.4857432387,556.3100420519563,1.9871201559767788,0.43996734416346267,9.144628936920416,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720344080,1763720344081,1,4190.822847612428,2978.6923160178853,377.1856973094649,1.9169932920499373,0.06452300703943116,0.0353773813278678,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,bluetooth_timer
1763720344081,1763720344084,3,4608.403022756223,2300.88792454553,472.0336206873313,1.7217785229008131,0.08933763320608934,-0.0614629301938399,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720344084,1763720344085,1,4292.541164920588,2645.9163030610684,490.0921049788088,1.756758012748985,0.09364422983533094,0.05619099908479706,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,bluetooth_timer
1763720344085,1763720350733,6648,4258.004370888,2940.5743818607107,469.30367385133763,2.2426528536872485,0.850460725607448,14.15456392792426,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720350733,1763720360552,9819,4008.9620639606246,2693.391499714966,432.8954165140856,1.9971916639340739,0.9944341850608782,18.87967363554532,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720360552,1763720360553,1,3726.0969221976147,2227.7775760907025,532.0782066603022,1.7827442371382267,-0.13104208661255892,-0.06706315166517748,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*alarm*:*job.delay*
1763720360553,1763720360931,378,4221.629661039673,2733.461112322367,498.57861870924876,1.3882473318269242,0.024579169480540307,1.3599129121848232,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720360931,1763720361040,109,4641.0075543293,2304.1283453053557,395.34868442731204,1.766828730904548,-0.04861340396638763,0.17235870267247277,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*job*/com.google.android.setupwizard/.deferred.DeferredSetupScheduler
1763720361040,1763720361157,117,3554.1413403364713,2503.4272551197073,487.6388326680621,1.5673861928250379,0.03050157614880651,0.2545943663991945,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*job*/com.google.android.setupwizard/.deferred.DeferredSetupScheduler
1763720361157,1763720361336,179,3255.0387645168767,2365.5333972976246,413.5054226643839,1.995688515690142,0.12629451362498587,0.2746129279204246,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*job*/com.google.android.apps.photos/.dbprocessor.impl.DatabaseProcessorJobService
1763720361336,1763720376984,15648,4090.9595944403445,2874.765494074632,499.65836485820944,1.6849076546821953,2.4194038887466163,31.95796958479138,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720376984,1763720377043,59,3204.696618048053,2673.593772672322,372.48679722533564,1.5571424582144098,-0.09209894924582174,-0.06744588223169758,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720377043,1763720397464,20421,3942.500702139271,2786.566612845406,441.7280948826485,1.991654777134661,2.8962414995758063,40.69271066945103,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720397464,1763720397818,354,3882.9322668292843,2529.8836890546204,532.7839075893013,2.12582923387642,0.06887503299599337,0.7739962841532533,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720397818,1763720400042,2224,4800.409292859117,2806.3352016226436,507.90324067589034,1.6718380063205818,0.2498242346609677,4.42311520186096,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720400042,1763720412257,12215,3812.3948745462276,2436.661951428119,455.9769015530401,1.7895199413446465,1.7494274983411786,26.07483738154975,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720412257,1763720412258,1,4599.955040694439,2603.488989559537,437.97129717431017,2.0950811054549634,0.05719706576769132,-0.10998785242521532,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*walarm*:GmsAlarm:NetworkLocationLocator:19
1763720412258,1763720412261,3,3909.074532986483,2329.6152704064725,436.8163545860976,1.6107103739505728,0.11469979744034867,-0.04267489434861564,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GmsAlarm:NetworkLocationLocator
1763720412261,1763720412262,1,4287.082326345171,2742.2298812284216,415.89683641971544,1.973604969553677,-0.03353023061798931,-0.09701434618334775,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GmsAlarm:NetworkLocationLocator
1763720412262,1763720412263,1,3733.69693433781,3005.8488702068294,443.14607402667997,1.8979198206501902,-0.03245298610220324,0.004103897619259174,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*walarm*:GmsAlarm:NetworkLocationLocator:19
1763720412263,1763720412269,6,4441.972277930107,2995.215925522644,353.5778239807586,1.7790086846461772,-0.09543305319755509,0.00083431860286458,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720412269,1763720412270,1,5163.660589516209,2175.986110945104,389.04502698301644,2.1132554515929156,0.032288618367561375,-0.06114316297181094,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCoreFlp
1763720412270,1763720412284,14,3438.712284345378,2343.742716788927,466.3706459335643,2.167200244578527,0.17079430871929155,-0.2572535256878172,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCoreFlp
1763720412284,1763720412288,4,4620.633220255185,2491.945052741517,477.8588825443793,2.262944218005134,0.10475011865465782,0.0698140733705035,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720412288,1763720412291,3,3976.350320192684,2009.3701655738455,452.15950545719096,1.634358894671228,0.08770282264910995,-0.1698820008340243,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCoreFlp
1763720412291,1763720412295,4,3944.689713330215,2852.080277093634,471.39887762113847,1.7176282432666787,0.04200658393233164,0.04204023625652712,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCoreFlp
1763720412295,1763720412299,4,4036.0719945356195,2452.9046931656676,408.1664082800211,1.6747182364455018,0.1044180896112673,-0.11887479207023144,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720412299,1763720412301,2,5334.227092845604,2640.4617511820134,470.7679848176421,1.6702530237587003,-0.02083179213662597,0.16887401924667367,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720412301,1763720412306,5,4146.064172230004,3169.3156267018026,404.36618006525185,1.5833593991787138,0.03269007942944572,0.0601635560710722,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720412306,1763720412309,3,4225.096452850898,2597.8225802990696,491.48375808468535,2.0268826599895573,-0.054691030011311634,-0.14748342359982816,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720412309,1763720412310,1,4288.1183237522,2706.3635661277426,340.0927426566018,1.8409753798337607,0.22530014704295825,-0.009490702767017793,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720412310,1763720412312,2,3983.853296324111,2498.944819837718,482.781869682009,2.5105804868150123,0.22081914863431062,-0.022965871589439957,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,Wakeful StateMachine: GeofencerStateMachine
1763720412312,1763720412328,16,3820.4761520408074,2514.4139313336905,442.55963033407386,1.7334810348401664,0.1159381866711777,-0.0230789738039017,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720412328,1763720412329,1,3759.8225751079954,2809.6385109721296,545.8343822084978,2.417761178296668,0.13389188361983606,-0.19694280469900954,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*telephony-radio*
1763720412329,1763720412398,69,3390.6118002578614,2909.545684864727,449.64158795769345,2.075011636838694,-0.018402784926549644,0.17920134130320814,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*telephony-radio*
1763720412398,1763720412399,1,4121.84965136461,2633.4030466181234,429.1921668370101,1.9197630248782178,-0.06740829741576958,0.06530361587534536,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720412399,1763720413177,778,4454.275746119042,2593.128137441044,437.8972821766406,1.854058530478984,0.13118530692519398,1.7819815669648897,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,NetworkLocationLocator
1763720413177,1763720413179,2,4413.902470636917,3006.2843496258265,479.733496217076,2.733366870647507,-0.09406189717333005,-0.012338800840149239,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720413179,1763720413180,1,4484.291321074001,2702.6765768496484,419.40834650753123,1.936672345053877,0.04763937018563431,-0.04112128819498943,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCM_READ
1763720413180,1763720413182,2,4094.0513843232748,2832.7944869016333,396.85554695860867,1.569815932818557,0.15229195185972252,0.07314890328971657,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCM_READ
1763720413182,1763720413208,26,4526.957461100169,1837.4219195379496,484.1829305105329,1.8516371234618185,-0.06818170673976996,0.07032640440647195,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCM_WORK
1763720413208,1763720413345,137,4332.274909741465,2871.533044938261,447.62587114622545,2.031708519614687,-0.37016014070440717,0.36906310901415973,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720413345,1763720413348,3,3552.5382304522573,2478.9667488653417,453.75798327491316,2.5631069689797785,-0.08267553475426162,0.04266112594475134,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720413348,1763720413352,4,3867.1606816275475,2772.6268247412545,457.81386970088073,1.9551215330793765,-0.027103389460817695,-0.16005272270212156,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720413352,1763720413353,1,4484.125243580771,2677.8810831098444,456.74721011910475,2.0641891911920234,-0.11687181150452931,0.051897684485120235,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720413353,1763720413357,4,4797.361450328924,2579.0124029268172,432.80605510649707,2.115434627854374,-0.041905658141877127,0.17399165406706216,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720413357,1763720413359,2,3429.1247897083877,3089.479640452575,477.8901040331486,2.412836569126379,-0.17389111775214228,0.061092606104032623,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720413359,1763720413361,2,4104.246649229714,2227.5221248637854,485.62027326009957,1.997163853129229,-0.1548606734635182,-0.08072197813101012,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,PendingIntentClient
1763720413361,1763720413363,2,3752.5320861248133,2343.4549131393424,472.2959588540296,1.6225005878662786,-0.06775684128943338,0.019425020167978955,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720413363,1763720413364,1,4792.341266126398,2357.67847793941,542.7262771323926,1.6974547646546663,0.11562629338069494,0.00903198530037819,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720413364,1763720413365,1,3458.172175354299,2475.860991089475,441.5492281466843,1.6389082069391316,0.01990714884685611,-0.20422802063204482,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,Wakeful StateMachine: GeofencerStateMachine
1763720413365,1763720413367,2,4074.6495949117134,3085.460824365162,502.8139687499413,1.9140322205410578,0.02415922550582164,0.03322026597430491,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720413367,1763720413370,3,4171.758610579349,2556.4656170419785,469.50118248213676,1.5291571877833738,-0.04062606186644243,0.045248652236140635,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720413370,1763720413371,1,3780.6459425843154,2521.629117070149,464.0843063884357,2.0067661657836044,0.02216610655818531,-0.09830598450037939,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,NetworkLocationLocator
1763720413371,1763720413372,1,4000.1148674743213,2887.8186627434734,469.7498332616776,1.5031313035248597,0.08439508280186378,-0.041216362679783916,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,CallbackRunner
1763720413372,1763720413375,3,4060.6612168220568,2593.5697610494767,490.29265740125174,1.931847282320364,0.1597033654712715,-0.10803933568646144,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,GCoreFlp
1763720413375,1763720413377,2,5145.4854219363915,2918.697419359399,456.8184291452121,1.6060249689241708,-0.011989229558450379,-0.03371490327145945,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,Wakeful StateMachine: GeofencerStateMachine
1763720413377,1763720450371,36994,4574.67944536263,2546.3670831512995,425.585601071631,1.7032339013950026,5.298971971321463,74.66029062227265,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720450371,1763720459984,9613,3504.3204837573344,2773.263870566458,433.5262833939407,1.8456397314457091,1.4230730825803275,21.491168794670156,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720459984,1763720460042,58,3662.63113617737,2396.5498708035707,463.1047213599619,1.7322246425346792,0.14961670704102553,-0.06570999348063873,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720460042,1763720520041,59999,4451.731377549539,2580.39086661503,432.6596365626763,2.4043319975120117,6.951287786451384,133.61037346072538,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720520041,1763720520042,1,3907.483974963272,2763.9679010366312,465.4732418816262,1.968413539666165,-0.014346405448461367,-0.06491177492231676,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763720520042,1763720523757,3715,4646.51679081408,2665.382829003759,417.17822935282607,2.15440576195012,0.5455537835079535,6.646011059575513,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720523757,1763720527353,3596,4498.008892694859,2223.8290664806595,482.53160325641824,2.1472191889067034,0.6930756543636634,6.2684620809461,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720527353,1763720527363,10,4424.0100034070565,2218.637143439928,450.0659920809821,1.7821016606599054,0.15812503451501067,-0.13985512794148486,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720527363,1763720527371,8,4110.152981639332,2691.763768552371,380.6096472621099,1.6509735323979653,0.0764621405109151,-0.0026241801576715393,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,CMWakeLock
1763720527371,1763720527376,5,4173.745965022302,2308.724705161463,471.8084454544121,1.9604562756735637,0.07234929278810182,-0.058793968437042744,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,CMWakeLock
1763720527376,1763720527379,3,3905.6966716877905,2168.491521894831,444.1478272851522,1.815660058097022,0.09130014081991897,-0.022943086230004323,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*job*/com.google.android.apps.turbo/.deadline.library.BatteryFlagService
1763720527379,1763720527399,20,4433.958501808154,2880.201358563936,440.51562180522194,1.8847618723100605,-0.09589541650920956,0.007352174435857273,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*job*/com.google.android.apps.turbo/.deadline.library.BatteryFlagService
1763720527399,1763720527427,28,3998.6641774316663,2736.838417361078,377.4400561587345,2.001674365224951,0.020980690786141766,-0.23360190959722837,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,*job*/com.google.android.apps.turbo/.nudges.broadcasts.BatteryHistoryLoggerJobService
1763720527427,1763720549584,22157,3953.9446066529536,2587.2161097122707,432.7108403615546,1.658676639468039,1.9750852405052761,41.416867814740534,com.poncle.vampiresurvivors,True,False,False,True,False,False,False,True,AudioMix
1763720549584,1763720576214,26630,3949.795804571524,2767.532321418893,375.1710920002468,1.887731024482909,2.3941473686352674,50.13612695221227,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720576214,1763720576215,1,4412.722709722896,2535.4063852732515,512.9330389827526,1.8336790331571016,0.013472793836738836,0.08102977077890332,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,*walarm*:DhcpClient.wlan0.TIMEOUT
1763720576215,1763720580042,3827,3634.452537450026,2356.3136197201293,402.25907003986936,1.6148143284693173,0.45309776550370956,6.720118975219218,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720580042,1763720589709,9667,4651.922422437922,2390.0641833815216,431.946234483705,1.9287790449520044,1.5107367588462444,17.521648553883548,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,AudioMix
1763720589709,1763720589711,2,3705.630948995662,2699.353490814262,428.67501251993923,1.8178641388620247,-0.09122618482400756,-0.002401820256474869,com.poncle.vampiresurvivors,True,False,False,True,True,False,False,True,bluetooth_timer
